target_id	length	eff_length	est_counts	tpm
FNPKGJ_18110	402	128.955	0	0
FNPKGJ_18115	315	73.3692	0	0
FNPKGJ_18120	753	473.281	0	0
FNPKGJ_18125	828	548.265	0	0
FNPKGJ_18130	237	53.4474	0	0
FNPKGJ_18135	201	44.983	0	0
FNPKGJ_18140	177	37.4172	0	0
FNPKGJ_18145	522	242.47	0	0
FNPKGJ_18150	1131	851.265	0	0
FNPKGJ_18155	1365	1085.27	0	0
FNPKGJ_18160	387	116.704	0	0
FNPKGJ_18165	399	126.429	0	0
FNPKGJ_18170	876	596.265	0	0
FNPKGJ_18175	1617	1337.27	0	0
FNPKGJ_18180	1062	782.265	0	0
FNPKGJ_18185	759	479.281	0	0
FNPKGJ_18190	705	425.281	0	0
FNPKGJ_18195	1218	938.265	0	0
FNPKGJ_18200	1479	1199.27	0	0
FNPKGJ_18205	1245	965.265	0	0
FNPKGJ_18210	1395	1115.27	0	0
FNPKGJ_18215	768	488.265	0	0
FNPKGJ_18220	1341	1061.27	0	0
FNPKGJ_18225	1050	770.265	0	0
FNPKGJ_18230	882	602.265	0	0
FNPKGJ_18235	774	494.265	0	0
FNPKGJ_18240	903	623.265	0	0
FNPKGJ_18245	1434	1154.27	0	0
FNPKGJ_18250	327	78.0553	0	0
FNPKGJ_18255	1197	917.265	0	0
FNPKGJ_18260	564	284.315	0	0
FNPKGJ_18265	930	650.265	0	0
FNPKGJ_18270	2922	2642.27	0	0
FNPKGJ_18275	345	87.2304	0	0
FNPKGJ_18280	1683	1403.27	0	0
FNPKGJ_18285	489	209.843	0	0
FNPKGJ_18290	279	62.5796	0	0
FNPKGJ_18295	339	83.8319	0	0
FNPKGJ_18300	567	287.315	0	0
FNPKGJ_18305	1389	1109.27	0	0
FNPKGJ_18310	1701	1421.27	0	0
FNPKGJ_18315	504	224.664	0	0
FNPKGJ_18320	750	470.281	0	0
FNPKGJ_18325	1530	1250.27	0	0
FNPKGJ_18330	1203	923.265	0	0
FNPKGJ_18335	1452	1172.27	0	0
FNPKGJ_18340	474	195.178	0	0
FNPKGJ_18345	3672	3392.27	0	0
FNPKGJ_18350	1728	1448.27	0	0
FNPKGJ_18355	651	371.294	0	0
FNPKGJ_18360	813	533.265	0	0
FNPKGJ_18365	1332	1052.27	0	0
FNPKGJ_18370	1230	950.265	0	0
FNPKGJ_18375	936	656.265	0	0
FNPKGJ_18380	393	121.504	0	0
FNPKGJ_18385	900	620.265	0	0
FNPKGJ_18390	400	127.253	0	0
FNPKGJ_18395	1638	1358.27	0	0
FNPKGJ_18400	1164	884.265	0	0
FNPKGJ_18405	1608	1328.27	2	0.0284275
FNPKGJ_18410	807	527.265	0	0
FNPKGJ_18415	1926	1646.27	0	0
FNPKGJ_18420	600	320.305	0	0
FNPKGJ_18425	351	90.9416	0	0
FNPKGJ_18430	150	28.7163	0	0
FNPKGJ_18435	1152	872.265	0	0
FNPKGJ_18440	546	266.352	0	0
FNPKGJ_18445	1083	803.265	0	0
FNPKGJ_18450	507	227.626	0	0
FNPKGJ_18455	738	458.281	0	0
FNPKGJ_18460	972	692.265	0	0
FNPKGJ_18465	2358	2078.27	0	0
FNPKGJ_18470	789	509.265	0	0
FNPKGJ_18475	489	209.843	0	0
FNPKGJ_18480	543	263.361	0	0
FNPKGJ_18485	543	263.361	0	0
FNPKGJ_18490	498	218.708	0	0
FNPKGJ_18495	1095	815.265	0	0
FNPKGJ_18500	1293	1013.27	0	0
FNPKGJ_18505	708	428.281	0	0
FNPKGJ_18510	858	578.265	0	0
FNPKGJ_18515	1104	824.265	0	0
FNPKGJ_18520	828	548.265	0	0
FNPKGJ_18525	558	278.343	0	0
FNPKGJ_18530	885	605.265	0	0
FNPKGJ_18535	2040	1760.27	0	0
FNPKGJ_18540	1131	851.265	0	0
FNPKGJ_18545	1029	749.265	0	0
FNPKGJ_18550	1005	725.265	0	0
FNPKGJ_18555	471	192.262	0	0
FNPKGJ_18560	2661	2381.27	0	0
FNPKGJ_18565	798	518.265	0	0
FNPKGJ_18570	900	620.265	0	0
FNPKGJ_18575	1206	926.265	0	0
FNPKGJ_18580	525	245.462	0	0
FNPKGJ_18585	1875	1595.27	0	0
FNPKGJ_18590	273	61.6999	0	0
FNPKGJ_18595	2397	2117.27	0	0
FNPKGJ_18600	1284	1004.27	0	0
FNPKGJ_18605	636	356.294	0	0
FNPKGJ_18610	1311	1031.27	0	0
FNPKGJ_18615	76	19.8485	0	0
FNPKGJ_18620	85	20	0	0
FNPKGJ_18625	76	19.8485	0	0
FNPKGJ_18630	77	20.8485	0	0
FNPKGJ_18635	855	575.265	0	0
FNPKGJ_18640	924	644.265	0	0
FNPKGJ_18645	663	383.281	0	0
FNPKGJ_18650	162	32.291	0	0
FNPKGJ_18655	411	136.526	0	0
FNPKGJ_18660	3222	2942.27	0	0
FNPKGJ_18665	1170	890.265	0	0
FNPKGJ_18670	1419	1139.27	0	0
FNPKGJ_18675	459	180.73	0	0
FNPKGJ_18680	1284	1004.27	0	0
FNPKGJ_18685	1488	1208.27	0	0
FNPKGJ_18690	1440	1160.27	0	0
FNPKGJ_18695	1368	1088.27	0	0
FNPKGJ_18700	1275	995.265	0	0
FNPKGJ_18705	621	341.294	0	0
FNPKGJ_18710	366	101.163	0	0
FNPKGJ_18715	858	578.265	0	0
FNPKGJ_18720	1263	983.265	0	0
FNPKGJ_18725	819	539.265	0	0
FNPKGJ_18730	876	596.265	0	0
FNPKGJ_18735	963	683.265	0	0
FNPKGJ_18740	558	278.343	0	0
FNPKGJ_18745	1281	1001.27	0	0
FNPKGJ_18750	897	617.265	0	0
FNPKGJ_18755	1152	872.265	0	0
FNPKGJ_18760	1647	1367.27	0	0
FNPKGJ_18765	1479	1199.27	0	0
FNPKGJ_18770	807	527.265	0	0
FNPKGJ_18775	1245	965.265	0	0
FNPKGJ_18780	864	584.265	0	0
FNPKGJ_18785	1626	1346.27	0	0
FNPKGJ_18790	483	203.959	0	0
FNPKGJ_18795	1236	956.265	0	0
FNPKGJ_18800	1059	779.265	0	0
FNPKGJ_18805	1260	980.265	0	0
FNPKGJ_18810	1380	1100.27	0	0
FNPKGJ_18815	1020	740.265	0	0
FNPKGJ_18820	894	614.265	0	0
FNPKGJ_18825	1047	767.265	0	0
FNPKGJ_18830	498	218.708	0	0
FNPKGJ_18835	933	653.265	0	0
FNPKGJ_18840	834	554.265	0	0
FNPKGJ_18845	1221	941.265	0	0
FNPKGJ_18850	1338	1058.27	0	0
FNPKGJ_18855	483	203.959	0	0
FNPKGJ_18860	1170	890.265	0	0
FNPKGJ_18865	1983	1703.27	0	0
FNPKGJ_18870	1383	1103.27	0	0
FNPKGJ_18875	750	470.281	0	0
FNPKGJ_18880	771	491.265	0	0
FNPKGJ_18885	126	21.7739	0	0
FNPKGJ_18890	1203	923.265	0	0
FNPKGJ_18895	861	581.265	0	0
FNPKGJ_18900	1011	731.265	0	0
FNPKGJ_18905	750	470.281	0	0
FNPKGJ_18910	696	416.281	0	0
FNPKGJ_18915	1269	989.265	0	0
FNPKGJ_18920	1407	1127.27	0	0
FNPKGJ_18925	864	584.265	0	0
FNPKGJ_18930	1005	725.265	0	0
FNPKGJ_18935	726	446.281	0	0
FNPKGJ_18940	1533	1253.27	0	0
FNPKGJ_18945	1080	800.265	0	0
FNPKGJ_18950	993	713.265	0	0
FNPKGJ_18955	1509	1229.27	0	0
FNPKGJ_18960	924	644.265	0	0
FNPKGJ_18965	678	398.281	0	0
FNPKGJ_18970	1098	818.265	0	0
FNPKGJ_18975	1512	1232.27	0	0
FNPKGJ_18980	1065	785.265	0	0
FNPKGJ_18985	2496	2216.27	0	0
FNPKGJ_18990	669	389.281	0	0
FNPKGJ_18995	675	395.281	0	0
FNPKGJ_19000	1656	1376.27	0	0
FNPKGJ_19005	1521	1241.27	0	0
FNPKGJ_19010	927	647.265	0	0
FNPKGJ_19015	6222	5942.27	0	0
FNPKGJ_19020	795	515.265	0	0
FNPKGJ_19025	1431	1151.27	0	0
FNPKGJ_19030	933	653.265	0	0
FNPKGJ_19035	792	512.265	0	0
FNPKGJ_19040	678	398.281	0	0
FNPKGJ_19045	1077	797.265	0	0
FNPKGJ_19050	243	55.1196	0	0
FNPKGJ_19055	834	554.265	0	0
FNPKGJ_19060	738	458.281	0	0
FNPKGJ_19065	744	464.281	0	0
FNPKGJ_19070	702	422.281	0	0
FNPKGJ_19075	753	473.281	0	0
FNPKGJ_19080	774	494.265	0	0
FNPKGJ_19085	393	121.504	0	0
FNPKGJ_19090	975	695.265	0	0
FNPKGJ_19095	657	377.281	0	0
FNPKGJ_19100	1353	1073.27	0	0
FNPKGJ_19105	414	139.168	0	0
FNPKGJ_19110	906	626.265	0	0
FNPKGJ_19115	276	62.2826	0	0
FNPKGJ_19120	1209	929.265	0	0
FNPKGJ_19125	1551	1271.27	0	0
FNPKGJ_19130	1332	1052.27	0	0
FNPKGJ_19135	822	542.265	0	0
FNPKGJ_19140	819	539.265	0	0
FNPKGJ_19145	831	551.265	0	0
FNPKGJ_19150	1374	1094.27	0	0
FNPKGJ_19155	489	209.843	0	0
FNPKGJ_19160	645	365.294	0	0
FNPKGJ_19165	1305	1025.27	0	0
FNPKGJ_19170	927	647.265	0	0
FNPKGJ_19175	1086	806.265	0	0
FNPKGJ_19180	1461	1181.27	0	0
FNPKGJ_19185	1158	878.265	0	0
FNPKGJ_19190	1152	872.265	0	0
FNPKGJ_19195	1380	1100.27	0	0
FNPKGJ_19200	309	71.3476	0	0
FNPKGJ_19205	1842	1562.27	0	0
FNPKGJ_19210	876	596.265	0	0
FNPKGJ_19215	957	677.265	0	0
FNPKGJ_19220	1638	1358.27	0	0
FNPKGJ_19225	1275	995.265	0	0
FNPKGJ_19230	669	389.281	0	0
FNPKGJ_19235	852	572.265	0	0
FNPKGJ_19240	714	434.281	0	0
FNPKGJ_19245	885	605.265	0	0
FNPKGJ_19250	1137	857.265	0	0
FNPKGJ_19255	1185	905.265	0	0
FNPKGJ_19260	846	566.265	0	0
FNPKGJ_19265	1464	1184.27	0	0
FNPKGJ_19270	489	209.843	0	0
FNPKGJ_19275	915	635.265	0	0
FNPKGJ_19280	486	206.884	0	0
FNPKGJ_19285	1335	1055.27	0	0
FNPKGJ_19290	774	494.265	0	0
FNPKGJ_19295	393	121.504	0	0
FNPKGJ_19300	378	109.891	0	0
FNPKGJ_19305	435	158.089	0	0
FNPKGJ_19310	1584	1304.27	0	0
FNPKGJ_19315	924	644.265	0	0
FNPKGJ_19320	774	494.265	0	0
FNPKGJ_19325	966	686.265	0	0
FNPKGJ_19330	2394	2114.27	0	0
FNPKGJ_19335	2223	1943.27	0	0
FNPKGJ_19340	525	245.462	0	0
FNPKGJ_19345	612	332.294	0	0
FNPKGJ_19350	996	716.265	0	0
FNPKGJ_19355	726	446.281	0	0
FNPKGJ_19360	630	350.294	0	0
FNPKGJ_19365	363	99.054	0	0
FNPKGJ_19370	432	155.348	0	0
FNPKGJ_19375	426	149.884	0	0
FNPKGJ_19380	1203	923.265	0	0
FNPKGJ_19385	1731	1451.27	0	0
FNPKGJ_19390	225	50.7195	0	0
FNPKGJ_19395	2751	2471.27	0	0
FNPKGJ_19400	621	341.294	0	0
FNPKGJ_19405	1041	761.265	0	0
FNPKGJ_19410	2193	1913.27	0	0
FNPKGJ_19415	1332	1052.27	0	0
FNPKGJ_19420	921	641.265	0	0
FNPKGJ_19425	792	512.265	0	0
FNPKGJ_19430	969	689.265	0	0
FNPKGJ_19435	990	710.265	0	0
FNPKGJ_19440	921	641.265	0	0
FNPKGJ_19445	2406	2126.27	0	0
FNPKGJ_19450	483	203.959	0	0
FNPKGJ_19455	1401	1121.27	0	0
FNPKGJ_19460	1611	1331.27	0	0
FNPKGJ_19465	780	500.265	0	0
FNPKGJ_19470	777	497.265	0	0
FNPKGJ_19475	807	527.265	0	0
FNPKGJ_19480	669	389.281	0	0
FNPKGJ_19485	441	163.638	0	0
FNPKGJ_19490	1284	1004.27	0	0
FNPKGJ_19495	714	434.281	0	0
FNPKGJ_19500	2367	2087.27	0	0
FNPKGJ_19505	993	713.265	0	0
FNPKGJ_19510	1182	902.265	0	0
FNPKGJ_19515	1446	1166.27	0	0
FNPKGJ_19520	852	572.265	0	0
FNPKGJ_19525	822	542.265	0	0
FNPKGJ_19530	1647	1367.27	0	0
FNPKGJ_19535	849	569.265	0	0
FNPKGJ_19540	1479	1199.27	0	0
FNPKGJ_19545	999	719.265	0	0
FNPKGJ_19550	483	203.959	0	0
FNPKGJ_19555	1041	761.265	0	0
FNPKGJ_19560	1536	1256.27	0	0
FNPKGJ_19565	702	422.281	0	0
FNPKGJ_19570	1395	1115.27	0	0
FNPKGJ_19575	3135	2855.27	0	0
FNPKGJ_19580	1185	905.265	0	0
FNPKGJ_19585	1386	1106.27	0	0
FNPKGJ_19590	684	404.281	0	0
FNPKGJ_19595	117	19.8773	0	0
FNPKGJ_19600	1626	1346.27	0	0
FNPKGJ_19605	501	221.693	0	0
FNPKGJ_19610	1392	1112.27	0	0
FNPKGJ_19615	390	119.067	0	0
FNPKGJ_19620	612	332.294	0	0
FNPKGJ_19625	480	201	0	0
FNPKGJ_19630	1104	824.265	0	0
FNPKGJ_19635	1338	1058.27	0	0
FNPKGJ_19640	1263	983.265	0	0
FNPKGJ_19645	141	26.3692	0	0
FNPKGJ_19650	1221	941.265	0	0
FNPKGJ_19655	678	398.281	0	0
FNPKGJ_19660	978	698.265	0	0
FNPKGJ_19665	1338	1058.27	0	0
FNPKGJ_19670	753	473.281	0	0
FNPKGJ_19675	1356	1076.27	0	0
FNPKGJ_19680	921	641.265	0	0
FNPKGJ_19685	942	662.265	0	0
FNPKGJ_19690	2109	1829.27	0	0
FNPKGJ_19695	1437	1157.27	0	0
FNPKGJ_19700	321	75.7899	0	0
FNPKGJ_19705	1122	842.265	0	0
FNPKGJ_19710	699	419.281	0	0
FNPKGJ_19715	1581	1301.27	0	0
FNPKGJ_19720	1755	1475.27	0	0
FNPKGJ_19725	1260	980.265	0	0
FNPKGJ_19730	1020	740.265	0	0
FNPKGJ_19735	936	656.265	0	0
FNPKGJ_19740	795	515.265	0	0
FNPKGJ_19745	870	590.265	0	0
FNPKGJ_19750	948	668.265	0	0
FNPKGJ_19755	1119	839.265	0	0
FNPKGJ_19760	966	686.265	0	0
FNPKGJ_19765	318	74.6706	0	0
FNPKGJ_19770	900	620.265	0	0
FNPKGJ_19775	753	473.281	0	0
FNPKGJ_19780	1575	1295.27	0	0
FNPKGJ_19785	180	38.0666	0	0
FNPKGJ_19790	1341	1061.27	0	0
FNPKGJ_19795	711	431.281	0	0
FNPKGJ_19800	1467	1187.27	0	0
FNPKGJ_19805	678	398.281	0	0
FNPKGJ_19810	906	626.265	0	0
FNPKGJ_19815	537	257.378	0	0
FNPKGJ_19820	1113	833.265	0	0
FNPKGJ_19825	1368	1088.27	0	0
FNPKGJ_19830	1401	1121.27	0	0
FNPKGJ_19835	717	437.281	0	0
FNPKGJ_19840	906	626.265	0	0
FNPKGJ_19845	657	377.281	0	0
FNPKGJ_19850	282	63.1286	0	0
FNPKGJ_19855	867	587.265	0	0
FNPKGJ_19860	1245	965.265	0	0
FNPKGJ_19865	1347	1067.27	0	0
FNPKGJ_19870	252	57.0652	0	0
FNPKGJ_19875	678	398.281	0	0
FNPKGJ_19880	759	479.281	0	0
FNPKGJ_19885	1611	1331.27	0	0
FNPKGJ_19890	780	500.265	0	0
FNPKGJ_19895	777	497.265	0	0
FNPKGJ_19900	810	530.265	0	0
FNPKGJ_19905	669	389.281	0	0
FNPKGJ_19910	774	494.265	0	0
FNPKGJ_19915	225	50.7195	0	0
FNPKGJ_19920	846	566.265	0	0
FNPKGJ_19925	210	47.4495	0	0
FNPKGJ_19930	1590	1310.27	0	0
FNPKGJ_19935	549	269.352	0	0
FNPKGJ_19940	1188	908.265	0	0
FNPKGJ_19945	756	476.281	0	0
FNPKGJ_19950	519	239.494	0	0
FNPKGJ_19955	456	177.868	0	0
FNPKGJ_19960	1968	1688.27	0	0
FNPKGJ_19965	258	58.6036	0	0
FNPKGJ_19970	303	69.2842	0	0
FNPKGJ_19975	582	302.305	0	0
FNPKGJ_19980	258	58.6036	0	0
FNPKGJ_19985	495	215.737	0	0
FNPKGJ_19990	747	467.281	0	0
FNPKGJ_19995	543	263.361	0	0
FNPKGJ_20000	672	392.281	0	0
FNPKGJ_20005	720	440.281	0	0
FNPKGJ_20010	516	236.525	0	0
FNPKGJ_20015	2106	1826.27	0	0
FNPKGJ_20020	732	452.281	0	0
FNPKGJ_20025	780	500.265	0	0
FNPKGJ_20030	1059	779.265	0	0
FNPKGJ_20035	849	569.265	0	0
FNPKGJ_20040	1281	1001.27	0	0
FNPKGJ_20045	1095	815.265	0	0
FNPKGJ_20050	2451	2171.27	0	0
FNPKGJ_20055	858	578.265	0	0
FNPKGJ_20060	939	659.265	0	0
FNPKGJ_20065	750	470.281	0	0
FNPKGJ_20070	1056	776.265	0	0
FNPKGJ_20075	1653	1373.27	0	0
FNPKGJ_20080	627	347.294	0	0
FNPKGJ_20085	1347	1067.27	0	0
FNPKGJ_20090	876	596.265	0	0
FNPKGJ_20095	2430	2150.27	0	0
FNPKGJ_20100	918	638.265	0	0
FNPKGJ_20105	687	407.281	0	0
FNPKGJ_20110	360	97.091	0	0
FNPKGJ_20115	1002	722.265	0	0
FNPKGJ_20120	573	293.315	0	0
FNPKGJ_20125	678	398.281	0	0
FNPKGJ_20130	516	236.525	0	0
FNPKGJ_20135	678	398.281	0	0
FNPKGJ_20140	615	335.294	0	0
FNPKGJ_20145	1683	1403.27	0	0
FNPKGJ_20150	603	323.305	0	0
FNPKGJ_20155	162	32.291	0	0
FNPKGJ_20160	336	82.1212	0	0
FNPKGJ_20165	240	54.1649	0	0
FNPKGJ_20170	372	105.403	0	0
FNPKGJ_20175	414	139.168	0	0
FNPKGJ_20180	642	362.294	0	0
FNPKGJ_20185	813	533.265	0	0
FNPKGJ_20190	1518	1238.27	0	0
FNPKGJ_20195	417	141.817	0	0
FNPKGJ_20200	2757	2477.27	0	0
FNPKGJ_20205	255	57.8572	0	0
FNPKGJ_20210	957	677.265	0	0
FNPKGJ_20215	1383	1103.27	0	0
FNPKGJ_20220	1539	1259.27	0	0
FNPKGJ_20225	408	133.967	0	0
FNPKGJ_20230	330	79.302	0	0
FNPKGJ_20235	963	683.265	0	0
FNPKGJ_20240	198	43.8389	0	0
FNPKGJ_20245	1722	1442.27	0	0
FNPKGJ_20250	753	473.281	0	0
FNPKGJ_20255	315	73.3692	0	0
FNPKGJ_20260	468	189.396	0	0
FNPKGJ_20265	582	302.305	0	0
FNPKGJ_20270	744	464.281	0	0
FNPKGJ_20275	858	578.265	0	0
FNPKGJ_20280	927	647.265	0	0
FNPKGJ_20285	1593	1313.27	0	0
FNPKGJ_20290	747	467.281	0	0
FNPKGJ_20295	603	323.305	0	0
FNPKGJ_20300	135	24.383	0	0
FNPKGJ_20305	516	236.525	0	0
FNPKGJ_20310	387	116.704	0	0
FNPKGJ_20315	963	683.265	0	0
FNPKGJ_20320	891	611.265	0	0
FNPKGJ_20325	354	92.9077	0	0
FNPKGJ_20330	291	65.5304	0	0
FNPKGJ_20335	561	281.315	0	0
FNPKGJ_20340	780	500.265	0	0
FNPKGJ_20345	459	180.73	0	0
FNPKGJ_20350	1566	1286.27	0	0
FNPKGJ_20355	291	65.5304	0	0
FNPKGJ_20360	327	78.0553	0	0
FNPKGJ_20365	783	503.265	0	0
FNPKGJ_20370	534	254.395	0	0
FNPKGJ_20375	1758	1478.27	0	0
FNPKGJ_20380	2073	1793.27	0	0
FNPKGJ_20385	106	17.3689	0	0
FNPKGJ_20390	387	116.704	0	0
FNPKGJ_20395	756	476.281	0	0
FNPKGJ_20400	240	54.1649	0	0
FNPKGJ_20405	693	413.281	0	0
FNPKGJ_20410	408	133.967	0	0
FNPKGJ_20415	297	67.4235	0	0
FNPKGJ_20420	108	17.6034	0	0
FNPKGJ_20425	219	49.5102	0	0
FNPKGJ_20430	258	58.6036	0	0
FNPKGJ_20435	264	60.0926	0	0
FNPKGJ_20440	669	389.281	0	0
FNPKGJ_20445	351	90.9416	0	0
FNPKGJ_20450	213	48.1924	0	0
FNPKGJ_20455	1041	761.265	0	0
FNPKGJ_20460	543	263.361	0	0
FNPKGJ_20465	564	284.315	0	0
FNPKGJ_20470	1896	1616.27	0	0
FNPKGJ_20475	624	344.294	0	0
FNPKGJ_20480	390	119.067	0	0
FNPKGJ_20485	1221	941.265	0	0
FNPKGJ_20490	630	350.294	0	0
FNPKGJ_20495	3570	3290.27	0	0
FNPKGJ_20500	612	332.294	0	0
FNPKGJ_20505	351	90.9416	0	0
FNPKGJ_20510	543	263.361	0	0
FNPKGJ_20515	603	323.305	0	0
FNPKGJ_20520	252	57.0652	0	0
FNPKGJ_20525	243	55.1196	0	0
FNPKGJ_20530	765	485.265	0	0
FNPKGJ_20535	753	473.281	0	0
FNPKGJ_20540	339	83.8319	0	0
FNPKGJ_20545	3060	2780.27	0	0
FNPKGJ_20550	303	69.2842	0	0
FNPKGJ_20555	381	112.139	0	0
FNPKGJ_20560	657	377.281	0	0
FNPKGJ_20565	417	141.817	0	0
FNPKGJ_20570	657	377.281	0	0
FNPKGJ_20575	369	103.181	0	0
FNPKGJ_20580	189	40.4825	0	0
FNPKGJ_20585	504	224.664	0	0
FNPKGJ_20590	576	296.315	0	0
FNPKGJ_20595	969	689.265	0	0
FNPKGJ_20600	708	428.281	0	0
FNPKGJ_20605	555	275.343	0	0
FNPKGJ_20610	1089	809.265	0	0
FNPKGJ_20615	1461	1181.27	0	0
FNPKGJ_20620	1302	1022.27	0	0
FNPKGJ_20625	462	183.633	0	0
FNPKGJ_20630	612	332.294	0	0
FNPKGJ_20635	210	47.4495	0	0
FNPKGJ_20640	441	163.638	0	0
FNPKGJ_20645	345	87.2304	0	0
FNPKGJ_20650	339	83.8319	0	0
FNPKGJ_20655	462	183.633	0	0
FNPKGJ_20660	258	58.6036	0	0
FNPKGJ_20665	384	114.386	0	0
FNPKGJ_20670	288	64.6619	0	0
FNPKGJ_20675	1377	1097.27	0	0
FNPKGJ_20680	786	506.265	0	0
FNPKGJ_20685	789	509.265	0	0
FNPKGJ_20690	423	147.217	0	0
FNPKGJ_20695	237	53.4474	0	0
FNPKGJ_20700	324	76.8024	0	0
FNPKGJ_20705	375	107.595	0	0
FNPKGJ_20710	423	147.217	0	0
FNPKGJ_20715	237	53.4474	0	0
FNPKGJ_20720	426	149.884	0	0
FNPKGJ_20725	834	554.265	0	0
FNPKGJ_20730	156	30.7736	0	0
FNPKGJ_20735	1002	722.265	0	0
FNPKGJ_20740	342	85.52	0	0
FNPKGJ_20745	234	52.8452	0	0
FNPKGJ_20750	213	48.1924	0	0
FNPKGJ_20755	1113	833.265	0	0
FNPKGJ_20760	77	20.8485	0	0
FNPKGJ_20765	357	95.003	0	0
FNPKGJ_20770	303	69.2842	0	0
FNPKGJ_20775	2379	2099.27	0	0
FNPKGJ_20780	1017	737.265	0	0
FNPKGJ_20785	357	95.003	0	0
FNPKGJ_20790	195	42.642	0	0
FNPKGJ_20795	534	254.395	0	0
FNPKGJ_20800	1923	1643.27	0	0
FNPKGJ_20805	315	73.3692	0	0
FNPKGJ_20810	213	48.1924	0	0
FNPKGJ_20815	321	75.7899	0	0
FNPKGJ_20820	309	71.3476	0	0
FNPKGJ_20825	213	48.1924	0	0
FNPKGJ_20830	1029	749.265	0	0
FNPKGJ_20835	405	131.397	0	0
FNPKGJ_20840	918	638.265	0	0
FNPKGJ_20845	1023	743.265	0	0
FNPKGJ_20850	978	698.265	0	0
FNPKGJ_20855	1554	1274.27	0	0
FNPKGJ_20860	960	680.265	0	0
FNPKGJ_20865	1089	809.265	0	0
FNPKGJ_20870	252	57.0652	0	0
FNPKGJ_20875	690	410.281	1	0.0460163
FNPKGJ_20880	381	112.139	0	0
FNPKGJ_20885	195	42.642	0	0
FNPKGJ_20890	252	57.0652	0	0
FNPKGJ_20895	294	66.7142	0	0
FNPKGJ_20900	678	398.281	0	0
FNPKGJ_20905	783	503.265	0	0
FNPKGJ_20910	246	55.8355	0	0
FNPKGJ_20915	672	392.281	0	0
FNPKGJ_20920	1407	1127.27	0	0
FNPKGJ_20925	225	50.7195	0	0
FNPKGJ_20930	642	362.294	0	0
FNPKGJ_20935	951	671.265	0	0
FNPKGJ_20940	717	437.281	0	0
FNPKGJ_20945	546	266.352	0	0
FNPKGJ_20950	1431	1151.27	0	0
FNPKGJ_20955	195	42.642	0	0
FNPKGJ_20960	77	20.8485	0	0
FNPKGJ_20965	1284	1004.27	0	0
FNPKGJ_20970	77	20.8485	0	0
FNPKGJ_20975	77	20.8485	0	0
FNPKGJ_20980	76	19.8485	1	0.951188
FNPKGJ_20985	765	485.265	0	0
FNPKGJ_20990	1212	932.265	0	0
FNPKGJ_20995	1506	1226.27	0	0
FNPKGJ_21000	558	278.343	0	0
FNPKGJ_21005	663	383.281	0	0
FNPKGJ_21010	1308	1028.27	0	0
FNPKGJ_21015	921	641.265	0	0
FNPKGJ_21020	633	353.294	0	0
FNPKGJ_21025	855	575.265	0	0
FNPKGJ_21030	2571	2291.27	0	0
FNPKGJ_21035	1011	731.265	0	0
FNPKGJ_21040	1113	833.265	0	0
FNPKGJ_21045	1083	803.265	0	0
FNPKGJ_21050	765	485.265	0	0
FNPKGJ_21055	645	365.294	0	0
FNPKGJ_21060	1419	1139.27	0	0
FNPKGJ_21065	891	611.265	0	0
FNPKGJ_21070	3297	3017.27	0	0
FNPKGJ_21075	1935	1655.27	0	0
FNPKGJ_21080	492	212.765	0	0
FNPKGJ_21085	1488	1208.27	0	0
FNPKGJ_21090	978	698.265	0	0
FNPKGJ_21095	435	158.089	0	0
FNPKGJ_21100	837	557.265	0	0
FNPKGJ_21105	540	260.378	0	0
FNPKGJ_21110	76	19.8485	0.25	0.237797
FNPKGJ_21115	76	19.8485	2	1.90238
FNPKGJ_21120	76	19.8485	0.25	0.237797
FNPKGJ_21125	76	19.8485	2	1.90238
FNPKGJ_21130	1482	1202.27	0	0
FNPKGJ_21135	2016	1736.27	0	0
FNPKGJ_21140	1197	917.265	0	0
FNPKGJ_21145	210	47.4495	0	0
FNPKGJ_21150	873	593.265	0	0
FNPKGJ_21155	1392	1112.27	0	0
FNPKGJ_21160	909	629.265	0	0
FNPKGJ_21165	1200	920.265	0	0
FNPKGJ_21170	306	70.2559	0	0
FNPKGJ_21175	1062	782.265	0	0
FNPKGJ_21180	930	650.265	0	0
FNPKGJ_21185	444	166.444	0	0
FNPKGJ_21190	1011	731.265	0	0
FNPKGJ_21195	1005	725.265	0	0
FNPKGJ_21200	765	485.265	0	0
FNPKGJ_21205	465	186.522	0	0
FNPKGJ_21210	540	260.378	0	0
FNPKGJ_21215	402	128.955	0	0
FNPKGJ_21220	222	50.2599	0	0
FNPKGJ_21225	435	158.089	0	0
FNPKGJ_21230	927	647.265	0	0
FNPKGJ_21235	441	163.638	0	0
FNPKGJ_21240	561	281.315	0	0
FNPKGJ_21245	234	52.8452	0	0
FNPKGJ_21250	942	662.265	0	0
FNPKGJ_21255	432	155.348	0	0
FNPKGJ_21260	426	149.884	0	0
FNPKGJ_21265	990	710.265	0	0
FNPKGJ_21270	88	20.4786	0	0
FNPKGJ_21275	240	54.1649	0	0
FNPKGJ_21280	234	52.8452	0	0
FNPKGJ_21285	309	71.3476	0	0
FNPKGJ_21290	657	377.281	0	0
FNPKGJ_21295	924	644.265	0	0
FNPKGJ_21300	1515	1235.27	0	0
FNPKGJ_21305	684	404.281	0	0
FNPKGJ_21310	906	626.265	0	0
FNPKGJ_21315	744	464.281	0	0
FNPKGJ_21320	402	128.955	0	0
