target_id	length	eff_length	est_counts	tpm
FNPKGJ_24945	981	705.597	142	4.09558
FNPKGJ_24950	1530	1254.6	150	2.43316
FNPKGJ_24955	1170	894.597	55	1.25118
FNPKGJ_24960	996	720.597	100	2.82417
FNPKGJ_24965	1332	1056.6	404	7.78136
FNPKGJ_24970	420	146.513	2084	289.471
FNPKGJ_24975	375	105.619	415	79.9629
FNPKGJ_24980	1452	1176.6	1110	19.199
FNPKGJ_24985	750	474.597	83	3.55907
FNPKGJ_24990	933	657.597	1421	43.9762
FNPKGJ_24995	1524	1248.6	320	5.21568
FNPKGJ_25000	1767	1491.6	89	1.21429
FNPKGJ_25005	1326	1050.6	143	2.77002
FNPKGJ_25010	1320	1044.6	110	2.14303
FNPKGJ_25015	690	414.621	117	5.74273
FNPKGJ_25020	246	56.8192	53	18.983
FNPKGJ_25025	342	81.1353	30	7.5248
FNPKGJ_25030	930	654.597	31	0.963765
FNPKGJ_25035	1470	1194.6	147	2.50426
FNPKGJ_25040	735	459.621	272	12.0435
FNPKGJ_25045	957	681.597	528	15.7648
FNPKGJ_25050	1827	1551.6	235	3.08228
FNPKGJ_25055	1002	726.597	1043	29.2129
FNPKGJ_25060	450	175.489	168	19.4824
FNPKGJ_25065	969	693.597	628	18.4262
FNPKGJ_25070	2571	2295.6	64	0.567372
FNPKGJ_25075	609	333.638	418	25.4967
FNPKGJ_25080	402	129.588	120	18.8451
FNPKGJ_25085	2139	1863.6	103	1.12478
FNPKGJ_25090	564	288.731	431	30.3786
FNPKGJ_25095	1428	1152.6	83	1.46549
FNPKGJ_25100	1065	789.597	56	1.44333
FNPKGJ_25105	1101	825.597	151	3.72214
FNPKGJ_25110	1158	882.597	34	0.783971
FNPKGJ_25115	3060	2784.6	195	1.42513
FNPKGJ_25120	1131	855.597	189	4.49548
FNPKGJ_25125	3027	2751.6	546	4.03823
FNPKGJ_25130	228	52.6504	2199	849.976
FNPKGJ_25135	720	444.621	174	7.96422
FNPKGJ_25140	681	405.621	925	46.4093
FNPKGJ_25145	1281	1005.6	72	1.45711
FNPKGJ_25150	684	408.621	130	6.47451
FNPKGJ_25155	1950	1674.6	347	4.21699
FNPKGJ_25160	738	462.621	95	4.17909
FNPKGJ_25165	1647	1371.6	3915	58.0883
FNPKGJ_25170	297	69.1621	1096	322.497
FNPKGJ_25175	477	202.089	1516	152.665
FNPKGJ_25180	768	492.597	322	13.3029
FNPKGJ_25185	1008	732.597	698	19.3898
FNPKGJ_25190	354	88.2048	174	40.1459
FNPKGJ_25195	1533	1257.6	245	3.96468
FNPKGJ_25200	1716	1440.6	1350	19.0711
FNPKGJ_25205	954	678.597	207	6.20786
FNPKGJ_25210	1098	822.597	123	3.043
FNPKGJ_25215	77	16.1667	3.56325	4.48549
FNPKGJ_25220	77	16.1667	3.56325	4.48549
FNPKGJ_25225	2643	2367.6	649	5.57854
FNPKGJ_25230	1287	1011.6	703	14.1427
FNPKGJ_25235	1710	1434.6	322	4.56782
FNPKGJ_25240	543	267.786	25	1.89992
FNPKGJ_25245	1200	924.597	97	2.13502
FNPKGJ_25250	837	561.597	274	9.92908
FNPKGJ_25255	285	66.5288	1628	497.999
FNPKGJ_25260	201	45.0615	168	75.873
FNPKGJ_25265	1410	1134.6	895	16.0533
FNPKGJ_25270	1305	1029.6	551	10.891
FNPKGJ_25275	732	456.621	885	39.4431
FNPKGJ_25280	897	621.597	30	0.98219
FNPKGJ_25285	351	85.9315	4948	1171.82
FNPKGJ_25290	774	498.597	2496	101.877
FNPKGJ_25295	537	261.812	3752	291.646
FNPKGJ_25300	252	58.1277	1606	562.271
FNPKGJ_25305	1377	1101.6	1332	24.6074
FNPKGJ_25310	813	537.597	308	11.6594
FNPKGJ_25315	1239	963.597	139	2.93564
FNPKGJ_25320	1311	1035.6	91	1.78827
FNPKGJ_25325	1182	906.597	515	11.5605
FNPKGJ_25330	468	193.168	26	2.73919
FNPKGJ_25335	216	49.2082	10	4.13567
FNPKGJ_25340	525	249.838	116	9.44894
FNPKGJ_25345	603	327.638	199	12.3607
FNPKGJ_25350	549	273.772	94	6.9875
FNPKGJ_25355	504	228.862	19	1.68952
FNPKGJ_25360	759	483.597	7	0.294576
FNPKGJ_25365	1107	831.597	8	0.195776
FNPKGJ_25370	1023	747.597	4	0.108887
FNPKGJ_25375	2514	2238.6	66	0.6
FNPKGJ_25380	1698	1422.6	73	1.0443
FNPKGJ_25385	264	61.4287	34	11.264
FNPKGJ_25390	89	16.9062	35	42.1312
FNPKGJ_25395	53	14.75	15	20.6958
FNPKGJ_25400	279	65.1527	107	33.4222
FNPKGJ_25405	312	72.2641	34	9.57502
FNPKGJ_25410	3897	3621.6	1039	5.83847
FNPKGJ_25415	1395	1119.6	486	8.83401
FNPKGJ_25420	279	65.1527	0	0
FNPKGJ_25425	2517	2241.6	90	0.817087
FNPKGJ_25430	1221	945.597	11	0.236739
FNPKGJ_25435	1647	1371.6	74	1.09797
FNPKGJ_25440	1443	1167.6	22	0.383454
FNPKGJ_25445	705	429.621	60	2.84217
FNPKGJ_25450	1056	780.597	69	1.79889
FNPKGJ_25455	174	36.659	5	2.7757
FNPKGJ_25460	1578	1302.6	680	10.6239
FNPKGJ_25465	1470	1194.6	2645	45.0596
FNPKGJ_25470	549	273.772	46	3.41941
FNPKGJ_25475	768	492.597	30	1.2394
FNPKGJ_25480	891	615.597	437	14.4467
FNPKGJ_25485	1380	1104.6	254	4.67965
FNPKGJ_25490	822	546.597	87	3.23918
FNPKGJ_25495	1680	1404.6	745	10.7941
FNPKGJ_25500	792	516.597	100	3.93941
FNPKGJ_25505	1149	873.597	370	8.61934
FNPKGJ_25510	1470	1194.6	1044	17.7854
FNPKGJ_25515	1206	930.597	2691	58.8485
FNPKGJ_25520	642	366.621	892	49.5144
FNPKGJ_25525	1290	1014.6	1984	39.7953
FNPKGJ_25530	1110	834.597	1128	27.5053
FNPKGJ_25535	987	711.597	432	12.3547
FNPKGJ_25540	759	483.597	329	13.8451
FNPKGJ_25545	1149	873.597	1041	24.2506
FNPKGJ_25550	426	152.243	7040	941.064
FNPKGJ_25555	201	45.0615	120	54.195
FNPKGJ_25560	342	81.1353	109	27.3401
FNPKGJ_25565	1863	1587.6	1269	16.2669
FNPKGJ_25570	522	246.85	272	22.4243
FNPKGJ_25575	324	75.5798	283	76.2016
FNPKGJ_25580	387	116.093	555	97.2908
FNPKGJ_25585	1215	939.597	1711	37.0588
FNPKGJ_25590	492	216.973	688	64.5306
FNPKGJ_25595	786	510.597	342	13.6311
FNPKGJ_25600	771	495.597	203	8.33586
FNPKGJ_25605	816	540.597	902	33.956
FNPKGJ_25610	543	267.786	6714	510.243
FNPKGJ_25615	915	639.597	977	31.0865
FNPKGJ_25620	1869	1593.6	1152	14.7115
FNPKGJ_25625	339	80.62	1646	415.5
FNPKGJ_25630	1125	849.597	567	13.5817
FNPKGJ_25635	1050	774.597	326	8.56496
FNPKGJ_25640	85	16.2051	2	2.51166
FNPKGJ_25645	1242	966.597	260	5.47408
FNPKGJ_25650	945	669.597	185	5.62266
FNPKGJ_25655	306	70.1075	1576	457.483
FNPKGJ_25660	53	14.75	0	0
FNPKGJ_25665	87	16.1236	0	0
FNPKGJ_25670	87	16.1236	10	12.6218
FNPKGJ_25675	162	32.7531	0	0
FNPKGJ_25680	285	66.5288	1	0.305896
FNPKGJ_25685	273	63.5161	2	0.640811
FNPKGJ_25690	2889	2613.6	100	0.778655
FNPKGJ_25695	843	567.597	131	4.69693
FNPKGJ_25700	129	23.5414	158	136.587
FNPKGJ_25705	1194	918.597	456	10.1024
FNPKGJ_25710	1416	1140.6	1294	23.088
FNPKGJ_25715	2601	2325.6	1528	13.3713
FNPKGJ_25720	765	489.597	206	8.56272
FNPKGJ_25725	108	18.1319	166	186.315
FNPKGJ_25730	747	471.597	306	13.2049
FNPKGJ_25735	1077	801.597	161	4.08746
FNPKGJ_25740	534	258.812	65	5.11107
FNPKGJ_25745	810	534.597	79	3.00735
FNPKGJ_25750	540	264.812	125	9.60628
FNPKGJ_25755	1659	1383.6	310	4.55969
FNPKGJ_25760	2040	1764.6	370	4.26717
FNPKGJ_25765	288	66.7262	78	23.7893
FNPKGJ_25770	369	100.421	103	20.8735
FNPKGJ_25775	1212	936.597	373	8.10475
FNPKGJ_25780	381	110.851	4	0.734351
FNPKGJ_25785	285	66.5288	46	14.0712
FNPKGJ_25790	897	621.597	70	2.29178
FNPKGJ_25795	330	77.4669	11	2.88975
FNPKGJ_25800	636	360.621	39	2.20089
FNPKGJ_25805	372	103.016	64	12.6432
FNPKGJ_25810	309	71.5286	47	13.3722
FNPKGJ_25815	87	16.1236	52	65.6334
FNPKGJ_25820	600	324.655	157	9.8415
FNPKGJ_25825	576	300.686	73	4.94075
FNPKGJ_25830	471	196.139	75	7.78183
FNPKGJ_25835	1164	888.597	15	0.343534
FNPKGJ_25840	288	66.7262	3	0.914973
FNPKGJ_25845	342	81.1353	18	4.51488
FNPKGJ_25850	567	291.731	142	9.90579
FNPKGJ_25855	1353	1077.6	21	0.396594
FNPKGJ_25860	663	387.621	47	2.4676
FNPKGJ_25865	267	62.3998	3	0.978411
FNPKGJ_25870	546	270.786	2	0.15031
FNPKGJ_25875	1269	993.597	43	0.880727
FNPKGJ_25880	612	336.638	6	0.36272
FNPKGJ_25885	2025	1749.6	48	0.558324
FNPKGJ_25890	375	105.619	39	7.51459
FNPKGJ_25895	381	110.851	701	128.695
FNPKGJ_25900	615	339.638	742	44.4601
FNPKGJ_25905	2244	1968.6	553	5.71678
FNPKGJ_25910	207	46.9406	13	5.6361
FNPKGJ_25915	1890	1614.6	63	0.794072
FNPKGJ_25920	309	71.5286	267	75.9653
FNPKGJ_25925	1011	735.597	303	8.38274
FNPKGJ_25930	1029	753.597	197	5.31998
FNPKGJ_25935	894	618.597	57	1.87521
FNPKGJ_25940	1254	978.597	270	5.61492
FNPKGJ_25945	255	58.7014	55	19.0677
FNPKGJ_25950	255	58.7014	24	8.32044
FNPKGJ_25955	504	228.862	50	4.44611
FNPKGJ_25960	720	444.621	167	7.64382
FNPKGJ_25965	1095	819.597	159	3.94803
FNPKGJ_25970	888	612.597	1265	42.0241
FNPKGJ_25975	342	81.1353	235	58.9443
FNPKGJ_25980	627	351.638	1058	61.2312
FNPKGJ_25985	2019	1743.6	1709	19.9471
FNPKGJ_25990	942	666.597	639	19.5084
FNPKGJ_25995	507	231.862	296	25.9804
FNPKGJ_26000	1182	906.597	197	4.42217
FNPKGJ_26005	1545	1269.6	229	3.67073
FNPKGJ_26010	903	627.597	4	0.129707
FNPKGJ_26015	876	600.597	128	4.33721
FNPKGJ_26020	2502	2226.6	109	0.99625
FNPKGJ_26025	1359	1083.6	103	1.93443
FNPKGJ_26030	1791	1515.6	100	1.34276
FNPKGJ_26035	912	636.597	25	0.799206
FNPKGJ_26040	906	630.597	69	2.2268
FNPKGJ_26045	783	507.597	196	7.85815
FNPKGJ_26050	462	187.263	160	17.3881
FNPKGJ_26055	468	193.168	430	45.302
FNPKGJ_26060	606	330.638	218	13.418
FNPKGJ_26065	996	720.597	794	22.4239
FNPKGJ_26070	561	285.731	74	5.27057
FNPKGJ_26075	711	435.621	139	6.49367
FNPKGJ_26080	561	285.731	49	3.48997
FNPKGJ_26085	378	108.214	14	2.63285
FNPKGJ_26090	372	103.016	30	5.9265
FNPKGJ_26095	342	81.1353	90	22.5744
FNPKGJ_26100	963	687.597	632	18.7054
FNPKGJ_26105	768	492.597	167	6.89935
FNPKGJ_26110	1236	960.597	26	0.550827
FNPKGJ_26115	1104	828.597	74	1.81749
FNPKGJ_26120	483	208.048	758	74.1463
FNPKGJ_26125	465	190.206	1099	117.586
FNPKGJ_26130	1119	843.597	297	7.16481
FNPKGJ_26135	1224	948.597	675	14.4812
FNPKGJ_26140	258	59.4928	1778	608.206
FNPKGJ_26145	315	72.8503	7319	2044.58
FNPKGJ_26150	969	693.597	1989	58.3594
FNPKGJ_26155	342	81.1353	205	51.4195
FNPKGJ_26160	258	59.4928	880	301.024
FNPKGJ_26165	618	342.638	671	39.8538
FNPKGJ_26170	1920	1644.6	237	2.93273
FNPKGJ_26175	369	100.421	38	7.70089
FNPKGJ_26180	1464	1188.6	64	1.09579
FNPKGJ_26185	861	585.597	552	19.1833
FNPKGJ_26190	1404	1128.6	92	1.65895
FNPKGJ_26195	381	110.851	58	10.6481
FNPKGJ_26200	1446	1170.6	78	1.35603
FNPKGJ_26205	894	618.597	92	3.02666
FNPKGJ_26210	897	621.597	121	3.9615
FNPKGJ_26215	786	510.597	8	0.318856
FNPKGJ_26220	897	621.597	32	1.04767
FNPKGJ_26225	1407	1131.6	56	1.00712
FNPKGJ_26230	1251	975.597	216	4.50575
FNPKGJ_26235	474	199.119	30	3.06614
FNPKGJ_26240	930	654.597	31	0.963765
FNPKGJ_26245	291	67.7245	2	0.600991
FNPKGJ_26250	1128	852.597	31	0.739948
FNPKGJ_26255	876	600.597	21	0.711573
FNPKGJ_26260	987	711.597	32	0.915165
FNPKGJ_26265	1392	1116.6	45	0.820162
FNPKGJ_26270	492	216.973	13	1.21933
FNPKGJ_26275	1008	732.597	45	1.25006
FNPKGJ_26280	1404	1128.6	108	1.94746
FNPKGJ_26285	858	582.597	36	1.25753
FNPKGJ_26290	651	375.621	60	3.25076
FNPKGJ_26295	345	82.3062	10	2.47258
FNPKGJ_26300	750	474.597	18	0.771846
FNPKGJ_26305	888	612.597	163	5.41497
FNPKGJ_26310	1518	1242.6	92	1.50675
FNPKGJ_26315	948	672.597	87	2.63237
FNPKGJ_26320	88	16.5978	22	26.9746
FNPKGJ_26325	291	67.7245	3	0.901486
FNPKGJ_26330	948	672.597	46	1.39183
FNPKGJ_26335	849	573.597	22	0.780547
FNPKGJ_26340	948	672.597	143	4.32678
FNPKGJ_26345	492	216.973	178	16.6954
FNPKGJ_26350	1263	987.597	90	1.85458
FNPKGJ_26355	573	297.716	81	5.53689
FNPKGJ_26360	2106	1830.6	82	0.9116
FNPKGJ_26365	3675	3399.6	186	1.11345
FNPKGJ_26370	3450	3174.6	152	0.974403
FNPKGJ_26375	116	19.7549	0	0
FNPKGJ_26380	2892	2616.6	5940.51	46.203
FNPKGJ_26385	76	15.1667	75.6	101.441
FNPKGJ_26390	77	16.1667	263.4	331.573
FNPKGJ_26395	1537	1261.6	2442.54	39.4008
FNPKGJ_26400	621	345.638	144	8.4786
FNPKGJ_26405	1014	738.597	323	8.89976
FNPKGJ_26410	858	582.597	422	14.741
FNPKGJ_26415	1017	741.597	1261	34.6043
FNPKGJ_26420	492	216.973	211	19.7906
FNPKGJ_26425	1725	1449.6	577	8.1005
FNPKGJ_26430	330	77.4669	123	32.3126
FNPKGJ_26435	735	459.621	429	18.9951
FNPKGJ_26440	2325	2049.6	940	9.33346
FNPKGJ_26445	1557	1281.6	710	11.2743
FNPKGJ_26450	345	82.3062	209	51.677
FNPKGJ_26455	273	63.5161	700	224.284
FNPKGJ_26460	148	28.49	41	29.287
FNPKGJ_26465	768	492.597	85	3.51164
FNPKGJ_26470	1038	762.597	51	1.361
FNPKGJ_26475	879	603.597	284	9.57535
FNPKGJ_26480	318	73.5153	37	10.2425
FNPKGJ_26485	711	435.621	35	1.6351
FNPKGJ_26490	1173	897.597	106	2.4033
FNPKGJ_26495	441	166.686	4408	538.179
FNPKGJ_26500	888	612.597	60	1.99324
FNPKGJ_26505	177	36.9657	1	0.550535
FNPKGJ_26510	2955	2679.6	254	1.92907
FNPKGJ_26515	1431	1155.6	797	14.0357
FNPKGJ_26520	61	18.4667	1	1.10203
FNPKGJ_26525	389	117.907	32381	5589.02
FNPKGJ_26530	186	39.5517	3.0011	1.54419
FNPKGJ_26535	1404	1128.6	761	13.7224
FNPKGJ_26540	486	211.027	83	8.00431
FNPKGJ_26545	801	525.597	88	3.40732
FNPKGJ_26550	852	576.597	69	2.43534
FNPKGJ_26555	1665	1389.6	685	10.0319
FNPKGJ_26560	1938	1662.6	211	2.58273
FNPKGJ_26565	870	594.597	149	5.09973
FNPKGJ_26570	1017	741.597	55	1.50931
FNPKGJ_26575	2919	2643.6	658	5.0654
FNPKGJ_26580	624	348.638	18295	1067.92
FNPKGJ_26585	2106	1830.6	1659	18.4432
FNPKGJ_26590	270	62.9807	26664	8615.92
FNPKGJ_26595	918	642.597	1305	41.329
FNPKGJ_26600	396	124.208	128	20.9722
FNPKGJ_26605	2526	2250.6	3759	33.9905
FNPKGJ_26610	1482	1206.6	2848	48.0354
FNPKGJ_26615	477	202.089	494	49.7472
FNPKGJ_26620	77	16.1667	161.873	203.769
FNPKGJ_26625	86	16.4146	1430	1772.92
FNPKGJ_26630	756	480.597	848	35.9086
FNPKGJ_26635	1338	1062.6	1059	20.282
FNPKGJ_26640	852	576.597	146	5.15304
FNPKGJ_26645	1920	1644.6	4698	58.1349
FNPKGJ_26650	651	375.621	453	24.5433
FNPKGJ_26655	309	71.5286	1045	297.317
FNPKGJ_26660	405	132.456	104	15.9789
FNPKGJ_26665	477	202.089	2048	206.239
FNPKGJ_26670	3222	2946.6	2802	19.3522
FNPKGJ_26675	1137	861.597	1532	36.1858
FNPKGJ_26680	82	17.3833	4	4.68285
FNPKGJ_26685	807	531.597	784	30.0135
FNPKGJ_26690	1125	849.597	1057	25.3189
FNPKGJ_26695	1917	1641.6	25798	319.818
FNPKGJ_26700	561	285.731	19369	1379.54
FNPKGJ_26705	1674	1398.6	310	4.51079
FNPKGJ_26710	405	132.456	6394	982.395
FNPKGJ_26715	528	252.838	2253	181.344
FNPKGJ_26720	303	69.8783	131	38.1516
FNPKGJ_26725	435	160.891	521	65.9007
FNPKGJ_26730	483	208.048	1182	115.621
FNPKGJ_26735	768	492.597	163	6.73409
FNPKGJ_26740	1695	1419.6	132	1.89231
FNPKGJ_26745	2811	2535.6	188	1.5089
FNPKGJ_26750	279	65.1527	8900	2779.97
FNPKGJ_26755	397	125.151	2.23553e+06	363523
FNPKGJ_26760	1257	981.597	683	14.1602
FNPKGJ_26765	513	237.85	4106	351.317
FNPKGJ_26770	348	84.0474	2261	547.469
FNPKGJ_26775	675	399.621	1505	76.6429
FNPKGJ_26780	3354	3078.6	3303	21.8343
FNPKGJ_26785	1893	1617.6	415	5.22109
FNPKGJ_26790	1758	1482.6	336	4.61211
FNPKGJ_26795	180	37.2057	61	33.3659
FNPKGJ_26800	969	693.597	444	13.0274
FNPKGJ_26805	258	59.4928	3	1.02622
FNPKGJ_26810	477	202.089	16	1.61124
FNPKGJ_26815	285	66.5288	85	26.0012
FNPKGJ_26820	192	41.511	47	23.0419
FNPKGJ_26825	276	64.2164	24	7.60587
FNPKGJ_26830	729	453.621	58	2.60207
FNPKGJ_26835	2742	2466.6	1700	14.026
FNPKGJ_26840	1671	1395.6	779	11.3595
FNPKGJ_26845	963	687.597	182	5.38667
FNPKGJ_26850	195	42.4669	126	60.3814
FNPKGJ_26855	1365	1089.6	419	7.82585
FNPKGJ_26860	894	618.597	637	20.9563
FNPKGJ_26865	153	30.1356	40	27.0125
FNPKGJ_26870	933	657.597	324	10.0269
FNPKGJ_26875	1146	870.597	55	1.28567
FNPKGJ_26880	2163	1887.6	194	2.09159
FNPKGJ_26885	1434	1158.6	143	2.51181
FNPKGJ_26890	489	214.006	777	73.8889
FNPKGJ_26895	1824	1548.6	395	5.19089
FNPKGJ_26900	318	73.5153	319	88.3073
FNPKGJ_26905	2439	2163.6	1181	11.1085
FNPKGJ_26910	489	214.006	16439	1563.27
FNPKGJ_26915	1854	1578.6	467	6.02045
FNPKGJ_26920	357	90.5462	52	11.6874
FNPKGJ_26925	489	214.006	417	39.6547
FNPKGJ_26930	1338	1062.6	347	6.64575
FNPKGJ_26935	1665	1389.6	1613	23.6227
FNPKGJ_26940	612	336.638	53	3.20402
FNPKGJ_26945	3852	3576.6	474	2.69707
FNPKGJ_26950	1254	978.597	3280	68.2108
FNPKGJ_26955	960	684.597	32	0.951258
FNPKGJ_26960	198	43.6406	181	84.4056
FNPKGJ_26965	2067	1791.6	2959	33.6115
FNPKGJ_26970	369	100.421	142	28.777
FNPKGJ_26975	747	471.597	162	6.9908
FNPKGJ_26980	735	459.621	142	6.28742
FNPKGJ_26985	1368	1092.6	195	3.6321
FNPKGJ_26990	540	264.812	7	0.537952
FNPKGJ_26995	1542	1266.6	325	5.2219
FNPKGJ_27000	420	146.513	8832	1226.78
FNPKGJ_27005	777	501.597	271	10.9951
FNPKGJ_27010	201	45.0615	3	1.35487
FNPKGJ_27015	711	435.621	424	19.808
FNPKGJ_27020	1125	849.597	100	2.39536
FNPKGJ_27025	168	34.7596	539	315.571
FNPKGJ_27030	1008	732.597	1122	31.1682
FNPKGJ_27035	1440	1164.6	1764	30.8252
FNPKGJ_27040	1251	975.597	140	2.92039
FNPKGJ_27045	2184	1908.6	512	5.45933
FNPKGJ_27050	990	714.597	193	5.49641
FNPKGJ_27055	507	231.862	97	8.51385
FNPKGJ_27060	447	172.559	34	4.00983
FNPKGJ_27065	1296	1020.6	285	5.68295
FNPKGJ_27070	1080	804.597	232	5.86804
FNPKGJ_27075	468	193.168	125	13.1692
FNPKGJ_27080	429	155.073	21	2.75591
FNPKGJ_27085	1317	1041.6	676	13.2078
FNPKGJ_27090	1326	1050.6	500	9.68539
FNPKGJ_27095	1737	1461.6	962	13.3946
FNPKGJ_27100	633	357.621	51197	2913.44
FNPKGJ_27105	2757	2481.6	3017	24.7416
FNPKGJ_27110	999	723.597	5094	143.267
FNPKGJ_27115	522	246.85	220	18.1373
FNPKGJ_27120	450	175.489	6	0.695801
FNPKGJ_27125	849	573.597	64	2.27068
FNPKGJ_27130	642	366.621	225	12.4896
FNPKGJ_27135	1902	1626.6	876	10.9599
FNPKGJ_27140	1335	1059.6	110	2.11269
FNPKGJ_27145	879	603.597	230	7.75468
FNPKGJ_27150	414	140.898	174	25.1321
FNPKGJ_27155	888	612.597	641	21.2944
FNPKGJ_27160	990	714.597	272	7.74624
FNPKGJ_27165	600	324.655	47	2.94618
FNPKGJ_27170	870	594.597	128	4.38097
FNPKGJ_27175	570	294.731	71	4.90248
FNPKGJ_27180	921	645.597	46	1.45004
FNPKGJ_27185	1227	951.597	87	1.86059
FNPKGJ_27190	1335	1059.6	242	4.64791
FNPKGJ_27195	897	621.597	157	5.14013
FNPKGJ_27200	462	187.263	10	1.08675
FNPKGJ_27205	264	61.4287	89	29.4851
FNPKGJ_27210	567	291.731	75	5.23193
FNPKGJ_27215	84	16.4722	79	97.6019
FNPKGJ_27220	297	69.1621	78	22.9514
FNPKGJ_27225	612	336.638	45	2.7204
FNPKGJ_27230	477	202.089	109	10.9766
FNPKGJ_27235	747	471.597	588	25.374
FNPKGJ_27240	669	393.621	155	8.01378
FNPKGJ_27245	1089	813.597	101	2.52636
FNPKGJ_27250	2511	2235.6	256	2.3304
FNPKGJ_27255	420	146.513	310	43.0596
FNPKGJ_27260	894	618.597	552	18.1599
FNPKGJ_27265	1074	798.597	310	7.89982
FNPKGJ_27270	254	58.4985	11	3.82676
FNPKGJ_27275	480	205.058	150	14.8867
FNPKGJ_27280	219	50.0442	35	14.233
FNPKGJ_27285	636	360.621	39	2.20089
FNPKGJ_27290	1464	1188.6	563	9.63956
FNPKGJ_27295	1656	1380.6	165	2.43221
FNPKGJ_27300	2391	2115.6	241	2.31829
FNPKGJ_27305	798	522.597	291	11.3321
FNPKGJ_27310	630	354.638	107	6.14019
FNPKGJ_27315	1284	1008.6	489	9.86676
FNPKGJ_27320	555	279.731	222	16.1509
FNPKGJ_27325	327	76.5621	44	11.6956
FNPKGJ_27330	1329	1053.6	299	5.77537
FNPKGJ_27335	1098	822.597	360	8.90633
FNPKGJ_27340	459	184.291	139	15.3495
FNPKGJ_27345	840	564.597	821	29.5929
FNPKGJ_27350	1524	1248.6	279	4.54742
FNPKGJ_27355	762	486.597	171	7.15171
FNPKGJ_27360	318	73.5153	3516	973.318
FNPKGJ_27365	2607	2331.6	963	8.40536
FNPKGJ_27370	606	330.638	271	16.6801
FNPKGJ_27375	1038	762.597	198	5.28389
FNPKGJ_27380	165	33.5395	7	4.24742
FNPKGJ_27385	1326	1050.6	423	8.19384
FNPKGJ_27390	921	645.597	111	3.49901
FNPKGJ_27395	1026	750.597	952	25.8115
FNPKGJ_27400	648	372.621	537	29.3286
FNPKGJ_27405	276	64.2164	294	93.1719
FNPKGJ_27410	1158	882.597	1903	43.8793
FNPKGJ_27415	1005	729.597	823	22.9562
FNPKGJ_27420	1017	741.597	2040	55.9816
FNPKGJ_27425	1146	870.597	193	4.51153
FNPKGJ_27430	1899	1623.6	564	7.06943
FNPKGJ_27435	468	193.168	240	25.2848
FNPKGJ_27440	495	219.951	452	41.8211
FNPKGJ_27445	645	369.621	405	22.2988
FNPKGJ_27450	1266	990.597	701	14.4014
FNPKGJ_27455	684	408.621	9	0.448235
FNPKGJ_27460	1317	1041.6	416	8.12787
FNPKGJ_27465	222	50.6496	37	14.8665
FNPKGJ_27470	591	315.671	225	14.5055
FNPKGJ_27475	717	441.621	171	7.88007
FNPKGJ_27480	354	88.2048	76	17.535
FNPKGJ_27485	456	181.364	1292	144.976
FNPKGJ_27490	1719	1443.6	250	3.52434
FNPKGJ_27495	642	366.621	1275	70.7745
FNPKGJ_27500	285	66.5288	89	27.2247
FNPKGJ_27505	630	354.638	110	6.31234
FNPKGJ_27510	1350	1074.6	491	9.29864
FNPKGJ_27515	1908	1632.6	192	2.39335
FNPKGJ_27520	1521	1245.6	498	8.13645
FNPKGJ_27525	1434	1158.6	49	0.860691
FNPKGJ_27530	1395	1119.6	131	2.38118
FNPKGJ_27535	819	543.597	102	3.81862
FNPKGJ_27540	459	184.291	110	12.1471
FNPKGJ_27545	657	381.621	159	8.47908
FNPKGJ_27550	816	540.597	56	2.10813
FNPKGJ_27555	528	252.838	788	63.426
FNPKGJ_27560	651	375.621	15	0.812691
FNPKGJ_27565	1122	846.597	236	5.67308
FNPKGJ_27570	237	54.5995	71	26.4639
FNPKGJ_27575	87	16.1236	134	169.132
FNPKGJ_27580	633	357.621	15	0.853596
FNPKGJ_27585	1320	1044.6	187	3.64314
FNPKGJ_27590	1083	807.597	57	1.43636
FNPKGJ_27595	645	369.621	8	0.440471
FNPKGJ_27600	381	110.851	52	9.54656
FNPKGJ_27605	1065	789.597	107	2.75779
FNPKGJ_27610	243	56.0565	82	29.7695
FNPKGJ_27615	888	612.597	264	8.77026
FNPKGJ_27620	1899	1623.6	1473	18.4632
FNPKGJ_27625	1896	1620.6	71	0.891593
FNPKGJ_27630	789	513.597	25	0.990605
FNPKGJ_27635	420	146.513	12	1.66682
FNPKGJ_27640	618	342.638	405	24.0548
FNPKGJ_27645	729	453.621	227	10.184
FNPKGJ_27650	966	690.597	78	2.29855
FNPKGJ_27655	501	225.896	181	16.3062
FNPKGJ_27660	477	202.089	236	23.7659
FNPKGJ_27665	1092	816.597	439	10.9406
FNPKGJ_27670	663	387.621	224	11.7605
FNPKGJ_27675	1137	861.597	301	7.10961
FNPKGJ_27680	471	196.139	145	15.0449
FNPKGJ_27685	456	181.364	11	1.23431
FNPKGJ_27690	654	378.621	50	2.6875
FNPKGJ_27695	873	597.597	724	24.6555
FNPKGJ_27700	348	84.0474	176	42.6159
FNPKGJ_27705	591	315.671	14	0.902562
FNPKGJ_27710	711	435.621	39	1.82196
FNPKGJ_27715	1266	990.597	106	2.17767
FNPKGJ_27720	522	246.85	94	7.74957
FNPKGJ_27725	699	423.621	1917	92.0934
FNPKGJ_27730	870	594.597	640	21.9049
FNPKGJ_27735	4260	3984.6	894	4.56601
FNPKGJ_27740	2106	1830.6	1143	12.7068
FNPKGJ_27745	132	24.2836	7	5.86635
FNPKGJ_27750	780	504.597	714	28.7963
