target_id	length	eff_length	est_counts	tpm
FNPKGJ_18305	1389	1117.74	202	2.78602
FNPKGJ_18310	1701	1429.74	142	1.5311
FNPKGJ_18315	504	232.877	332	21.9778
FNPKGJ_18320	750	478.738	55	1.77108
FNPKGJ_18325	1530	1258.74	236	2.89034
FNPKGJ_18330	1203	931.738	110	1.82
FNPKGJ_18335	1452	1180.74	137	1.78871
FNPKGJ_18340	474	203.191	36	2.7313
FNPKGJ_18345	3672	3400.74	281	1.27381
FNPKGJ_18350	1728	1456.74	138	1.46039
FNPKGJ_18355	651	379.738	257	10.4333
FNPKGJ_18360	813	541.738	119	3.38634
FNPKGJ_18365	1332	1060.74	22	0.319733
FNPKGJ_18370	1230	958.738	82	1.31852
FNPKGJ_18375	936	664.738	98	2.27273
FNPKGJ_18380	393	125.303	22	2.70666
FNPKGJ_18385	900	628.738	163	3.9966
FNPKGJ_18390	400	131.67	17909	2096.8
FNPKGJ_18395	1638	1366.74	207	2.33484
FNPKGJ_18400	1164	892.738	566	9.77383
FNPKGJ_18405	1608	1336.74	528	6.0892
FNPKGJ_18410	807	535.738	107	3.07896
FNPKGJ_18415	1926	1654.74	360	3.35387
FNPKGJ_18420	600	328.738	192	9.00375
FNPKGJ_18425	351	89.2906	29	5.00685
FNPKGJ_18430	150	26.4191	161	93.9466
FNPKGJ_18435	1152	880.738	138	2.41549
FNPKGJ_18440	546	274.754	26	1.45882
FNPKGJ_18445	1083	811.738	69	1.31041
FNPKGJ_18450	507	235.843	23	1.50341
FNPKGJ_18455	738	466.738	81	2.67537
FNPKGJ_18460	972	700.738	62	1.36398
FNPKGJ_18465	2358	2086.74	666	4.92016
FNPKGJ_18470	789	517.738	384	11.4339
FNPKGJ_18475	489	217.991	81	5.72821
FNPKGJ_18480	543	271.754	276	15.6569
FNPKGJ_18485	543	271.754	304	17.2453
FNPKGJ_18490	498	226.947	783	53.1876
FNPKGJ_18495	1095	823.738	19	0.35558
FNPKGJ_18500	1293	1021.74	77	1.16178
FNPKGJ_18505	708	436.738	453	15.99
FNPKGJ_18510	858	586.738	110	2.89015
FNPKGJ_18515	1104	832.738	14	0.259174
FNPKGJ_18520	828	556.738	15	0.415349
FNPKGJ_18525	558	286.754	455	24.4611
FNPKGJ_18530	885	613.738	62	1.55733
FNPKGJ_18535	2040	1768.74	77	0.67112
FNPKGJ_18540	1131	859.738	306	5.48691
FNPKGJ_18545	1029	757.738	3009	61.2175
FNPKGJ_18550	1005	733.738	74	1.55476
FNPKGJ_18555	471	200.222	65	5.00466
FNPKGJ_18560	2661	2389.74	111	0.716053
FNPKGJ_18565	798	526.738	310	9.07276
FNPKGJ_18570	900	628.738	99	2.42738
FNPKGJ_18575	1206	934.738	24	0.395817
FNPKGJ_18580	525	253.807	2	0.121479
FNPKGJ_18585	1875	1603.74	1254	12.0542
FNPKGJ_18590	273	61.3658	2126	534.084
FNPKGJ_18595	2397	2125.74	2718	19.7112
FNPKGJ_18600	1284	1012.74	6723	102.338
FNPKGJ_18605	636	364.738	1722	72.7821
FNPKGJ_18610	1311	1039.74	2221	32.9304
FNPKGJ_18615	76	20.1724	20.5	15.6664
FNPKGJ_18620	85	19.0408	30	24.2889
FNPKGJ_18625	76	20.1724	20.5	15.6664
FNPKGJ_18630	77	19.2812	768	614.043
FNPKGJ_18635	855	583.738	297	7.84352
FNPKGJ_18640	924	652.738	112	2.64516
FNPKGJ_18645	663	391.738	53	2.0857
FNPKGJ_18650	162	29.4383	58	30.373
FNPKGJ_18655	411	141.97	77	8.36115
FNPKGJ_18660	3222	2950.74	165	0.862037
FNPKGJ_18665	1170	898.738	27	0.46313
FNPKGJ_18670	1419	1147.74	93	1.24914
FNPKGJ_18675	459	188.406	18	1.47283
FNPKGJ_18680	1284	1012.74	62	0.943772
FNPKGJ_18685	1488	1216.74	334	4.23177
FNPKGJ_18690	1440	1168.74	304	4.00986
FNPKGJ_18695	1368	1096.74	144	2.0241
FNPKGJ_18700	1275	1003.74	174	2.6724
FNPKGJ_18705	621	349.738	144	6.34734
FNPKGJ_18710	366	101.435	13	1.97573
FNPKGJ_18715	858	586.738	127	3.33681
FNPKGJ_18720	1263	991.738	35	0.544056
FNPKGJ_18725	819	547.738	14	0.394028
FNPKGJ_18730	876	604.738	147	3.74734
FNPKGJ_18735	963	691.738	19	0.423433
FNPKGJ_18740	558	286.754	3	0.161282
FNPKGJ_18745	1281	1009.74	19	0.29008
FNPKGJ_18750	897	625.738	17.1603	0.42277
FNPKGJ_18755	1152	880.738	105	1.83787
FNPKGJ_18760	1647	1375.74	148	1.65844
FNPKGJ_18765	1479	1207.74	646	8.24579
FNPKGJ_18770	807	535.738	31	0.892035
FNPKGJ_18775	1245	973.738	214	3.38801
FNPKGJ_18780	864	592.738	174	4.52542
FNPKGJ_18785	1626	1354.74	154	1.75242
FNPKGJ_18790	483	212.087	209	15.1916
FNPKGJ_18795	1236	964.738	776	12.4001
FNPKGJ_18800	1059	787.738	380	7.4366
FNPKGJ_18805	1260	988.738	584	9.10551
FNPKGJ_18810	1380	1108.74	796	11.0677
FNPKGJ_18815	1020	748.738	325	6.69154
FNPKGJ_18820	894	622.738	71	1.75762
FNPKGJ_18825	1047	775.738	101	2.00715
FNPKGJ_18830	498	226.947	83	5.63802
FNPKGJ_18835	933	661.738	267.408	6.22961
FNPKGJ_18840	834	562.738	73	1.99981
FNPKGJ_18845	1221	949.738	169	2.74319
FNPKGJ_18850	1338	1066.74	1927	27.8482
FNPKGJ_18855	483	212.087	108	7.85021
FNPKGJ_18860	1170	898.738	214	3.67074
FNPKGJ_18865	1983	1711.74	761	6.85362
FNPKGJ_18870	1383	1111.74	305	4.22931
FNPKGJ_18875	750	478.738	30	0.966041
FNPKGJ_18880	771	499.738	31	0.956295
FNPKGJ_18885	126	20.3833	0	0
FNPKGJ_18890	1203	931.738	18	0.297818
FNPKGJ_18895	861	589.738	5	0.130702
FNPKGJ_18900	1011	739.738	14	0.291758
FNPKGJ_18905	750	478.738	5	0.161007
FNPKGJ_18910	696	424.738	1	0.0362954
FNPKGJ_18915	1269	997.738	3	0.0463529
FNPKGJ_18920	1407	1135.74	54	0.732973
FNPKGJ_18925	864	592.738	21	0.546171
FNPKGJ_18930	1005	733.738	38	0.79839
FNPKGJ_18935	726	454.738	10	0.339009
FNPKGJ_18940	1533	1261.74	33	0.403197
FNPKGJ_18945	1080	808.738	48	0.914968
FNPKGJ_18950	993	721.738	19	0.405832
FNPKGJ_18955	1509	1237.74	20	0.2491
FNPKGJ_18960	924	652.738	33	0.779377
FNPKGJ_18965	678	406.738	6	0.22741
FNPKGJ_18970	1098	826.738	21	0.391583
FNPKGJ_18975	1512	1240.74	106	1.31704
FNPKGJ_18980	1065	793.738	40	0.776883
FNPKGJ_18985	2496	2224.74	150	1.03941
FNPKGJ_18990	669	397.738	32	1.2403
FNPKGJ_18995	675	403.738	3	0.11455
FNPKGJ_19000	1656	1384.74	38	0.423047
FNPKGJ_19005	1521	1249.74	105	1.29522
FNPKGJ_19010	927	655.738	207	4.86645
FNPKGJ_19015	6222	5950.74	4797	12.4272
FNPKGJ_19020	795	523.738	1348	39.6779
FNPKGJ_19025	1431	1159.74	3243	43.1082
FNPKGJ_19030	933	661.738	329	7.66447
FNPKGJ_19035	792	520.738	36	1.06575
FNPKGJ_19040	678	406.738	19	0.72013
FNPKGJ_19045	1077	805.738	103	1.97068
FNPKGJ_19050	243	52.4385	20	5.87966
FNPKGJ_19055	834	562.738	22	0.602683
FNPKGJ_19060	738	466.738	13	0.429381
FNPKGJ_19065	744	472.738	1	0.0326101
FNPKGJ_19070	702	430.738	12	0.429477
FNPKGJ_19075	753	481.738	17	0.544014
FNPKGJ_19080	774	502.738	12	0.36797
FNPKGJ_19085	393	125.303	4	0.492119
FNPKGJ_19090	975	703.738	4	0.0876237
FNPKGJ_19095	657	385.738	7	0.279755
FNPKGJ_19100	1353	1081.74	17	0.24227
FNPKGJ_19105	414	144.775	7	0.745379
FNPKGJ_19110	906	634.738	9	0.218585
FNPKGJ_19115	276	62.1478	82.5781	20.4839
FNPKGJ_19120	1209	937.738	4	0.0657584
FNPKGJ_19125	1551	1279.74	9	0.108416
FNPKGJ_19130	1332	1060.74	20	0.290666
FNPKGJ_19135	822	550.738	176	4.92652
FNPKGJ_19140	819	547.738	11	0.309594
FNPKGJ_19145	831	559.738	11	0.302957
FNPKGJ_19150	1374	1102.74	68	0.950625
FNPKGJ_19155	489	217.991	77	5.44533
FNPKGJ_19160	645	373.738	55	2.26865
FNPKGJ_19165	1305	1033.74	42	0.626342
FNPKGJ_19170	927	655.738	38	0.893358
FNPKGJ_19175	1086	814.738	5	0.0946073
FNPKGJ_19180	1461	1189.74	29	0.375768
FNPKGJ_19185	1158	886.738	30	0.521553
FNPKGJ_19190	1152	880.738	52	0.910184
FNPKGJ_19195	1380	1108.74	43	0.597877
FNPKGJ_19200	309	71.0276	6	1.30226
FNPKGJ_19205	1842	1570.74	66	0.647758
FNPKGJ_19210	876	604.738	13	0.331397
FNPKGJ_19215	957	685.738	33	0.741871
FNPKGJ_19220	1638	1366.74	110	1.24074
FNPKGJ_19225	1275	1003.74	117	1.79696
FNPKGJ_19230	669	397.738	28	1.08526
FNPKGJ_19235	852	580.738	14	0.371638
FNPKGJ_19240	714	442.738	11	0.383017
FNPKGJ_19245	885	613.738	55	1.3815
FNPKGJ_19250	1137	865.738	23	0.409557
FNPKGJ_19255	1185	913.738	16	0.269942
FNPKGJ_19260	846	574.738	57	1.52889
FNPKGJ_19265	1464	1192.74	214	2.76593
FNPKGJ_19270	489	217.991	33	2.33371
FNPKGJ_19275	915	643.738	7	0.167634
FNPKGJ_19280	486	215.013	1	0.0716982
FNPKGJ_19285	1335	1063.74	4	0.0579693
FNPKGJ_19290	774	502.738	22	0.674611
FNPKGJ_19295	393	125.303	4	0.492119
FNPKGJ_19300	378	111.871	1	0.137802
FNPKGJ_19305	435	164.917	10	0.934777
FNPKGJ_19310	1584	1312.74	9	0.105691
FNPKGJ_19315	924	652.738	4	0.0944699
FNPKGJ_19320	774	502.738	5	0.153321
FNPKGJ_19325	966	694.738	4	0.0887588
FNPKGJ_19330	2394	2122.74	28	0.203345
FNPKGJ_19335	2223	1951.74	13	0.102682
FNPKGJ_19340	525	253.807	2	0.121479
FNPKGJ_19345	612	340.738	2	0.0904861
FNPKGJ_19350	996	724.738	12	0.255254
FNPKGJ_19355	726	454.738	4	0.135604
FNPKGJ_19360	630	358.738	3	0.128919
FNPKGJ_19365	363	98.9348	6	0.934921
FNPKGJ_19370	432	161.999	12	1.14194
FNPKGJ_19375	426	156.262	3	0.295964
FNPKGJ_19380	1203	931.738	35	0.579091
FNPKGJ_19385	1731	1459.74	25	0.264021
FNPKGJ_19390	225	47.5988	119	38.541
FNPKGJ_19395	2751	2479.74	103	0.64033
FNPKGJ_19400	621	349.738	239	10.5348
FNPKGJ_19405	1041	769.738	24	0.480663
FNPKGJ_19410	2193	1921.74	83	0.66582
FNPKGJ_19415	1332	1060.74	11	0.159866
FNPKGJ_19420	921	649.738	32	0.759249
FNPKGJ_19425	792	520.738	25	0.740105
FNPKGJ_19430	969	697.738	17	0.375603
FNPKGJ_19435	990	718.738	14	0.300282
FNPKGJ_19440	921	649.738	21	0.498257
FNPKGJ_19445	2406	2134.74	48	0.346633
FNPKGJ_19450	483	212.087	25	1.81718
FNPKGJ_19455	1401	1129.74	22	0.300205
FNPKGJ_19460	1611	1339.74	30	0.345203
FNPKGJ_19465	780	508.738	2	0.060605
FNPKGJ_19470	777	505.738	12	0.365787
FNPKGJ_19475	807	535.738	8	0.230202
FNPKGJ_19480	669	397.738	15	0.581389
FNPKGJ_19485	441	170.808	10	0.902534
FNPKGJ_19490	1284	1012.74	51	0.776329
FNPKGJ_19495	714	442.738	46	1.60171
FNPKGJ_19500	2367	2095.74	93	0.684099
FNPKGJ_19505	993	721.738	39	0.833024
FNPKGJ_19510	1182	910.738	36	0.609371
FNPKGJ_19515	1446	1174.74	18	0.236213
FNPKGJ_19520	852	580.738	9	0.23891
FNPKGJ_19525	822	550.738	6	0.167949
FNPKGJ_19530	1647	1375.74	23	0.25773
FNPKGJ_19535	849	577.738	12	0.320201
FNPKGJ_19540	1479	1207.74	49	0.625455
FNPKGJ_19545	999	727.738	46	0.97444
FNPKGJ_19550	483	212.087	28	2.03524
FNPKGJ_19555	1041	769.738	47	0.941299
FNPKGJ_19560	1536	1264.74	150	1.82837
FNPKGJ_19565	702	430.738	21	0.751586
FNPKGJ_19570	1395	1123.74	66	0.905423
FNPKGJ_19575	3135	2863.74	110	0.592151
FNPKGJ_19580	1185	913.738	61	1.02915
FNPKGJ_19585	1386	1114.74	147	2.03291
FNPKGJ_19590	684	412.738	214	7.99303
FNPKGJ_19595	117	18.1227	311	264.552
FNPKGJ_19600	1626	1354.74	408	4.64277
FNPKGJ_19605	501	229.924	85	5.69912
FNPKGJ_19610	1392	1120.74	276	3.79645
FNPKGJ_19615	390	122.556	13	1.63524
FNPKGJ_19620	612	340.738	44	1.99069
FNPKGJ_19625	480	209.119	2	0.147438
FNPKGJ_19630	1104	832.738	79	1.46248
FNPKGJ_19635	1338	1066.74	29	0.419095
FNPKGJ_19640	1263	991.738	162	2.5182
FNPKGJ_19645	141	24.1365	26	16.6062
FNPKGJ_19650	1221	949.738	19	0.308406
FNPKGJ_19655	678	406.738	64	2.4257
FNPKGJ_19660	978	706.738	12	0.261755
FNPKGJ_19665	1338	1066.74	60	0.867094
FNPKGJ_19670	753	481.738	42	1.34404
FNPKGJ_19675	1356	1084.74	46	0.653741
FNPKGJ_19680	921	649.738	237	5.62319
FNPKGJ_19685	942	670.738	43	0.988298
FNPKGJ_19690	2109	1837.74	1162	9.74754
FNPKGJ_19695	1437	1165.74	40	0.528971
FNPKGJ_19700	321	75.1544	2	0.41025
FNPKGJ_19705	1122	850.738	58	1.051
FNPKGJ_19710	699	427.738	203	7.31628
FNPKGJ_19715	1581	1309.74	197	2.31875
FNPKGJ_19720	1755	1483.74	232	2.41048
FNPKGJ_19725	1260	988.738	133	2.07369
FNPKGJ_19730	1020	748.738	72	1.48243
FNPKGJ_19735	936	664.738	28	0.649352
FNPKGJ_19740	795	523.738	39	1.14795
FNPKGJ_19745	870	598.738	59	1.5191
FNPKGJ_19750	948	676.738	102	2.32355
FNPKGJ_19755	1119	847.738	169	3.07325
FNPKGJ_19760	966	694.738	75	1.66423
FNPKGJ_19765	318	74.2828	37	7.67868
FNPKGJ_19770	900	628.738	28	0.686532
FNPKGJ_19775	753	481.738	133	4.25611
FNPKGJ_19780	1575	1303.74	307	3.63012
FNPKGJ_19785	180	34.2214	21	9.46008
FNPKGJ_19790	1341	1069.74	37	0.533208
FNPKGJ_19795	711	439.738	50	1.75286
FNPKGJ_19800	1467	1195.74	125	1.61156
FNPKGJ_19805	678	406.738	336	12.7349
FNPKGJ_19810	906	634.738	41	0.995776
FNPKGJ_19815	537	265.78	175	10.1505
FNPKGJ_19820	1113	841.738	96	1.75819
FNPKGJ_19825	1368	1096.74	234	3.28916
FNPKGJ_19830	1401	1129.74	272.663	3.72067
FNPKGJ_19835	717	445.738	33	1.14132
FNPKGJ_19840	906	634.738	55	1.3358
FNPKGJ_19845	657	385.738	56	2.23804
FNPKGJ_19850	282	63.279	6	1.46172
FNPKGJ_19855	867	595.738	171	4.425
FNPKGJ_19860	1245	973.738	92	1.45653
FNPKGJ_19865	1347	1075.74	93	1.33275
FNPKGJ_19870	252	54.9942	26	7.28836
FNPKGJ_19875	678	406.738	53	2.00878
FNPKGJ_19880	759	487.738	67	2.11768
FNPKGJ_19885	1611	1339.74	52	0.598351
FNPKGJ_19890	780	508.738	18	0.545445
FNPKGJ_19895	777	505.738	29	0.883985
FNPKGJ_19900	810	538.738	35	1.00153
FNPKGJ_19905	669	397.738	54	2.093
FNPKGJ_19910	774	502.738	83.3094	2.55461
FNPKGJ_19915	225	47.5988	8	2.59099
FNPKGJ_19920	846	574.738	116	3.11143
FNPKGJ_19925	210	43.9801	27	9.46413
FNPKGJ_19930	1590	1318.74	56	0.654639
FNPKGJ_19935	549	277.754	22	1.22106
FNPKGJ_19940	1188	916.738	77	1.29485
FNPKGJ_19945	756	484.738	79	2.51242
FNPKGJ_19950	519	247.807	3	0.18663
FNPKGJ_19955	456	185.471	19	1.57924
FNPKGJ_19960	1968	1696.74	49	0.445199
FNPKGJ_19965	258	56.6171	13	3.53972
FNPKGJ_19970	303	68.9237	406	90.8092
FNPKGJ_19975	582	310.738	39	1.93483
FNPKGJ_19980	258	56.6171	18	4.90115
FNPKGJ_19985	495	223.958	14	0.963683
FNPKGJ_19990	747	475.738	71	2.30072
FNPKGJ_19995	543	271.754	65	3.68732
FNPKGJ_20000	672	400.738	7	0.269284
FNPKGJ_20005	720	448.738	32	1.09933
FNPKGJ_20010	516	244.807	38	2.39295
FNPKGJ_20015	2106	1834.74	116	0.974668
FNPKGJ_20020	732	460.738	126	4.21589
FNPKGJ_20025	780	508.738	4	0.12121
FNPKGJ_20030	1059	787.738	27	0.52839
FNPKGJ_20035	849	577.738	4	0.106734
FNPKGJ_20040	1281	1009.74	12	0.183208
FNPKGJ_20045	1095	823.738	8	0.149718
FNPKGJ_20050	2451	2179.74	45	0.318259
FNPKGJ_20055	858	586.738	5	0.131371
FNPKGJ_20060	939	667.738	7	0.161609
FNPKGJ_20065	750	478.738	6	0.193208
FNPKGJ_20070	1056	784.738	54	1.06082
FNPKGJ_20075	1653	1381.74	38	0.423966
FNPKGJ_20080	627	355.738	30	1.30006
FNPKGJ_20085	1347	1075.74	67	0.960154
FNPKGJ_20090	876	604.738	38	0.968699
FNPKGJ_20095	2430	2158.74	128	0.914077
FNPKGJ_20100	918	646.738	42	1.00114
FNPKGJ_20105	687	415.738	112	4.15308
FNPKGJ_20110	360	96.4655	41	6.55216
FNPKGJ_20115	1002	730.738	828	17.4679
FNPKGJ_20120	573	301.754	82	4.18923
FNPKGJ_20125	678	406.738	136	5.15462
FNPKGJ_20130	516	244.807	43	2.70781
FNPKGJ_20135	678	406.738	73	2.76682
FNPKGJ_20140	615	343.738	25	1.1212
FNPKGJ_20145	1683	1411.74	187	2.04202
FNPKGJ_20150	603	331.738	768	35.6893
FNPKGJ_20155	162	29.4383	1923	1007.02
FNPKGJ_20160	336	81.3818	1556	294.751
FNPKGJ_20165	240	51.5852	4	1.19538
FNPKGJ_20170	372	106.686	9	1.30049
FNPKGJ_20175	414	144.775	2	0.212966
FNPKGJ_20180	642	370.738	5	0.20791
FNPKGJ_20185	813	541.738	15	0.426849
FNPKGJ_20190	1518	1246.74	55	0.68008
FNPKGJ_20195	417	147.621	26	2.71518
FNPKGJ_20200	2757	2485.74	330	2.04659
FNPKGJ_20205	255	55.7436	130	35.9518
FNPKGJ_20210	957	685.738	17	0.382176
FNPKGJ_20215	1383	1111.74	70	0.970662
FNPKGJ_20220	1539	1267.74	92	1.11874
FNPKGJ_20225	408	139.169	21	2.32621
FNPKGJ_20230	330	78.6128	7	1.37271
FNPKGJ_20235	963	691.738	47	1.04744
FNPKGJ_20240	198	40.3715	57	21.7657
FNPKGJ_20245	1722	1450.74	78	0.828854
FNPKGJ_20250	753	481.738	812	25.9847
FNPKGJ_20255	315	73.3681	55	11.5565
FNPKGJ_20260	468	197.271	60	4.68878
FNPKGJ_20265	582	310.738	29	1.43872
FNPKGJ_20270	744	472.738	119	3.8806
FNPKGJ_20275	858	586.738	24	0.630579
FNPKGJ_20280	927	655.738	174	4.09064
FNPKGJ_20285	1593	1321.74	409	4.77035
FNPKGJ_20290	747	475.738	109	3.53208
FNPKGJ_20295	603	331.738	253	11.757
FNPKGJ_20300	135	22.0843	88	61.4287
FNPKGJ_20305	516	244.807	25	1.57431
FNPKGJ_20310	387	119.859	39	5.01609
FNPKGJ_20315	963	691.738	149	3.3206
FNPKGJ_20320	891	619.738	366	9.10428
FNPKGJ_20325	354	91.5867	71	11.9509
FNPKGJ_20330	291	65.7935	162	37.9581
FNPKGJ_20335	561	289.754	313	16.6528
FNPKGJ_20340	780	508.738	314	9.51498
FNPKGJ_20345	459	188.406	45	3.68206
FNPKGJ_20350	1566	1294.74	646	7.69172
FNPKGJ_20355	291	65.7935	14	3.28033
FNPKGJ_20360	327	77.4477	191	38.0188
FNPKGJ_20365	783	511.738	3680	110.859
FNPKGJ_20370	534	262.807	89	5.22067
FNPKGJ_20375	1758	1486.74	220	2.28119
FNPKGJ_20380	2073	1801.74	391	3.34548
FNPKGJ_20385	106	16.7446	17.0748	15.7201
FNPKGJ_20390	387	119.859	75	9.64633
FNPKGJ_20395	756	484.738	245	7.79169
FNPKGJ_20400	240	51.5852	194	57.9761
FNPKGJ_20405	693	421.738	949	34.6893
FNPKGJ_20410	408	139.169	126	13.9573
FNPKGJ_20415	297	67.451	40	9.14206
FNPKGJ_20420	108	16.6842	12	11.0879
FNPKGJ_20425	219	45.92	67	22.4929
FNPKGJ_20430	258	56.6171	20	5.44572
FNPKGJ_20435	264	58.484	220	57.9907
FNPKGJ_20440	669	397.738	147	5.69761
FNPKGJ_20445	351	89.2906	6	1.0359
FNPKGJ_20450	213	44.8837	63	21.6384
FNPKGJ_20455	1041	769.738	32	0.640884
FNPKGJ_20460	543	271.754	54	3.06331
FNPKGJ_20465	564	292.754	22	1.15849
FNPKGJ_20470	1896	1624.74	127	1.20502
FNPKGJ_20475	624	352.738	25	1.0926
FNPKGJ_20480	390	122.556	34	4.27678
FNPKGJ_20485	1221	949.738	92	1.49333
FNPKGJ_20490	630	358.738	4	0.171892
FNPKGJ_20495	3570	3298.74	458	2.14038
FNPKGJ_20500	612	340.738	7	0.316701
FNPKGJ_20505	351	89.2906	33	5.69745
FNPKGJ_20510	543	271.754	175	9.9274
FNPKGJ_20515	603	331.738	189	8.78292
FNPKGJ_20520	252	54.9942	79	22.1454
FNPKGJ_20525	243	52.4385	0	0
FNPKGJ_20530	765	493.738	22	0.686908
FNPKGJ_20535	753	481.738	4	0.128003
FNPKGJ_20540	339	82.7726	0	0
FNPKGJ_20545	3060	2788.74	54	0.29851
FNPKGJ_20550	303	68.9237	13	2.90769
FNPKGJ_20555	381	114.527	18	2.42291
FNPKGJ_20560	657	385.738	1	0.039965
FNPKGJ_20565	417	147.621	1	0.10443
FNPKGJ_20570	657	385.738	8	0.31972
FNPKGJ_20575	369	104.037	10	1.48178
FNPKGJ_20580	189	37.4902	23	9.45765
FNPKGJ_20585	504	232.877	42	2.78032
FNPKGJ_20590	576	304.738	6	0.303527
FNPKGJ_20595	969	697.738	51	1.12681
FNPKGJ_20600	708	436.738	9	0.317683
FNPKGJ_20605	555	283.754	40	2.17316
FNPKGJ_20610	1089	817.738	23	0.433597
FNPKGJ_20615	1461	1189.74	27	0.349853
FNPKGJ_20620	1302	1030.74	10	0.149563
FNPKGJ_20625	462	191.339	8	0.644553
FNPKGJ_20630	612	340.738	31	1.40253
FNPKGJ_20635	210	43.9801	113	39.6091
FNPKGJ_20640	441	170.808	34	3.06862
FNPKGJ_20645	345	85.1651	14	2.53419
FNPKGJ_20650	339	82.7726	13	2.42119
FNPKGJ_20655	462	191.339	960	77.3463
FNPKGJ_20660	258	56.6171	247	67.2546
FNPKGJ_20665	384	117.223	37	4.86586
FNPKGJ_20670	288	64.6634	4	0.953618
FNPKGJ_20675	1377	1105.74	25	0.348546
FNPKGJ_20680	786	514.738	14	0.41929
FNPKGJ_20685	789	517.738	10	0.297757
FNPKGJ_20690	423	153.379	29	2.91477
FNPKGJ_20695	237	51.0806	4	1.20719
FNPKGJ_20700	324	76.3108	5	1.01008
FNPKGJ_20705	375	109.288	14	1.97482
FNPKGJ_20710	423	153.379	6	0.603057
FNPKGJ_20715	237	51.0806	11	3.31978
FNPKGJ_20720	426	156.262	300	29.5964
FNPKGJ_20725	834	562.738	246	6.73909
FNPKGJ_20730	156	27.8159	3	1.66265
FNPKGJ_20735	1002	730.738	409	8.62848
FNPKGJ_20740	342	83.7383	213	39.2128
FNPKGJ_20745	234	50.4156	19	5.8098
FNPKGJ_20750	213	44.8837	6	2.0608
FNPKGJ_20755	1113	841.738	59	1.08056
FNPKGJ_20760	77	19.2812	16.9252	13.5323
FNPKGJ_20765	357	94.0565	1553	254.54
FNPKGJ_20770	303	68.9237	3291	736.092
FNPKGJ_20775	2379	2107.74	678	4.9589
FNPKGJ_20780	1017	745.738	141	2.91478
FNPKGJ_20785	357	94.0565	2446	400.904
FNPKGJ_20790	195	39.5397	257	100.201
FNPKGJ_20795	534	262.807	1730	101.481
FNPKGJ_20800	1923	1651.74	1387	12.9452
FNPKGJ_20805	315	73.3681	99	20.8018
FNPKGJ_20810	213	44.8837	6651	2284.4
FNPKGJ_20815	321	75.1544	491	100.716
FNPKGJ_20820	309	71.0276	23	4.99199
FNPKGJ_20825	213	44.8837	56	19.2341
FNPKGJ_20830	1029	757.738	195	3.96724
FNPKGJ_20835	405	136.35	30	3.39186
FNPKGJ_20840	918	646.738	90	2.14529
FNPKGJ_20845	1023	751.738	220	4.51158
FNPKGJ_20850	978	706.738	74	1.61416
FNPKGJ_20855	1554	1282.74	392	4.71108
FNPKGJ_20860	960	688.738	1911	42.7739
FNPKGJ_20865	1089	817.738	961	18.1168
FNPKGJ_20870	252	54.9942	15	4.20482
FNPKGJ_20875	690	418.738	54	1.98803
FNPKGJ_20880	381	114.527	123	16.5566
FNPKGJ_20885	195	39.5397	688	268.243
FNPKGJ_20890	252	54.9942	67	18.7815
FNPKGJ_20895	294	66.4702	16	3.71078
FNPKGJ_20900	678	406.738	26	0.985442
FNPKGJ_20905	783	511.738	61	1.83762
FNPKGJ_20910	246	53.1676	11	3.18947
FNPKGJ_20915	672	400.738	27	1.03867
FNPKGJ_20920	1407	1135.74	101	1.37093
FNPKGJ_20925	225	47.5988	34	11.0117
FNPKGJ_20930	642	370.738	43	1.78803
FNPKGJ_20935	951	679.738	20	0.453587
FNPKGJ_20940	717	445.738	16	0.553366
FNPKGJ_20945	546	274.754	54	3.02986
FNPKGJ_20950	1431	1159.74	79	1.05012
FNPKGJ_20955	195	39.5397	3	1.16966
FNPKGJ_20960	77	19.2812	3	2.39861
FNPKGJ_20965	1284	1012.74	412	6.27152
FNPKGJ_20970	77	19.2812	109.75	87.749
FNPKGJ_20975	77	19.2812	109.75	87.749
FNPKGJ_20980	76	20.1724	22.7712	17.4021
FNPKGJ_20985	765	493.738	333	10.3973
FNPKGJ_20990	1212	940.738	331	5.42415
FNPKGJ_20995	1506	1234.74	1376	17.1797
FNPKGJ_21000	558	286.754	734	39.4603
FNPKGJ_21005	663	391.738	426	16.7643
FNPKGJ_21010	1308	1036.74	152	2.2602
FNPKGJ_21015	921	649.738	207	4.91139
FNPKGJ_21020	633	361.738	616	26.2518
FNPKGJ_21025	855	583.738	122	3.22192
FNPKGJ_21030	2571	2299.74	834	5.59063
FNPKGJ_21035	1011	739.738	51	1.06283
FNPKGJ_21040	1113	841.738	760	13.919
FNPKGJ_21045	1083	811.738	1200	22.7897
FNPKGJ_21050	765	493.738	226	7.05642
FNPKGJ_21055	645	373.738	187	7.71341
FNPKGJ_21060	1419	1147.74	1104	14.8286
FNPKGJ_21065	891	619.738	289	7.1889
FNPKGJ_21070	3297	3025.74	347	1.76795
FNPKGJ_21075	1935	1663.74	78	0.72274
FNPKGJ_21080	492	220.98	10	0.697621
FNPKGJ_21085	1488	1216.74	17	0.215389
FNPKGJ_21090	978	706.738	114	2.48667
FNPKGJ_21095	435	164.917	112	10.4695
FNPKGJ_21100	837	565.738	193	5.25914
FNPKGJ_21105	540	268.754	783	44.9138
FNPKGJ_21110	76	20.1724	79	60.3729
FNPKGJ_21115	76	20.1724	171.5	131.063
FNPKGJ_21120	76	20.1724	79	60.3729
