target_id	length	eff_length	est_counts	tpm
FNPKGJ_24110	948	681.079	5	0.0925689
FNPKGJ_24115	366	105.64	212	25.3047
FNPKGJ_24120	1503	1236.08	53	0.540658
FNPKGJ_24125	798	531.079	113	2.68295
FNPKGJ_24130	1050	783.079	99	1.59413
FNPKGJ_24135	627	360.092	28	0.980478
FNPKGJ_24140	1059	792.079	243	3.86839
FNPKGJ_24145	1320	1053.08	26	0.311319
FNPKGJ_24150	519	252.148	3	0.150024
FNPKGJ_24155	879	612.079	122	2.5133
FNPKGJ_24160	702	435.079	32	0.927416
FNPKGJ_24165	321	75.4953	1	0.167022
FNPKGJ_24170	324	76.7939	15	2.46296
FNPKGJ_24175	1128	861.079	21	0.307517
FNPKGJ_24180	309	70.2993	36	6.4572
FNPKGJ_24185	1173	906.079	5	0.069582
FNPKGJ_24190	1629	1362.08	32	0.296238
FNPKGJ_24195	1023	756.079	70	1.16741
FNPKGJ_24200	1617	1350.08	66	0.616421
FNPKGJ_24205	975	708.079	3	0.0534235
FNPKGJ_24210	879	612.079	21	0.432618
FNPKGJ_24215	762	495.079	56	1.42628
FNPKGJ_24220	918	651.079	108	2.09162
FNPKGJ_24225	897	630.079	87	1.74107
FNPKGJ_24230	759	492.079	19	0.486868
FNPKGJ_24235	513	246.164	0	0
FNPKGJ_24240	855	588.079	36	0.771897
FNPKGJ_24245	936	669.079	1	0.0188458
FNPKGJ_24250	249	52.301	0	0
FNPKGJ_24255	480	213.269	3	0.177372
FNPKGJ_24260	345	88.8147	32	4.54316
FNPKGJ_24265	420	154.442	0	0
FNPKGJ_24270	495	228.211	0	0
FNPKGJ_24275	255	53.7254	7	1.6429
FNPKGJ_24280	606	339.092	74	2.75174
FNPKGJ_24285	483	216.255	213	12.4196
FNPKGJ_24290	1212	945.079	154	2.05469
FNPKGJ_24295	1353	1086.08	52	0.603719
FNPKGJ_24300	534	267.131	25	1.18007
FNPKGJ_24305	1029	762.079	18	0.297828
FNPKGJ_24310	89	19.3717	0	0
FNPKGJ_24315	231	49.2059	0	0
FNPKGJ_24320	426	160.204	15	1.18062
FNPKGJ_24325	633	366.092	28	0.964408
FNPKGJ_24330	738	471.079	3	0.0803009
FNPKGJ_24335	1410	1143.08	23	0.253714
FNPKGJ_24340	486	219.241	15	0.862707
FNPKGJ_24345	522	255.148	1	0.0494199
FNPKGJ_24350	1365	1098.08	10	0.114831
FNPKGJ_24355	870	603.079	45	0.940873
FNPKGJ_24360	603	336.092	23	0.862905
FNPKGJ_24365	117	19.8873	48	30.4339
FNPKGJ_24370	438	171.818	7	0.513714
FNPKGJ_24375	819	552.079	4	0.091359
FNPKGJ_24380	540	273.122	52	2.40071
FNPKGJ_24385	951	684.079	98	1.80639
FNPKGJ_24390	186	38.0339	204	67.6321
FNPKGJ_24395	378	115.833	31	3.3746
FNPKGJ_24400	1692	1425.08	35	0.309686
FNPKGJ_24405	1689	1422.08	30	0.266005
FNPKGJ_24410	945	678.079	67	1.24591
FNPKGJ_24415	471	204.325	44	2.71534
FNPKGJ_24420	468	201.339	57	3.56977
FNPKGJ_24425	237	50.5759	3	0.747947
FNPKGJ_24430	1176	909.079	13	0.180316
FNPKGJ_24435	666	399.079	42	1.32704
FNPKGJ_24440	714	447.079	36	1.01534
FNPKGJ_24445	1467	1200.08	58	0.609412
FNPKGJ_24450	870	603.079	32	0.669065
FNPKGJ_24455	846	579.079	9	0.195974
FNPKGJ_24460	1347	1080.08	66	0.770515
FNPKGJ_24465	1161	894.079	78	1.10005
FNPKGJ_24470	846	579.079	31	0.67502
FNPKGJ_24475	909	642.079	10	0.196383
FNPKGJ_24480	1287	1020.08	37	0.457363
FNPKGJ_24485	1260	993.079	218	2.768
FNPKGJ_24490	771	504.079	39	0.975571
FNPKGJ_24495	825	558.079	37	0.835986
FNPKGJ_24500	828	561.079	180	4.04521
FNPKGJ_24505	999	732.079	147	2.53193
FNPKGJ_24510	894	627.079	28	0.563026
FNPKGJ_24515	402	137.551	19	1.74173
FNPKGJ_24520	600	333.092	42	1.58993
FNPKGJ_24525	597	330.092	28	1.06959
FNPKGJ_24530	189	38.7187	2	0.651333
FNPKGJ_24535	2052	1785.08	235	1.65998
FNPKGJ_24540	1344	1077.08	73	0.85461
FNPKGJ_24545	4251	3984.08	65	0.205721
FNPKGJ_24550	1455	1188.08	40	0.424529
FNPKGJ_24555	1026	759.079	232	3.85384
FNPKGJ_24560	312	71.416	33	5.82655
FNPKGJ_24565	129	21.3072	5	2.95894
FNPKGJ_24570	183	37.0978	1	0.339895
FNPKGJ_24575	1197	930.079	29	0.393162
FNPKGJ_24580	414	148.793	11	0.932189
FNPKGJ_24585	1167	900.079	33	0.462302
FNPKGJ_24590	684	417.079	40	1.2093
FNPKGJ_24595	1422	1155.08	35	0.382076
FNPKGJ_24600	138	23.6181	32	17.0844
FNPKGJ_24605	960	693.079	6	0.109159
FNPKGJ_24610	1212	945.079	39	0.520343
FNPKGJ_24615	192	39.5346	11	3.50839
FNPKGJ_24620	933	666.079	30	0.567921
FNPKGJ_24625	819	552.079	26	0.593834
FNPKGJ_24630	630	363.092	56	1.94475
FNPKGJ_24635	864	597.079	174	3.6746
FNPKGJ_24640	597	330.092	6	0.229197
FNPKGJ_24645	300	66.2239	43	8.18741
FNPKGJ_24650	408	143.136	13	1.14521
FNPKGJ_24655	678	411.079	237	7.26969
FNPKGJ_24660	465	198.339	118	7.50184
FNPKGJ_24665	1344	1077.08	90	1.05363
FNPKGJ_24670	1350	1083.08	45	0.523896
FNPKGJ_24675	864	597.079	71	1.49941
FNPKGJ_24680	1428	1161.08	95	1.0317
FNPKGJ_24685	1428	1161.08	308	3.34489
FNPKGJ_24690	1257	990.079	476	6.0622
FNPKGJ_24695	1011	744.079	263	4.45687
FNPKGJ_24700	930	663.079	50	0.950818
FNPKGJ_24705	363	103.089	139	17.0019
FNPKGJ_24710	1512	1245.08	56	0.567132
FNPKGJ_24715	384	121.083	0	0
FNPKGJ_24720	2841	2574.08	58	0.284118
FNPKGJ_24725	1377	1110.08	100	1.1359
FNPKGJ_24730	1125	858.079	228	3.35043
FNPKGJ_24735	213	44.9029	1908	535.793
FNPKGJ_24740	489	222.233	5	0.283697
FNPKGJ_24745	1059	792.079	77	1.22579
FNPKGJ_24750	1287	1020.08	20	0.247223
FNPKGJ_24755	76	19.6667	20	12.8231
FNPKGJ_24760	690	423.079	65	1.93724
FNPKGJ_24765	648	381.079	5	0.165443
FNPKGJ_24770	837	570.079	108	2.38881
FNPKGJ_24775	501	234.195	104	5.59948
FNPKGJ_24780	1260	993.079	152	1.92998
FNPKGJ_24785	1074	807.079	675	10.5458
FNPKGJ_24790	462	195.398	17	1.09704
FNPKGJ_24795	696	429.079	57	1.67506
FNPKGJ_24800	456	189.487	38	2.5287
FNPKGJ_24805	1059	792.079	24	0.382064
FNPKGJ_24810	612	345.092	33	1.20579
FNPKGJ_24815	525	258.131	15	0.732732
FNPKGJ_24820	747	480.079	26	0.682894
FNPKGJ_24825	1776	1509.08	108	0.902412
FNPKGJ_24830	222	47.2312	16	4.27154
FNPKGJ_24835	345	88.8147	76	10.79
FNPKGJ_24840	474	207.311	265	16.1182
FNPKGJ_24845	603	336.092	32	1.20056
FNPKGJ_24850	207	44.0525	2	0.57247
FNPKGJ_24855	426	160.204	47	3.69927
FNPKGJ_24860	1299	1032.08	168	2.05253
FNPKGJ_24865	843	576.079	45	0.98497
FNPKGJ_24870	486	219.241	89	5.11873
FNPKGJ_24875	918	651.079	58	1.12328
FNPKGJ_24880	2037	1770.08	21	0.149596
FNPKGJ_24885	579	312.092	1	0.0404027
FNPKGJ_24890	945	678.079	181	3.36582
FNPKGJ_24895	1218	951.079	42	0.556834
FNPKGJ_24900	2736	2469.08	735	3.75358
FNPKGJ_24905	462	195.398	12	0.774382
FNPKGJ_24910	1491	1224.08	215	2.21474
FNPKGJ_24915	1890	1623.08	41	0.31852
FNPKGJ_24920	171	33.2051	7	2.65819
FNPKGJ_24925	849	582.079	74	1.60303
FNPKGJ_24930	375	113.195	42	4.6786
FNPKGJ_24935	1428	1161.08	40	0.434401
FNPKGJ_24940	693	426.079	6	0.177564
FNPKGJ_24945	981	714.079	20	0.353164
FNPKGJ_24950	1530	1263.08	36	0.359389
FNPKGJ_24955	1170	903.079	12	0.167552
FNPKGJ_24960	996	729.079	17	0.294013
FNPKGJ_24965	1332	1065.08	64	0.757689
FNPKGJ_24970	420	154.442	118	9.63407
FNPKGJ_24975	375	113.195	59	6.57232
FNPKGJ_24980	1452	1185.08	108	1.14913
FNPKGJ_24985	750	483.079	64	1.67053
FNPKGJ_24990	933	666.079	1012	19.1579
FNPKGJ_24995	1524	1257.08	30	0.30092
FNPKGJ_25000	1767	1500.08	30	0.252174
FNPKGJ_25005	1326	1059.08	26	0.309555
FNPKGJ_25010	1320	1053.08	9	0.107764
FNPKGJ_25015	690	423.079	14	0.417253
FNPKGJ_25020	246	51.5217	10	2.44739
FNPKGJ_25025	342	86.8138	26	3.7764
FNPKGJ_25030	930	663.079	16	0.304262
FNPKGJ_25035	1470	1203.08	16	0.167694
FNPKGJ_25040	735	468.079	34	0.915909
FNPKGJ_25045	957	690.079	29	0.529898
FNPKGJ_25050	1827	1560.08	27	0.218228
FNPKGJ_25055	1002	735.079	116	1.98983
FNPKGJ_25060	450	183.586	49	3.3655
FNPKGJ_25065	969	702.079	254	4.56185
FNPKGJ_25070	2571	2304.08	25	0.136816
FNPKGJ_25075	609	342.092	14	0.516034
FNPKGJ_25080	402	137.551	7	0.641691
FNPKGJ_25085	2139	1872.08	32	0.215535
FNPKGJ_25090	564	297.112	83	3.52249
FNPKGJ_25095	1428	1161.08	23	0.249781
FNPKGJ_25100	1065	798.079	4	0.0631985
FNPKGJ_25105	1101	834.079	23	0.347707
FNPKGJ_25110	1158	891.079	5	0.0707533
FNPKGJ_25115	3060	2793.08	63	0.284414
FNPKGJ_25120	1131	864.079	47	0.685863
FNPKGJ_25125	3027	2760.08	78	0.356341
FNPKGJ_25130	228	48.3968	1507	392.636
FNPKGJ_25135	720	453.079	76	2.11511
FNPKGJ_25140	681	414.079	408	12.4242
FNPKGJ_25145	1281	1014.08	12	0.149212
FNPKGJ_25150	684	417.079	16	0.48372
FNPKGJ_25155	1950	1683.08	62	0.464494
FNPKGJ_25160	738	471.079	89	2.38226
FNPKGJ_25165	1647	1380.08	5469	49.9686
FNPKGJ_25170	297	65.376	1670	322.1
FNPKGJ_25175	477	210.291	2389	143.248
FNPKGJ_25180	768	501.079	294	7.39833
FNPKGJ_25185	1008	741.079	25	0.425371
FNPKGJ_25190	354	95.6799	134	17.6594
FNPKGJ_25195	1533	1266.08	7	0.0697156
FNPKGJ_25200	1716	1449.08	64	0.556905
FNPKGJ_25205	954	687.079	11	0.201873
FNPKGJ_25210	1098	831.079	123	1.86619
FNPKGJ_25215	77	20	1.8	1.13484
FNPKGJ_25220	77	20	1.8	1.13484
FNPKGJ_25225	2643	2376.08	38	0.201658
FNPKGJ_25230	1287	1020.08	40	0.494446
FNPKGJ_25235	1710	1443.08	42	0.366988
FNPKGJ_25240	543	276.122	15	0.684989
FNPKGJ_25245	1200	933.079	27	0.36487
FNPKGJ_25250	837	570.079	89	1.96856
FNPKGJ_25255	285	61.279	556	114.408
FNPKGJ_25260	201	42.4894	43	12.7609
FNPKGJ_25265	1410	1143.08	70	0.772173
FNPKGJ_25270	1305	1038.08	49	0.595194
FNPKGJ_25275	732	465.079	89	2.41299
FNPKGJ_25280	897	630.079	23	0.460284
FNPKGJ_25285	351	93.3164	27	3.64837
FNPKGJ_25290	774	507.079	57	1.4174
FNPKGJ_25295	537	270.122	91	4.24791
FNPKGJ_25300	252	52.9773	33	7.85447
FNPKGJ_25305	1377	1110.08	36	0.408923
FNPKGJ_25310	813	546.079	6	0.138544
FNPKGJ_25315	1239	972.079	14	0.181601
FNPKGJ_25320	1311	1044.08	6	0.0724621
FNPKGJ_25325	1182	915.079	28	0.385827
FNPKGJ_25330	468	201.339	1	0.0626276
FNPKGJ_25335	216	45.5507	0	0
FNPKGJ_25340	525	258.131	35	1.70971
FNPKGJ_25345	603	336.092	78	2.92637
FNPKGJ_25350	549	282.112	25	1.11741
FNPKGJ_25355	504	237.172	6	0.318993
FNPKGJ_25360	759	492.079	11	0.281871
FNPKGJ_25365	1107	840.079	5	0.0750486
FNPKGJ_25370	1023	756.079	2	0.0333546
FNPKGJ_25375	2514	2247.08	19	0.106617
FNPKGJ_25380	1698	1431.08	14	0.123355
FNPKGJ_25385	264	55.9627	7	1.57722
FNPKGJ_25390	89	19.3717	2	1.30183
FNPKGJ_25395	53	14.0952	1	0.894583
FNPKGJ_25400	279	59.7514	20	4.22061
FNPKGJ_25405	312	71.416	1	0.176562
FNPKGJ_25410	3897	3630.08	72	0.250098
FNPKGJ_25415	1395	1128.08	34	0.380043
FNPKGJ_25420	279	59.7514	0	0
FNPKGJ_25425	2517	2250.08	17	0.0952674
FNPKGJ_25430	1221	954.079	9	0.118946
FNPKGJ_25435	1647	1380.08	31	0.283237
FNPKGJ_25440	1443	1176.08	26	0.27876
FNPKGJ_25445	705	438.079	2	0.0575666
FNPKGJ_25450	1056	789.079	8	0.127839
FNPKGJ_25455	174	34.4998	1	0.365491
FNPKGJ_25460	1578	1311.08	12	0.11541
FNPKGJ_25465	1470	1203.08	59	0.618373
FNPKGJ_25470	549	282.112	13	0.581051
FNPKGJ_25475	768	501.079	11	0.276808
FNPKGJ_25480	891	624.079	284	5.73815
FNPKGJ_25485	1380	1113.08	51	0.577746
FNPKGJ_25490	822	555.079	16	0.363461
FNPKGJ_25495	1680	1413.08	79	0.704942
FNPKGJ_25500	792	525.079	6	0.144085
FNPKGJ_25505	1149	882.079	62	0.886292
FNPKGJ_25510	1470	1203.08	76	0.796549
FNPKGJ_25515	1206	939.079	85	1.14133
FNPKGJ_25520	642	375.092	38	1.27744
FNPKGJ_25525	1290	1023.08	82	1.01064
FNPKGJ_25530	1110	843.079	74	1.10677
FNPKGJ_25535	987	720.079	35	0.612887
FNPKGJ_25540	759	492.079	6	0.153748
FNPKGJ_25545	1149	882.079	27	0.385966
FNPKGJ_25550	426	160.204	21	1.65287
FNPKGJ_25555	201	42.4894	4	1.18706
FNPKGJ_25560	342	86.8138	9	1.30721
FNPKGJ_25565	1863	1596.08	73	0.576715
FNPKGJ_25570	522	255.148	78	3.85475
FNPKGJ_25575	324	76.7939	236	38.7506
FNPKGJ_25580	387	123.77	234	23.8393
FNPKGJ_25585	1215	948.079	621	8.25924
FNPKGJ_25590	492	225.218	522	29.2254
FNPKGJ_25595	786	519.079	56	1.36034
FNPKGJ_25600	771	504.079	12	0.300176
FNPKGJ_25605	816	549.079	54	1.24009
FNPKGJ_25610	543	276.122	2771	126.54
FNPKGJ_25615	915	648.079	86	1.67326
FNPKGJ_25620	1869	1602.08	34	0.267601
FNPKGJ_25625	339	85.1061	19	2.81505
FNPKGJ_25630	1125	858.079	28	0.411456
FNPKGJ_25635	1050	783.079	34	0.547477
FNPKGJ_25640	85	19.8876	0	0
FNPKGJ_25645	1242	975.079	266	3.43981
FNPKGJ_25650	945	678.079	66	1.22732
FNPKGJ_25655	306	68.8091	110	20.1577
FNPKGJ_25660	53	14.0952	0	0
FNPKGJ_25665	87	19.1262	0	0
FNPKGJ_25670	87	19.1262	0	0
FNPKGJ_25675	162	30.1044	0	0
FNPKGJ_25680	285	61.279	0	0
FNPKGJ_25685	273	58.3163	0	0
FNPKGJ_25690	2889	2622.08	54	0.259681
FNPKGJ_25695	843	576.079	94	2.05749
FNPKGJ_25700	129	21.3072	80	47.343
FNPKGJ_25705	1194	927.079	206	2.80184
FNPKGJ_25710	1416	1149.08	93	1.02053
FNPKGJ_25715	2601	2334.08	175	0.9454
FNPKGJ_25720	765	498.079	17	0.430371
FNPKGJ_25725	108	18.7938	42	28.1791
FNPKGJ_25730	747	480.079	25	0.656629
FNPKGJ_25735	1077	810.079	49	0.762714
FNPKGJ_25740	534	267.131	10	0.47203
FNPKGJ_25745	810	543.079	14	0.325056
FNPKGJ_25750	540	273.122	8	0.369341
FNPKGJ_25755	1659	1392.08	22	0.199274
FNPKGJ_25760	2040	1773.08	59	0.419582
FNPKGJ_25765	288	62.2128	11	2.22949
FNPKGJ_25770	369	108.112	16	1.86613
FNPKGJ_25775	1212	945.079	32	0.426948
FNPKGJ_25780	381	118.483	0	0
FNPKGJ_25785	285	61.279	4	0.823079
FNPKGJ_25790	897	630.079	11	0.220136
FNPKGJ_25795	330	79.8529	6	0.947444
FNPKGJ_25800	636	369.092	9	0.307469
FNPKGJ_25805	372	110.634	6	0.68384
FNPKGJ_25810	309	70.2993	5	0.896834
FNPKGJ_25815	87	19.1262	8	5.27417
FNPKGJ_25820	600	333.092	33	1.24923
FNPKGJ_25825	576	309.102	33	1.34619
FNPKGJ_25830	471	204.325	19	1.17253
FNPKGJ_25835	1164	897.079	9	0.126504
FNPKGJ_25840	288	62.2128	1	0.202681
FNPKGJ_25845	342	86.8138	0	0
FNPKGJ_25850	567	300.112	4	0.168062
FNPKGJ_25855	1353	1086.08	6	0.0696599
FNPKGJ_25860	663	396.079	14	0.445696
FNPKGJ_25865	267	56.7348	1	0.222251
FNPKGJ_25870	546	279.112	0	0
FNPKGJ_25875	1269	1002.08	5	0.062916
FNPKGJ_25880	612	345.092	3	0.109617
FNPKGJ_25885	2025	1758.08	35	0.251028
FNPKGJ_25890	375	113.195	10	1.11395
FNPKGJ_25895	381	118.483	44	4.68261
FNPKGJ_25900	615	348.092	194	7.0275
FNPKGJ_25905	2244	1977.08	98	0.625022
FNPKGJ_25910	207	44.0525	3	0.858705
FNPKGJ_25915	1890	1623.08	53	0.411746
FNPKGJ_25920	309	70.2993	250	44.8417
FNPKGJ_25925	1011	744.079	87	1.47432
FNPKGJ_25930	1029	762.079	14	0.231644
FNPKGJ_25935	894	627.079	12	0.241297
FNPKGJ_25940	1254	987.079	90	1.1497
FNPKGJ_25945	255	53.7254	20	4.694
FNPKGJ_25950	255	53.7254	15	3.5205
FNPKGJ_25955	504	237.172	21	1.11647
FNPKGJ_25960	720	453.079	8	0.222643
FNPKGJ_25965	1095	828.079	9	0.137045
FNPKGJ_25970	888	621.079	69	1.40086
FNPKGJ_25975	342	86.8138	15	2.17869
FNPKGJ_25980	627	360.092	85	2.97645
FNPKGJ_25985	2019	1752.08	146	1.05073
FNPKGJ_25990	942	675.079	65	1.21409
FNPKGJ_25995	507	240.164	41	2.15263
FNPKGJ_26000	1182	915.079	132	1.8189
FNPKGJ_26005	1545	1278.08	435	4.29165
FNPKGJ_26010	903	636.079	4	0.0792943
FNPKGJ_26015	876	609.079	55	1.13863
FNPKGJ_26020	2502	2235.08	59	0.332853
FNPKGJ_26025	1359	1092.08	123	1.42018
FNPKGJ_26030	1791	1524.08	40	0.330937
FNPKGJ_26035	912	645.079	21	0.410487
FNPKGJ_26040	906	639.079	14	0.276227
FNPKGJ_26045	783	516.079	56	1.36825
FNPKGJ_26050	462	195.398	110	7.0985
FNPKGJ_26055	468	201.339	40	2.5051
FNPKGJ_26060	606	339.092	49	1.8221
FNPKGJ_26065	996	729.079	94	1.62572
FNPKGJ_26070	561	294.112	13	0.557344
FNPKGJ_26075	711	444.079	48	1.36293
FNPKGJ_26080	561	294.112	10	0.428726
FNPKGJ_26085	378	115.833	1	0.108858
FNPKGJ_26090	372	110.634	0	0
FNPKGJ_26095	342	86.8138	7	1.01672
FNPKGJ_26100	963	696.079	47	0.851397
FNPKGJ_26105	768	501.079	29	0.729767
FNPKGJ_26110	1236	969.079	29	0.377339
FNPKGJ_26115	1104	837.079	60	0.903811
FNPKGJ_26120	483	216.255	151	8.80448
FNPKGJ_26125	465	198.339	136	8.64618
FNPKGJ_26130	1119	852.079	60	0.8879
FNPKGJ_26135	1224	957.079	13	0.171273
FNPKGJ_26140	258	54.5441	57	13.1771
FNPKGJ_26145	315	72.8008	187	32.3891
FNPKGJ_26150	969	702.079	686	12.3206
FNPKGJ_26155	342	86.8138	17	2.46918
FNPKGJ_26160	258	54.5441	870	201.124
FNPKGJ_26165	618	351.092	771	27.6902
FNPKGJ_26170	1920	1653.08	35	0.266973
FNPKGJ_26175	369	108.112	1	0.116633
FNPKGJ_26180	1464	1197.08	36	0.379204
FNPKGJ_26185	861	594.079	344	7.30141
FNPKGJ_26190	1404	1137.08	16	0.177428
FNPKGJ_26195	381	118.483	20	2.12846
FNPKGJ_26200	1446	1179.08	21	0.224579
FNPKGJ_26205	894	627.079	11	0.221189
FNPKGJ_26210	897	630.079	42	0.840518
FNPKGJ_26215	786	519.079	4	0.0971671
FNPKGJ_26220	897	630.079	18	0.360222
FNPKGJ_26225	1407	1140.08	36	0.398163
FNPKGJ_26230	1251	984.079	40	0.512534
FNPKGJ_26235	474	207.311	22	1.33811
FNPKGJ_26240	930	663.079	11	0.20918
FNPKGJ_26245	291	63.2406	2	0.398774
FNPKGJ_26250	1128	861.079	3	0.043931
FNPKGJ_26255	876	609.079	18	0.372642
FNPKGJ_26260	987	720.079	11	0.192622
FNPKGJ_26265	1392	1125.08	12	0.13449
FNPKGJ_26270	492	225.218	1	0.0559873
FNPKGJ_26275	1008	741.079	16	0.272238
FNPKGJ_26280	1404	1137.08	13	0.14416
FNPKGJ_26285	858	591.079	5	0.106664
FNPKGJ_26290	651	384.079	18	0.590942
FNPKGJ_26295	345	88.8147	0	0
FNPKGJ_26300	750	483.079	15	0.391531
FNPKGJ_26305	888	621.079	144	2.92354
FNPKGJ_26310	1518	1251.08	91	0.917169
FNPKGJ_26315	948	681.079	35	0.647983
FNPKGJ_26320	88	19.5849	6	3.86298
FNPKGJ_26325	291	63.2406	1	0.199387
FNPKGJ_26330	948	681.079	2	0.0370276
FNPKGJ_26335	849	582.079	1	0.0216626
FNPKGJ_26340	948	681.079	4	0.0740552
FNPKGJ_26345	492	225.218	22	1.23172
FNPKGJ_26350	1263	996.079	55	0.696244
FNPKGJ_26355	573	306.112	17	0.700263
FNPKGJ_26360	2106	1839.08	7	0.0479944
FNPKGJ_26365	3675	3408.08	37	0.136894
FNPKGJ_26370	3450	3183.08	55	0.217875
FNPKGJ_26375	116	19.4348	0	0
FNPKGJ_26380	2892	2625.08	2309.9	11.0954
FNPKGJ_26385	76	19.6667	2.2	1.41054
FNPKGJ_26390	77	20	4.2	2.64797
FNPKGJ_26395	1537	1270.08	1258.87	12.4981
FNPKGJ_26400	621	354.092	43	1.53125
FNPKGJ_26405	1014	747.079	180	3.03808
FNPKGJ_26410	858	591.079	13	0.277326
FNPKGJ_26415	1017	750.079	88	1.47934
FNPKGJ_26420	492	225.218	73	4.08707
FNPKGJ_26425	1725	1458.08	53	0.45834
FNPKGJ_26430	330	79.8529	8	1.26326
FNPKGJ_26435	735	468.079	68	1.83182
FNPKGJ_26440	2325	2058.08	70	0.428873
FNPKGJ_26445	1557	1290.08	57	0.557123
FNPKGJ_26450	345	88.8147	37	5.25303
FNPKGJ_26455	273	58.3163	57	12.3247
FNPKGJ_26460	148	25.9443	13	6.31822
FNPKGJ_26465	768	501.079	2	0.0503288
FNPKGJ_26470	1038	771.079	7	0.11447
FNPKGJ_26475	879	612.079	49	1.00944
FNPKGJ_26480	318	74.2025	19	3.2287
FNPKGJ_26485	711	444.079	11	0.312338
FNPKGJ_26490	1173	906.079	6	0.0834984
FNPKGJ_26495	441	174.778	138	9.95602
FNPKGJ_26500	888	621.079	21	0.426349
FNPKGJ_26505	177	35.2826	0	0
FNPKGJ_26510	2955	2688.08	66	0.309596
FNPKGJ_26515	1431	1164.08	130	1.40817
FNPKGJ_26520	61	16.0968	0	0
FNPKGJ_26525	389	125.566	29	2.91218
FNPKGJ_26530	186	38.0339	0	0
FNPKGJ_26535	1404	1137.08	26	0.288321
FNPKGJ_26540	486	219.241	27	1.55287
FNPKGJ_26545	801	534.079	12	0.283314
FNPKGJ_26550	852	585.079	37	0.797407
FNPKGJ_26555	1665	1398.08	47	0.423896
FNPKGJ_26560	1938	1671.08	19	0.143367
FNPKGJ_26565	870	603.079	19	0.397258
FNPKGJ_26570	1017	750.079	6	0.100864
FNPKGJ_26575	2919	2652.08	53	0.251989
FNPKGJ_26580	624	357.092	94	3.31926
FNPKGJ_26585	2106	1839.08	56	0.383955
FNPKGJ_26590	270	57.6597	930	203.378
FNPKGJ_26595	918	651.079	21	0.406704
FNPKGJ_26600	396	131.947	3	0.286692
FNPKGJ_26605	2526	2259.08	127	0.708868
FNPKGJ_26610	1482	1215.08	89	0.923588
FNPKGJ_26615	477	210.291	5	0.299808
FNPKGJ_26620	77	20	14.4	9.07874
FNPKGJ_26625	86	19.2474	84	55.03
FNPKGJ_26630	756	489.079	33	0.8508
FNPKGJ_26635	1338	1071.08	228	2.68415
FNPKGJ_26640	852	585.079	37	0.797407
FNPKGJ_26645	1920	1653.08	1206	9.19913
FNPKGJ_26650	651	384.079	221	7.25545
FNPKGJ_26655	309	70.2993	24	4.3048
FNPKGJ_26660	405	140.322	3	0.26958
FNPKGJ_26665	477	210.291	263	15.7699
FNPKGJ_26670	3222	2955.08	182	0.776596
FNPKGJ_26675	1137	870.079	165	2.39121
FNPKGJ_26680	82	20.8767	0	0
FNPKGJ_26685	807	540.079	444	10.3662
FNPKGJ_26690	1125	858.079	906	13.3135
FNPKGJ_26695	1917	1650.08	28176	215.312
FNPKGJ_26700	561	294.112	18387	788.298
FNPKGJ_26705	1674	1407.08	1111	9.95608
FNPKGJ_26710	405	140.322	610	54.8147
FNPKGJ_26715	528	261.131	147	7.09827
FNPKGJ_26720	303	67.4434	20	3.73924
FNPKGJ_26725	435	168.869	77	5.74953
FNPKGJ_26730	483	216.255	72	4.19816
FNPKGJ_26735	768	501.079	133	3.34686
FNPKGJ_26740	1695	1428.08	36	0.317865
FNPKGJ_26745	2811	2544.08	68	0.337032
FNPKGJ_26750	279	59.7514	276	58.2444
FNPKGJ_26755	397	132.884	549266	52119.8
FNPKGJ_26760	1257	990.079	216	2.75091
FNPKGJ_26765	513	246.164	3442	176.311
FNPKGJ_26770	348	91.0423	740	102.49
FNPKGJ_26775	675	408.079	457	14.121
FNPKGJ_26780	3354	3087.08	603	2.46299
FNPKGJ_26785	1893	1626.08	115	0.891762
FNPKGJ_26790	1758	1491.08	51	0.431283
FNPKGJ_26795	180	36.2981	17	5.90553
FNPKGJ_26800	969	702.079	276	4.95697
FNPKGJ_26805	258	54.5441	0	0
FNPKGJ_26810	477	210.291	6	0.35977
FNPKGJ_26815	285	61.279	24	4.93847
FNPKGJ_26820	192	39.5346	18	5.741
FNPKGJ_26825	276	59.1045	2	0.42668
FNPKGJ_26830	729	462.079	14	0.382036
FNPKGJ_26835	2742	2475.08	201	1.024
FNPKGJ_26840	1671	1404.08	197	1.76916
FNPKGJ_26845	963	696.079	48	0.869512
FNPKGJ_26850	195	40.3114	13	4.06638
FNPKGJ_26855	1365	1098.08	271	3.11192
FNPKGJ_26860	894	627.079	324	6.51502
FNPKGJ_26865	153	27.5831	20	9.14283
FNPKGJ_26870	933	666.079	104	1.96879
FNPKGJ_26875	1146	879.079	24	0.344252
FNPKGJ_26880	2163	1896.08	42	0.27931
FNPKGJ_26885	1434	1167.08	21	0.226888
FNPKGJ_26890	489	222.233	16	0.907829
FNPKGJ_26895	1824	1557.08	130	1.05275
FNPKGJ_26900	318	74.2025	330	56.0774
FNPKGJ_26905	2439	2172.08	104	0.603741
FNPKGJ_26910	489	222.233	792	44.9375
FNPKGJ_26915	1854	1587.08	11	0.0873951
FNPKGJ_26920	357	98.0647	10	1.28582
FNPKGJ_26925	489	222.233	61	3.4611
FNPKGJ_26930	1338	1071.08	40	0.470903
FNPKGJ_26935	1665	1398.08	64	0.57722
