target_id	length	eff_length	est_counts	tpm
FNPKGJ_22305	1782	1496.87	496	3.56953
FNPKGJ_22310	330	67.1146	180	28.8915
FNPKGJ_22315	1377	1091.87	749	7.38965
FNPKGJ_22320	1215	929.874	186	2.15478
FNPKGJ_22325	1476	1190.87	842	7.61659
FNPKGJ_22330	297	57.2698	131	24.6411
FNPKGJ_22335	405	122.8	171	15.0008
FNPKGJ_22340	1404	1118.87	669	6.44109
FNPKGJ_22345	351	76.839	51	7.14995
FNPKGJ_22350	1458	1172.87	892	8.19272
FNPKGJ_22355	930	644.874	491	8.20202
FNPKGJ_22360	1623	1337.87	453	3.64752
FNPKGJ_22365	2049	1763.87	1021	6.23552
FNPKGJ_22370	1266	980.874	474	5.20571
FNPKGJ_22375	1107	821.874	203	2.66076
FNPKGJ_22380	696	410.874	86	2.25478
FNPKGJ_22385	786	500.874	243	5.22627
FNPKGJ_22390	741	455.874	175	4.1353
FNPKGJ_22395	1563	1277.87	188	1.58484
FNPKGJ_22400	792	506.874	867	18.4261
FNPKGJ_22405	357	81.3075	47	6.22704
FNPKGJ_22410	1194	908.874	1624	19.2485
FNPKGJ_22415	810	524.874	41	0.841479
FNPKGJ_22420	750	464.874	124	2.87343
FNPKGJ_22425	885	599.874	114	2.04719
FNPKGJ_22430	282	53.6382	119	23.8994
FNPKGJ_22435	288	55.0894	54	10.5594
FNPKGJ_22440	2190	1904.87	139	0.786073
FNPKGJ_22445	435	151.171	181	12.8981
FNPKGJ_22450	2127	1841.87	594	3.47409
FNPKGJ_22455	588	302.874	356	12.662
FNPKGJ_22460	384	103.753	4	0.415313
FNPKGJ_22465	3471	3185.87	2315	7.82775
FNPKGJ_22470	1485	1199.87	511	4.58775
FNPKGJ_22475	324	64.6425	8	1.33317
FNPKGJ_22480	306	59.3846	158	28.6615
FNPKGJ_22485	222	40.7183	242	64.0237
FNPKGJ_22490	483	198.214	114	6.19562
FNPKGJ_22495	1296	1010.87	585	6.23409
FNPKGJ_22500	552	266.943	111	4.4794
FNPKGJ_22505	120	22.8412	10	4.71624
FNPKGJ_22510	1209	923.874	131	1.52747
FNPKGJ_22515	405	122.8	343	30.0893
FNPKGJ_22520	729	443.874	72	1.74738
FNPKGJ_22525	579	293.874	12	0.43988
FNPKGJ_22530	1056	770.874	350	4.89102
FNPKGJ_22535	522	236.979	14	0.636403
FNPKGJ_22540	1449	1163.87	89.7627	0.830815
FNPKGJ_22545	1452	1166.87	190	1.75406
FNPKGJ_22550	990	704.874	179	2.73562
FNPKGJ_22555	909	623.874	108	1.86484
FNPKGJ_22560	651	365.874	29	0.853848
FNPKGJ_22565	1404	1118.87	49	0.471769
FNPKGJ_22570	612	326.874	42	1.38415
FNPKGJ_22575	1314	1028.87	150	1.57052
FNPKGJ_22580	540	254.943	192	8.11284
FNPKGJ_22585	630	344.874	580	18.1168
FNPKGJ_22590	705	419.874	746	19.1397
FNPKGJ_22595	1074	788.874	368	5.02521
FNPKGJ_22600	1041	755.874	847	12.0711
FNPKGJ_22605	1059	773.874	197	2.74227
FNPKGJ_22610	651	365.874	144	4.2398
FNPKGJ_22615	714	428.874	1203	30.2169
FNPKGJ_22620	189	33.8949	68	21.6117
FNPKGJ_22625	546	260.943	245	10.1143
FNPKGJ_22630	834	548.874	102	2.0019
FNPKGJ_22635	2244	1958.87	1920	10.5587
FNPKGJ_22640	1353	1067.87	1240	12.5088
FNPKGJ_22645	903	617.874	465	8.10713
FNPKGJ_22650	606	320.874	58	1.94719
FNPKGJ_22655	897	611.874	75	1.32042
FNPKGJ_22660	951	665.874	31	0.501515
FNPKGJ_22665	423	139.731	3	0.231283
FNPKGJ_22670	1590	1304.87	67	0.553122
FNPKGJ_22675	1383	1097.87	134	1.31482
FNPKGJ_22680	375	95.996	119	13.3539
FNPKGJ_22685	603	317.874	3248	110.072
FNPKGJ_22690	123	23.5638	11140	5092.77
FNPKGJ_22695	894	608.874	219	3.87464
FNPKGJ_22700	1209	923.874	37	0.431423
FNPKGJ_22705	1443	1157.87	66	0.614041
FNPKGJ_22710	399	117.213	242	22.241
FNPKGJ_22715	837	551.874	273	5.32889
FNPKGJ_22720	180	32.1423	131	43.9045
FNPKGJ_22725	723	437.874	183	4.50211
FNPKGJ_22730	867	581.874	1120	20.735
FNPKGJ_22735	390	109.102	4167	411.438
FNPKGJ_22740	276	52.861	218	44.4258
FNPKGJ_22745	1347	1061.87	371	3.7637
FNPKGJ_22750	1299	1013.87	103	1.09438
FNPKGJ_22755	870	584.874	30	0.552552
FNPKGJ_22760	600	314.874	40	1.36848
FNPKGJ_22765	315	62.0877	69	11.9718
FNPKGJ_22770	924	638.874	108	1.82105
FNPKGJ_22775	804	518.874	50	1.03806
FNPKGJ_22780	564	278.902	73	2.81959
FNPKGJ_22785	1833	1547.87	327	2.27576
FNPKGJ_22790	1125	839.874	113	1.44937
FNPKGJ_22795	1344	1058.87	166	1.6888
FNPKGJ_22800	246	45.4905	32	7.57781
FNPKGJ_22805	615	329.874	106	3.46156
FNPKGJ_22810	1122	836.874	367	4.72411
FNPKGJ_22815	3912	3626.87	279	0.828679
FNPKGJ_22820	627	341.874	8	0.25208
FNPKGJ_22825	1239	953.874	75	0.847002
FNPKGJ_22830	255	47.5743	3	0.679303
FNPKGJ_22835	576	290.874	9	0.333313
FNPKGJ_22840	1731	1445.87	339	2.52571
FNPKGJ_22845	1626	1340.87	27	0.216915
FNPKGJ_22850	900	614.874	42	0.73583
FNPKGJ_22855	792	506.874	30	0.637581
FNPKGJ_22860	1566	1280.87	209	1.75774
FNPKGJ_22865	696	410.874	27	0.707896
FNPKGJ_22870	1425	1139.87	556	5.25451
FNPKGJ_22875	609	323.874	452	15.0341
FNPKGJ_22880	201	37.1702	6	1.73889
FNPKGJ_22885	948	662.874	1091	17.73
FNPKGJ_22890	1443	1157.87	1150	10.6992
FNPKGJ_22895	609	323.874	567	18.8591
FNPKGJ_22900	174	31.1022	27	9.35162
FNPKGJ_22905	978	692.874	485	7.54053
FNPKGJ_22910	1428	1142.87	684	6.44722
FNPKGJ_22915	540	254.943	411	17.3666
FNPKGJ_22920	2445	2159.87	812	4.04988
FNPKGJ_22925	219	40.1987	9	2.41182
FNPKGJ_22930	684	398.874	318	8.58827
FNPKGJ_22935	1383	1097.87	390	3.82672
FNPKGJ_22940	495	210.123	132	6.7673
FNPKGJ_22945	735	449.874	721	17.2647
FNPKGJ_22950	549	263.943	202	8.24435
FNPKGJ_22955	357	81.3075	0	0
FNPKGJ_22960	1149	863.874	81	1.01006
FNPKGJ_22965	603	317.874	201	6.81169
FNPKGJ_22970	1035	749.874	426	6.11978
FNPKGJ_22975	339	70.9801	1904	288.965
FNPKGJ_22980	2067	1781.87	454	2.74469
FNPKGJ_22985	750	464.874	42	0.973259
FNPKGJ_22990	372	93.5071	1	0.115205
FNPKGJ_22995	960	674.874	4	0.0638486
FNPKGJ_23000	867	581.874	162	2.99917
FNPKGJ_23005	591	305.874	116	4.08535
FNPKGJ_23010	1047	761.874	45	0.636273
FNPKGJ_23015	1962	1676.87	105	0.674533
FNPKGJ_23020	432	148.261	101	7.33851
FNPKGJ_23025	97	25.8364	63	26.2678
FNPKGJ_23030	1557	1271.87	374	3.16768
FNPKGJ_23035	303	58.5742	135	24.828
FNPKGJ_23040	228	41.7887	23	5.92903
FNPKGJ_23045	843	557.874	86	1.66064
FNPKGJ_23050	1095	809.874	23	0.305932
FNPKGJ_23055	576	290.874	259	9.59199
FNPKGJ_23060	309	60.4496	125.75	22.4093
FNPKGJ_23065	657	371.874	70.5	2.04224
FNPKGJ_23070	621	335.874	18	0.577312
FNPKGJ_23075	591	305.874	95	3.34576
FNPKGJ_23080	162	28.7416	4	1.49921
FNPKGJ_23085	207	38.0384	1	0.283199
FNPKGJ_23090	204	37.6898	1	0.285818
FNPKGJ_23095	330	67.1146	21	3.37067
FNPKGJ_23100	273	52.1502	40	8.26263
FNPKGJ_23105	726	440.874	828	20.2316
FNPKGJ_23110	1407	1121.87	525	5.04115
FNPKGJ_23115	97	25.8364	63	26.2678
FNPKGJ_23120	1167	881.874	237	2.89505
FNPKGJ_23125	2358	2072.87	727	3.77812
FNPKGJ_23130	864	578.874	1156	21.5124
FNPKGJ_23135	3489	3203.87	805	2.70667
FNPKGJ_23140	660	374.874	163	4.684
FNPKGJ_23145	1449	1163.87	218	2.01774
FNPKGJ_23150	2400	2114.87	199	1.01364
FNPKGJ_23155	858	572.874	131	2.46335
FNPKGJ_23160	1305	1019.87	61	0.644314
FNPKGJ_23165	765	479.874	464	10.4161
FNPKGJ_23170	1191	905.874	504	5.99345
FNPKGJ_23175	345	73.1091	2543	374.705
FNPKGJ_23180	1461	1175.87	312	2.8583
FNPKGJ_23185	2397	2111.87	390	1.98935
FNPKGJ_23190	2265	1979.87	531	2.88916
FNPKGJ_23195	1026	740.874	262	3.80953
FNPKGJ_23200	420	136.856	15	1.1807
FNPKGJ_23205	420	136.856	44	3.46339
FNPKGJ_23210	1470	1184.87	105	0.954622
FNPKGJ_23215	1227	941.874	22	0.25162
FNPKGJ_23220	576	290.874	12	0.444417
FNPKGJ_23225	1212	926.874	9	0.104601
FNPKGJ_23230	1671	1385.87	180	1.39915
FNPKGJ_23235	744	458.874	4	0.0939033
FNPKGJ_23240	981	695.874	52477	812.368
FNPKGJ_23245	387	106.368	10142	1027.13
FNPKGJ_23250	825	539.874	1094	21.8293
FNPKGJ_23255	246	45.4905	60	14.2084
FNPKGJ_23260	996	710.874	258	3.90968
FNPKGJ_23265	492	207.123	245	12.7424
FNPKGJ_23270	990	704.874	480	7.33574
FNPKGJ_23275	2376	2090.87	3446	17.7542
FNPKGJ_23280	819	533.874	707	14.2658
FNPKGJ_23285	1425	1139.87	823	7.77781
FNPKGJ_23290	951	665.874	41	0.663294
FNPKGJ_23295	1908	1622.87	86	0.570858
FNPKGJ_23300	915	629.874	85	1.45372
FNPKGJ_23305	993	707.874	141	2.14574
FNPKGJ_23310	729	443.874	76	1.84446
FNPKGJ_23315	1485	1199.87	182	1.63399
FNPKGJ_23320	1191	905.874	100	1.18918
FNPKGJ_23325	2595	2309.87	181	0.844121
FNPKGJ_23330	1128	842.874	193	2.46666
FNPKGJ_23335	894	608.874	81	1.43308
FNPKGJ_23340	714	428.874	279	7.00791
FNPKGJ_23345	582	296.874	12	0.435435
FNPKGJ_23350	1533	1247.87	212	1.83012
FNPKGJ_23355	987	701.874	156	2.39431
FNPKGJ_23360	1347	1061.87	65	0.659409
FNPKGJ_23365	303	58.5742	16	2.94258
FNPKGJ_23370	357	81.3075	53	7.02198
FNPKGJ_23375	933	647.874	259.62	4.3168
FNPKGJ_23380	720	434.874	478	11.8407
FNPKGJ_23385	735	449.874	470	11.2544
FNPKGJ_23390	1614	1328.87	15	0.121597
FNPKGJ_23395	729	443.874	84	2.03861
FNPKGJ_23400	924	638.874	30	0.505848
FNPKGJ_23405	747	461.874	9	0.20991
FNPKGJ_23410	690	404.874	53	1.41017
FNPKGJ_23415	366	88.5268	6	0.730115
FNPKGJ_23420	579	293.874	1	0.0366567
FNPKGJ_23425	369	91.037	61	7.21816
FNPKGJ_23430	1041	755.874	83	1.18289
FNPKGJ_23435	360	83.6663	41	5.27895
FNPKGJ_23440	612	326.874	11	0.362515
FNPKGJ_23445	1497	1211.87	36	0.320007
FNPKGJ_23450	282	53.6382	1	0.200835
FNPKGJ_23455	1722	1436.87	38	0.284891
FNPKGJ_23460	1101	815.874	80	1.05629
FNPKGJ_23465	1278	992.874	302	3.27663
FNPKGJ_23470	2151	1865.87	224	1.29324
FNPKGJ_23475	1275	989.874	438	4.7666
FNPKGJ_23480	90	26.1951	44	18.0945
FNPKGJ_23485	693	407.874	526	13.8923
FNPKGJ_23490	723	437.874	61	1.5007
FNPKGJ_23495	972	686.874	233	3.65421
FNPKGJ_23500	726	440.874	715	17.4705
FNPKGJ_23505	2148	1862.87	234	1.35315
FNPKGJ_23510	1206	920.874	242	2.83093
FNPKGJ_23515	96	25.2963	47	20.015
FNPKGJ_23520	918	632.874	45	0.765966
FNPKGJ_23525	804	518.874	191	3.96539
FNPKGJ_23530	951	665.874	286	4.62688
FNPKGJ_23535	1410	1124.87	559	5.35331
FNPKGJ_23540	342	71.6767	525	78.9034
FNPKGJ_23545	237	43.5308	660	163.328
FNPKGJ_23550	606	320.874	142	4.76725
FNPKGJ_23555	255	47.5743	172	38.9467
FNPKGJ_23560	486	201.204	174	9.31595
FNPKGJ_23565	1440	1154.87	1396	13.0216
FNPKGJ_23570	816	530.874	221	4.48451
FNPKGJ_23575	363	86.0057	7	0.876769
FNPKGJ_23580	816	530.874	40	0.811676
FNPKGJ_23585	930	644.874	1247	20.8308
FNPKGJ_23590	750	464.874	1463	33.9018
FNPKGJ_23595	1665	1379.87	351	2.7402
FNPKGJ_23600	894	608.874	20	0.353848
FNPKGJ_23605	1053	767.874	75	1.05217
FNPKGJ_23610	804	518.874	103	2.1384
FNPKGJ_23615	966	680.874	100	1.58215
FNPKGJ_23620	1500	1214.87	92	0.815776
FNPKGJ_23625	981	695.874	33	0.510855
FNPKGJ_23630	822	536.874	190	3.81237
FNPKGJ_23635	480	195.224	402	22.1824
FNPKGJ_23640	333	68.4808	1255	197.419
FNPKGJ_23645	267	50.6233	1210	257.483
FNPKGJ_23650	918	632.874	164	2.79152
FNPKGJ_23655	1467	1181.87	257	2.34248
FNPKGJ_23660	1002	716.874	143	2.14886
FNPKGJ_23665	639	353.874	846	25.7535
FNPKGJ_23670	561	275.902	35	1.36656
FNPKGJ_23675	606	320.874	85	2.85364
FNPKGJ_23680	969	683.874	354	5.57624
FNPKGJ_23685	654	368.874	119	3.47523
FNPKGJ_23690	195	35.7908	10	3.00984
FNPKGJ_23695	786	500.874	50	1.07536
FNPKGJ_23700	990	704.874	86	1.31432
FNPKGJ_23705	633	347.874	40	1.23866
FNPKGJ_23710	1191	905.874	113	1.34377
FNPKGJ_23715	816	530.874	49	0.994303
FNPKGJ_23720	1245	959.874	512	5.74606
FNPKGJ_23725	237	43.5308	6136	1518.46
FNPKGJ_23730	744	458.874	1519	35.6598
FNPKGJ_23735	939	653.874	287	4.72827
FNPKGJ_23740	981	695.874	74	1.14555
FNPKGJ_23745	183	32.4618	131	43.4723
FNPKGJ_23750	531	245.943	1681	73.6289
FNPKGJ_23755	579	293.874	102	3.73898
FNPKGJ_23760	984	698.874	229	3.52981
FNPKGJ_23765	663	377.874	101	2.87931
FNPKGJ_23770	960	674.874	233	3.71918
FNPKGJ_23775	3177	2891.87	841	3.13279
FNPKGJ_23780	591	305.874	4	0.140874
FNPKGJ_23785	987	701.874	289	4.43561
FNPKGJ_23790	1332	1046.87	1052	10.8252
FNPKGJ_23795	999	713.874	906	13.6717
FNPKGJ_23800	1347	1061.87	116	1.17679
FNPKGJ_23805	678	392.874	293	8.03394
FNPKGJ_23810	309	60.4496	16	2.85129
FNPKGJ_23815	717	431.874	75	1.87076
FNPKGJ_23820	1611	1325.87	219	1.77933
FNPKGJ_23825	726	440.874	585	14.2941
FNPKGJ_23830	2895	2609.87	4778	19.7216
FNPKGJ_23835	951	665.874	29	0.469159
FNPKGJ_23840	1305	1019.87	271	2.86245
FNPKGJ_23845	726	440.874	93	2.27239
FNPKGJ_23850	444	159.897	31	2.0885
FNPKGJ_23855	408	125.585	146	12.5236
FNPKGJ_23860	828	542.874	517	10.259
FNPKGJ_23865	933	647.874	130	2.16156
FNPKGJ_23870	696	410.874	113	2.96267
FNPKGJ_23875	324	64.6425	728	121.319
FNPKGJ_23880	471	186.375	602	34.7955
FNPKGJ_23885	750	464.874	170	3.93938
FNPKGJ_23890	1386	1100.87	532	5.20581
FNPKGJ_23895	77	27.2083	12	4.7511
FNPKGJ_23900	228	41.7887	397	102.34
FNPKGJ_23905	180	32.1423	119	39.8827
FNPKGJ_23910	327	65.973	2428	396.458
FNPKGJ_23915	1443	1157.87	169	1.57232
FNPKGJ_23920	77	27.2083	462.5	183.115
FNPKGJ_23925	77	27.2083	462.5	183.115
FNPKGJ_23930	91	25.9767	359	148.876
FNPKGJ_23935	189	33.8949	494	157.003
FNPKGJ_23940	1242	956.874	846	9.52423
FNPKGJ_23945	2619	2333.87	341	1.57395
FNPKGJ_23950	1005	719.874	690	10.3254
FNPKGJ_23955	510	225.037	240	11.4887
FNPKGJ_23960	1005	719.874	78	1.16722
FNPKGJ_23965	291	55.836	63	12.1546
FNPKGJ_23970	1347	1061.87	177	1.79562
FNPKGJ_23975	1467	1181.87	436	3.97402
FNPKGJ_23980	1029	743.874	127	1.83916
FNPKGJ_23985	1020	734.874	121	1.77373
FNPKGJ_23990	1221	935.874	694	7.98834
FNPKGJ_23995	5931	5645.87	67	0.127837
FNPKGJ_24000	981	695.874	258	3.99396
FNPKGJ_24005	765	479.874	294	6.59985
FNPKGJ_24010	1113	827.874	370	4.81451
FNPKGJ_24015	699	413.874	126	3.27957
FNPKGJ_24020	690	404.874	117	3.11301
FNPKGJ_24025	786	500.874	495	10.6461
FNPKGJ_24030	1956	1670.87	3302	21.2886
FNPKGJ_24035	306	59.3846	16	2.90243
FNPKGJ_24040	1251	965.874	276.528	3.08414
FNPKGJ_24045	771	485.874	25	0.554282
FNPKGJ_24050	888	602.874	37	0.661134
FNPKGJ_24055	86	26.2571	36	14.7696
FNPKGJ_24060	525	239.979	57	2.55868
FNPKGJ_24065	657	371.874	163	4.72178
FNPKGJ_24070	405	122.8	208	18.2466
FNPKGJ_24075	240	44.0261	55	13.4576
FNPKGJ_24080	960	674.874	48	0.766184
FNPKGJ_24085	1428	1142.87	19	0.179089
FNPKGJ_24090	879	593.874	34	0.616735
FNPKGJ_24095	765	479.874	19	0.426521
FNPKGJ_24100	822	536.874	30	0.601954
FNPKGJ_24105	1170	884.874	19	0.231306
FNPKGJ_24110	948	662.874	13	0.211265
FNPKGJ_24115	366	88.5268	20	2.43372
FNPKGJ_24120	1503	1217.87	65	0.574944
FNPKGJ_24125	798	512.874	166	3.48668
FNPKGJ_24130	1050	764.874	31	0.436602
FNPKGJ_24135	627	341.874	41	1.29191
FNPKGJ_24140	1059	773.874	317	4.41269
FNPKGJ_24145	1320	1034.87	114	1.18668
FNPKGJ_24150	519	234.014	6	0.2762
FNPKGJ_24155	879	593.874	499	9.0515
FNPKGJ_24160	702	416.874	25	0.646025
FNPKGJ_24165	321	63.7845	7	1.18222
FNPKGJ_24170	324	64.6425	24	3.99952
FNPKGJ_24175	1128	842.874	76	0.971327
FNPKGJ_24180	309	60.4496	842	150.049
FNPKGJ_24185	1173	887.874	46	0.558111
FNPKGJ_24190	1629	1343.87	79	0.633261
FNPKGJ_24195	1023	737.874	73	1.06575
FNPKGJ_24200	1617	1331.87	576	4.6588
FNPKGJ_24205	975	689.874	35	0.546528
FNPKGJ_24210	879	593.874	30	0.544178
FNPKGJ_24215	762	476.874	57	1.28761
FNPKGJ_24220	918	632.874	132	2.24683
FNPKGJ_24225	897	611.874	121	2.13029
FNPKGJ_24230	759	473.874	17	0.386456
FNPKGJ_24235	513	228.037	12	0.566878
FNPKGJ_24240	855	569.874	96	1.81471
FNPKGJ_24245	936	650.874	25	0.413769
FNPKGJ_24250	249	46.0782	2	0.467573
FNPKGJ_24255	480	195.224	25	1.3795
FNPKGJ_24260	345	73.1091	91	13.4086
FNPKGJ_24265	420	136.856	6	0.472281
FNPKGJ_24270	495	210.123	10	0.512674
FNPKGJ_24275	255	47.5743	6	1.35861
FNPKGJ_24280	606	320.874	61	2.0479
FNPKGJ_24285	483	198.214	281	15.2717
FNPKGJ_24290	1212	926.874	144	1.67362
FNPKGJ_24295	1353	1067.87	325	3.27852
FNPKGJ_24300	534	248.943	100	4.32728
FNPKGJ_24305	1029	743.874	77	1.11508
FNPKGJ_24310	89	25.825	4	1.66853
FNPKGJ_24315	231	42.337	14	3.56224
FNPKGJ_24320	426	142.567	14	1.05785
FNPKGJ_24325	633	347.874	36	1.11479
FNPKGJ_24330	738	452.874	15	0.356803
FNPKGJ_24335	1410	1124.87	185	1.77167
FNPKGJ_24340	486	201.204	16	0.856639
FNPKGJ_24345	522	236.979	93	4.22754
FNPKGJ_24350	1365	1079.87	99	0.98759
FNPKGJ_24355	870	584.874	71	1.30771
FNPKGJ_24360	603	317.874	28	0.948893
FNPKGJ_24365	117	23.1986	64	29.7189
FNPKGJ_24370	438	154.094	21	1.46807
FNPKGJ_24375	819	533.874	7	0.141245
FNPKGJ_24380	540	254.943	439	18.5497
FNPKGJ_24385	951	665.874	692	11.1951
FNPKGJ_24390	186	32.8675	6753	2213.32
FNPKGJ_24395	378	98.5545	140	15.3026
FNPKGJ_24400	1692	1406.87	281	2.15162
FNPKGJ_24405	1689	1403.87	111	0.851744
FNPKGJ_24410	945	659.874	96	1.5672
FNPKGJ_24415	471	186.375	99	5.72218
FNPKGJ_24420	468	183.468	14298	839.519
FNPKGJ_24425	237	43.5308	9	2.22721
FNPKGJ_24430	1176	890.874	93	1.12456
FNPKGJ_24435	666	380.874	88	2.48895
FNPKGJ_24440	714	428.874	113	2.83833
FNPKGJ_24445	1467	1181.87	62	0.565113
FNPKGJ_24450	870	584.874	166	3.05746
FNPKGJ_24455	846	560.874	107	2.0551
FNPKGJ_24460	1347	1061.87	355	3.60139
FNPKGJ_24465	1161	875.874	580	7.13347
FNPKGJ_24470	846	560.874	114	2.18954
FNPKGJ_24475	909	623.874	126	2.17564
FNPKGJ_24480	1287	1001.87	547	5.88151
FNPKGJ_24485	1260	974.874	698	7.71297
FNPKGJ_24490	771	485.874	117	2.59404
FNPKGJ_24495	825	539.874	55	1.09745
FNPKGJ_24500	828	542.874	530	10.517
FNPKGJ_24505	999	713.874	129	1.94663
FNPKGJ_24510	894	608.874	88	1.55693
FNPKGJ_24515	402	119.96	25	2.24501
FNPKGJ_24520	600	314.874	104	3.55804
FNPKGJ_24525	597	311.874	850	29.3599
FNPKGJ_24530	189	33.8949	14	4.44947
FNPKGJ_24535	2052	1766.87	545	3.32281
FNPKGJ_24540	1344	1058.87	438	4.45599
FNPKGJ_24545	4251	3965.87	153	0.415592
FNPKGJ_24550	1455	1169.87	134	1.2339
FNPKGJ_24555	1026	740.874	835	12.1411
FNPKGJ_24560	312	61.3489	116	20.3688
FNPKGJ_24565	129	23.9087	37	16.6709
FNPKGJ_24570	183	32.4618	1	0.33185
FNPKGJ_24575	1197	911.874	56	0.661558
FNPKGJ_24580	414	131.221	30	2.46282
FNPKGJ_24585	1167	881.874	78	0.952802
FNPKGJ_24590	684	398.874	64	1.72846
FNPKGJ_24595	1422	1136.87	88	0.833844
FNPKGJ_24600	138	24.7478	237	103.164
FNPKGJ_24605	960	674.874	70	1.11735
FNPKGJ_24610	1212	926.874	220	2.55692
FNPKGJ_24615	192	34.7711	74	22.926
FNPKGJ_24620	933	647.874	897	14.9148
FNPKGJ_24625	819	533.874	128	2.58277
FNPKGJ_24630	630	344.874	152	4.74785
FNPKGJ_24635	864	578.874	762	14.1803
FNPKGJ_24640	597	311.874	63	2.17608
FNPKGJ_24645	300	57.7385	136	25.3739
FNPKGJ_24650	408	125.585	83	7.11958
FNPKGJ_24655	678	392.874	851	23.3341
FNPKGJ_24660	465	180.486	39	2.32775
FNPKGJ_24665	1344	1058.87	170	1.72949
FNPKGJ_24670	1350	1064.87	371	3.7531
FNPKGJ_24675	864	578.874	205	3.81491
FNPKGJ_24680	1428	1142.87	158	1.48927
FNPKGJ_24685	1428	1142.87	428	4.03422
FNPKGJ_24690	1257	971.874	830	9.19989
FNPKGJ_24695	1011	725.874	794	11.7835
FNPKGJ_24700	930	644.874	170	2.8398
FNPKGJ_24705	363	86.0057	418	52.3556
FNPKGJ_24710	1512	1226.87	283	2.48485
FNPKGJ_24715	384	103.753	6	0.622969
FNPKGJ_24720	2841	2555.87	216	0.910393
FNPKGJ_24725	1377	1091.87	178	1.75615
FNPKGJ_24730	1125	839.874	568	7.28532
FNPKGJ_24735	213	38.9211	27375	7576.76
FNPKGJ_24740	489	204.133	199	10.5016
FNPKGJ_24745	1059	773.874	229	3.18772
FNPKGJ_24750	1287	1001.87	45	0.483853
FNPKGJ_24755	76	27.3478	273	107.536
FNPKGJ_24760	690	404.874	105	2.79372
FNPKGJ_24765	648	362.874	39	1.15777
FNPKGJ_24770	837	551.874	3248	63.4002
FNPKGJ_24775	501	216.07	3774	188.158
FNPKGJ_24780	1260	974.874	2656	29.349
FNPKGJ_24785	1074	788.874	3765	51.4129
FNPKGJ_24790	462	177.54	231	14.0162
FNPKGJ_24795	696	410.874	666	17.4614
FNPKGJ_24800	456	171.601	344	21.595
FNPKGJ_24805	1059	773.874	241	3.35476
FNPKGJ_24810	612	326.874	158	5.20704
FNPKGJ_24815	525	239.979	47	2.10979
FNPKGJ_24820	747	461.874	167	3.895
FNPKGJ_24825	1776	1490.87	1032	7.45681
FNPKGJ_24830	222	40.7183	230	60.8489
FNPKGJ_24835	345	73.1091	238	35.0687
FNPKGJ_24840	474	189.3	3001	170.777
FNPKGJ_24845	603	317.874	133	4.50724
FNPKGJ_24850	207	38.0384	10	2.83199
FNPKGJ_24855	426	142.567	130	9.82287
FNPKGJ_24860	1299	1013.87	638	6.77877
FNPKGJ_24865	843	557.874	343	6.62327
FNPKGJ_24870	486	201.204	246	13.1708
FNPKGJ_24875	918	632.874	98	1.6681
FNPKGJ_24880	2037	1751.87	92	0.565717
FNPKGJ_24885	579	293.874	40	1.46627
FNPKGJ_24890	945	659.874	693	11.3132
FNPKGJ_24895	1218	932.874	203	2.34416
FNPKGJ_24900	2736	2450.87	2501	10.9928
FNPKGJ_24905	462	177.54	97	5.8856
FNPKGJ_24910	1491	1205.87	451	4.02892
FNPKGJ_24915	1890	1604.87	80	0.536987
FNPKGJ_24920	171	30.6363	10	3.51624
FNPKGJ_24925	849	563.874	534	10.2017
FNPKGJ_24930	375	95.996	537	60.2609
FNPKGJ_24935	1428	1142.87	131	1.23477
FNPKGJ_24940	693	407.874	68	1.79596
FNPKGJ_24945	981	695.874	143	2.21371
FNPKGJ_24950	1530	1244.87	101	0.873998
FNPKGJ_24955	1170	884.874	32	0.389568
FNPKGJ_24960	996	710.874	63	0.95469
FNPKGJ_24965	1332	1046.87	306	3.14877
FNPKGJ_24970	420	136.856	913	71.8654
FNPKGJ_24975	375	95.996	211	23.678
FNPKGJ_24980	1452	1166.87	474	4.37591
FNPKGJ_24985	750	464.874	46	1.06595
FNPKGJ_24990	933	647.874	1258	20.9172
FNPKGJ_24995	1524	1238.87	224	1.94776
FNPKGJ_25000	1767	1481.87	55	0.399821
FNPKGJ_25005	1326	1040.87	86	0.890051
FNPKGJ_25010	1320	1034.87	65	0.676613
FNPKGJ_25015	690	404.874	86	2.28819
FNPKGJ_25020	246	45.4905	50	11.8403
FNPKGJ_25025	342	71.6767	46	6.91344
FNPKGJ_25030	930	644.874	48	0.801827
FNPKGJ_25035	1470	1184.87	82	0.745515
FNPKGJ_25040	735	449.874	212	5.07644
FNPKGJ_25045	957	671.874	369	5.91634
FNPKGJ_25050	1827	1541.87	74	0.517008
FNPKGJ_25055	1002	716.874	318	4.77858
FNPKGJ_25060	450	165.71	114	7.41089
FNPKGJ_25065	969	683.874	559	8.80542
FNPKGJ_25070	2571	2285.87	82	0.386435
FNPKGJ_25075	609	323.874	286	9.51271
FNPKGJ_25080	402	119.96	122	10.9557
FNPKGJ_25085	2139	1853.87	68	0.395133
FNPKGJ_25090	564	278.902	443	17.1106
FNPKGJ_25095	1428	1142.87	43	0.405307
FNPKGJ_25100	1065	779.874	36	0.49727
FNPKGJ_25105	1101	815.874	123	1.62404
FNPKGJ_25110	1158	872.874	14	0.172779
FNPKGJ_25115	3060	2774.87	147	0.570675
FNPKGJ_25120	1131	845.874	121	1.54097
