target_id	length	eff_length	est_counts	tpm
FNPKGJ_24975	375	109.286	0	0
FNPKGJ_24980	1452	1179.84	0	0
FNPKGJ_24985	750	477.838	0	0
FNPKGJ_24990	933	660.838	0	0
FNPKGJ_24995	1524	1251.84	0	0
FNPKGJ_25000	1767	1494.84	0	0
FNPKGJ_25005	1326	1053.84	0	0
FNPKGJ_25010	1320	1047.84	0	0
FNPKGJ_25015	690	417.852	0	0
FNPKGJ_25020	246	52.1817	0	0
FNPKGJ_25025	342	83.9352	0	0
FNPKGJ_25030	930	657.838	0	0
FNPKGJ_25035	1470	1197.84	0	0
FNPKGJ_25040	735	462.838	0	0
FNPKGJ_25045	957	684.838	0	0
FNPKGJ_25050	1827	1554.84	0	0
FNPKGJ_25055	1002	729.838	0	0
FNPKGJ_25060	450	178.721	0	0
FNPKGJ_25065	969	696.838	0	0
FNPKGJ_25070	2571	2298.84	0	0
FNPKGJ_25075	609	336.852	0	0
FNPKGJ_25080	402	132.91	0	0
FNPKGJ_25085	2139	1866.84	0	0
FNPKGJ_25090	564	291.862	0	0
FNPKGJ_25095	1428	1155.84	0	0
FNPKGJ_25100	1065	792.838	0	0
FNPKGJ_25105	1101	828.838	0	0
FNPKGJ_25110	1158	885.838	0	0
FNPKGJ_25115	3060	2787.84	0	0
FNPKGJ_25120	1131	858.838	0	0
FNPKGJ_25125	3027	2754.84	0	0
FNPKGJ_25130	228	47.6705	0	0
FNPKGJ_25135	720	447.838	0	0
FNPKGJ_25140	681	408.852	0	0
FNPKGJ_25145	1281	1008.84	0	0
FNPKGJ_25150	684	411.852	0	0
FNPKGJ_25155	1950	1677.84	0	0
FNPKGJ_25160	738	465.838	0	0
FNPKGJ_25165	1647	1374.84	1	0.0107631
FNPKGJ_25170	297	65.455	0	0
FNPKGJ_25175	477	205.189	0	0
FNPKGJ_25180	768	495.838	0	0
FNPKGJ_25185	1008	735.838	0	0
FNPKGJ_25190	354	92.1603	0	0
FNPKGJ_25195	1533	1260.84	0	0
FNPKGJ_25200	1716	1443.84	0	0
FNPKGJ_25205	954	681.838	0	0
FNPKGJ_25210	1098	825.838	0	0
FNPKGJ_25215	77	17.2857	0	0
FNPKGJ_25220	77	17.2857	0	0
FNPKGJ_25225	2643	2370.84	0	0
FNPKGJ_25230	1287	1014.84	0	0
FNPKGJ_25235	1710	1437.84	0	0
FNPKGJ_25240	543	270.88	0	0
FNPKGJ_25245	1200	927.838	0	0
FNPKGJ_25250	837	564.838	0	0
FNPKGJ_25255	285	61.9145	0	0
FNPKGJ_25260	201	40.9763	0	0
FNPKGJ_25265	1410	1137.84	1	0.013005
FNPKGJ_25270	1305	1032.84	0	0
FNPKGJ_25275	732	459.838	0	0
FNPKGJ_25280	897	624.838	0	0
FNPKGJ_25285	351	89.9154	0	0
FNPKGJ_25290	774	501.838	0	0
FNPKGJ_25295	537	264.889	0	0
FNPKGJ_25300	252	53.5253	0	0
FNPKGJ_25305	1377	1104.84	0	0
FNPKGJ_25310	813	540.838	0	0
FNPKGJ_25315	1239	966.838	0	0
FNPKGJ_25320	1311	1038.84	0	0
FNPKGJ_25325	1182	909.838	0	0
FNPKGJ_25330	468	196.341	0	0
FNPKGJ_25335	216	44.7461	0	0
FNPKGJ_25340	525	252.95	0	0
FNPKGJ_25345	603	330.852	0	0
FNPKGJ_25350	549	276.871	0	0
FNPKGJ_25355	504	231.975	0	0
FNPKGJ_25360	759	486.838	0	0
FNPKGJ_25365	1107	834.838	0	0
FNPKGJ_25370	1023	750.838	0	0
FNPKGJ_25375	2514	2241.84	0	0
FNPKGJ_25380	1698	1425.84	0	0
FNPKGJ_25385	264	56.7515	0	0
FNPKGJ_25390	89	16.9596	0	0
FNPKGJ_25395	53	18.6667	0	0
FNPKGJ_25400	279	60.5822	0	0
FNPKGJ_25405	312	70.6667	0	0
FNPKGJ_25410	3897	3624.84	0	0
FNPKGJ_25415	1395	1122.84	0	0
FNPKGJ_25420	279	60.5822	0	0
FNPKGJ_25425	2517	2244.84	0	0
FNPKGJ_25430	1221	948.838	0	0
FNPKGJ_25435	1647	1374.84	0	0
FNPKGJ_25440	1443	1170.84	0	0
FNPKGJ_25445	705	432.838	0	0
FNPKGJ_25450	1056	783.838	0	0
FNPKGJ_25455	174	33.8872	0	0
FNPKGJ_25460	1578	1305.84	0	0
FNPKGJ_25465	1470	1197.84	0	0
FNPKGJ_25470	549	276.871	0	0
FNPKGJ_25475	768	495.838	0	0
FNPKGJ_25480	891	618.838	0	0
FNPKGJ_25485	1380	1107.84	0	0
FNPKGJ_25490	822	549.838	0	0
FNPKGJ_25495	1680	1407.84	0	0
FNPKGJ_25500	792	519.838	0	0
FNPKGJ_25505	1149	876.838	0	0
FNPKGJ_25510	1470	1197.84	0	0
FNPKGJ_25515	1206	933.838	0	0
FNPKGJ_25520	642	369.852	0	0
FNPKGJ_25525	1290	1017.84	0	0
FNPKGJ_25530	1110	837.838	0	0
FNPKGJ_25535	987	714.838	0	0
FNPKGJ_25540	759	486.838	0	0
FNPKGJ_25545	1149	876.838	0	0
FNPKGJ_25550	426	155.406	0	0
FNPKGJ_25555	201	40.9763	0	0
FNPKGJ_25560	342	83.9352	0	0
FNPKGJ_25565	1863	1590.84	0	0
FNPKGJ_25570	522	249.959	0	0
FNPKGJ_25575	324	75.0173	0	0
FNPKGJ_25580	387	119.559	0	0
FNPKGJ_25585	1215	942.838	0	0
FNPKGJ_25590	492	220.027	0	0
FNPKGJ_25595	786	513.838	0	0
FNPKGJ_25600	771	498.838	0	0
FNPKGJ_25605	816	543.838	0	0
FNPKGJ_25610	543	270.88	0	0
FNPKGJ_25615	915	642.838	0	0
FNPKGJ_25620	1869	1596.84	0	0
FNPKGJ_25625	339	82.3276	0	0
FNPKGJ_25630	1125	852.838	1	0.0173509
FNPKGJ_25635	1050	777.838	0	0
FNPKGJ_25640	85	18.8592	0	0
FNPKGJ_25645	1242	969.838	0	0
FNPKGJ_25650	945	672.838	0	0
FNPKGJ_25655	306	68.5733	0	0
FNPKGJ_25660	53	18.6667	0	0
FNPKGJ_25665	87	19.1282	0	0
FNPKGJ_25670	87	19.1282	0	0
FNPKGJ_25675	162	29.8144	0	0
FNPKGJ_25680	285	61.9145	0	0
FNPKGJ_25685	273	59.3046	0	0
FNPKGJ_25690	2889	2616.84	0	0
FNPKGJ_25695	843	570.838	0	0
FNPKGJ_25700	129	21.7757	0	0
FNPKGJ_25705	1194	921.838	0	0
FNPKGJ_25710	1416	1143.84	0	0
FNPKGJ_25715	2601	2328.84	0	0
FNPKGJ_25720	765	492.838	0	0
FNPKGJ_25725	108	16.8972	0	0
FNPKGJ_25730	747	474.838	0	0
FNPKGJ_25735	1077	804.838	0	0
FNPKGJ_25740	534	261.907	0	0
FNPKGJ_25745	810	537.838	0	0
FNPKGJ_25750	540	267.889	0	0
FNPKGJ_25755	1659	1386.84	0	0
FNPKGJ_25760	2040	1767.84	0	0
FNPKGJ_25765	288	62.8681	0	0
FNPKGJ_25770	369	104.268	0	0
FNPKGJ_25775	1212	939.838	0	0
FNPKGJ_25780	381	114.365	0	0
FNPKGJ_25785	285	61.9145	0	0
FNPKGJ_25790	897	624.838	0	0
FNPKGJ_25795	330	77.654	0	0
FNPKGJ_25800	636	363.852	0	0
FNPKGJ_25805	372	106.776	0	0
FNPKGJ_25810	309	69.8204	0	0
FNPKGJ_25815	87	19.1282	0	0
FNPKGJ_25820	600	327.852	0	0
FNPKGJ_25825	576	303.852	0	0
FNPKGJ_25830	471	199.256	0	0
FNPKGJ_25835	1164	891.838	0	0
FNPKGJ_25840	288	62.8681	0	0
FNPKGJ_25845	342	83.9352	0	0
FNPKGJ_25850	567	294.852	0	0
FNPKGJ_25855	1353	1080.84	0	0
FNPKGJ_25860	663	390.852	0	0
FNPKGJ_25865	267	57.7891	0	0
FNPKGJ_25870	546	273.871	0	0
FNPKGJ_25875	1269	996.838	0	0
FNPKGJ_25880	612	339.852	0	0
FNPKGJ_25885	2025	1752.84	0	0
FNPKGJ_25890	375	109.286	0	0
FNPKGJ_25895	381	114.365	0	0
FNPKGJ_25900	615	342.852	0	0
FNPKGJ_25905	2244	1971.84	0	0
FNPKGJ_25910	207	42.5247	0	0
FNPKGJ_25915	1890	1617.84	0	0
FNPKGJ_25920	309	69.8204	0	0
FNPKGJ_25925	1011	738.838	0	0
FNPKGJ_25930	1029	756.838	0	0
FNPKGJ_25935	894	621.838	0	0
FNPKGJ_25940	1254	981.838	0	0
FNPKGJ_25945	255	54.3957	0	0
FNPKGJ_25950	255	54.3957	0	0
FNPKGJ_25955	504	231.975	0	0
FNPKGJ_25960	720	447.838	0	0
FNPKGJ_25965	1095	822.838	0	0
FNPKGJ_25970	888	615.838	0	0
FNPKGJ_25975	342	83.9352	0	0
FNPKGJ_25980	627	354.852	0	0
FNPKGJ_25985	2019	1746.84	0	0
FNPKGJ_25990	942	669.838	0	0
FNPKGJ_25995	507	234.975	0	0
FNPKGJ_26000	1182	909.838	0	0
FNPKGJ_26005	1545	1272.84	0	0
FNPKGJ_26010	903	630.838	0	0
FNPKGJ_26015	876	603.838	0	0
FNPKGJ_26020	2502	2229.84	0	0
FNPKGJ_26025	1359	1086.84	0	0
FNPKGJ_26030	1791	1518.84	0	0
FNPKGJ_26035	912	639.838	0	0
FNPKGJ_26040	906	633.838	0	0
FNPKGJ_26045	783	510.838	0	0
FNPKGJ_26050	462	190.464	0	0
FNPKGJ_26055	468	196.341	0	0
FNPKGJ_26060	606	333.852	0	0
FNPKGJ_26065	996	723.838	0	0
FNPKGJ_26070	561	288.862	0	0
FNPKGJ_26075	711	438.838	0	0
FNPKGJ_26080	561	288.862	0	0
FNPKGJ_26085	378	111.814	0	0
FNPKGJ_26090	372	106.776	0	0
FNPKGJ_26095	342	83.9352	0	0
FNPKGJ_26100	963	690.838	0	0
FNPKGJ_26105	768	495.838	0	0
FNPKGJ_26110	1236	963.838	0	0
FNPKGJ_26115	1104	831.838	0	0
FNPKGJ_26120	483	211.106	0	0
FNPKGJ_26125	465	193.413	0	0
FNPKGJ_26130	1119	846.838	0	0
FNPKGJ_26135	1224	951.838	0	0
FNPKGJ_26140	258	55.0467	0	0
FNPKGJ_26145	315	71.9095	0	0
FNPKGJ_26150	969	696.838	0	0
FNPKGJ_26155	342	83.9352	0	0
FNPKGJ_26160	258	55.0467	0	0
FNPKGJ_26165	618	345.852	0	0
FNPKGJ_26170	1920	1647.84	0	0
FNPKGJ_26175	369	104.268	0	0
FNPKGJ_26180	1464	1191.84	0	0
FNPKGJ_26185	861	588.838	0	0
FNPKGJ_26190	1404	1131.84	0	0
FNPKGJ_26195	381	114.365	0	0
FNPKGJ_26200	1446	1173.84	0	0
FNPKGJ_26205	894	621.838	0	0
FNPKGJ_26210	897	624.838	0	0
FNPKGJ_26215	786	513.838	0	0
FNPKGJ_26220	897	624.838	0	0
FNPKGJ_26225	1407	1134.84	0	0
FNPKGJ_26230	1251	978.838	0	0
FNPKGJ_26235	474	202.222	0	0
FNPKGJ_26240	930	657.838	0	0
FNPKGJ_26245	291	63.6872	0	0
FNPKGJ_26250	1128	855.838	0	0
FNPKGJ_26255	876	603.838	0	0
FNPKGJ_26260	987	714.838	0	0
FNPKGJ_26265	1392	1119.84	0	0
FNPKGJ_26270	492	220.027	0	0
FNPKGJ_26275	1008	735.838	0	0
FNPKGJ_26280	1404	1131.84	0	0
FNPKGJ_26285	858	585.838	0	0
FNPKGJ_26290	651	378.852	0	0
FNPKGJ_26295	345	85.7223	0	0
FNPKGJ_26300	750	477.838	0	0
FNPKGJ_26305	888	615.838	0	0
FNPKGJ_26310	1518	1245.84	0	0
FNPKGJ_26315	948	675.838	0	0
FNPKGJ_26320	88	17.9545	0	0
FNPKGJ_26325	291	63.6872	0	0
FNPKGJ_26330	948	675.838	0	0
FNPKGJ_26335	849	576.838	0	0
FNPKGJ_26340	948	675.838	0	0
FNPKGJ_26345	492	220.027	0	0
FNPKGJ_26350	1263	990.838	0	0
FNPKGJ_26355	573	300.852	0	0
FNPKGJ_26360	2106	1833.84	0	0
FNPKGJ_26365	3675	3402.84	0	0
FNPKGJ_26370	3450	3177.84	0	0
FNPKGJ_26375	116	18.4227	0	0
FNPKGJ_26380	2892	2619.84	124.642	0.704009
FNPKGJ_26385	76	17.3478	0	0
FNPKGJ_26390	77	17.2857	0	0
FNPKGJ_26395	1537	1264.84	145.737	1.705
FNPKGJ_26400	621	348.852	0	0
FNPKGJ_26405	1014	741.838	0	0
FNPKGJ_26410	858	585.838	0	0
FNPKGJ_26415	1017	744.838	0	0
FNPKGJ_26420	492	220.027	0	0
FNPKGJ_26425	1725	1452.84	0	0
FNPKGJ_26430	330	77.654	0	0
FNPKGJ_26435	735	462.838	0	0
FNPKGJ_26440	2325	2052.84	0	0
FNPKGJ_26445	1557	1284.84	0	0
FNPKGJ_26450	345	85.7223	0	0
FNPKGJ_26455	273	59.3046	0	0
FNPKGJ_26460	148	26.0912	0	0
FNPKGJ_26465	768	495.838	0	0
FNPKGJ_26470	1038	765.838	0	0
FNPKGJ_26475	879	606.838	0	0
FNPKGJ_26480	318	73.1408	0	0
FNPKGJ_26485	711	438.838	0	0
FNPKGJ_26490	1173	900.838	0	0
FNPKGJ_26495	441	169.907	0	0
FNPKGJ_26500	888	615.838	0	0
FNPKGJ_26505	177	34.712	0	0
FNPKGJ_26510	2955	2682.84	0	0
FNPKGJ_26515	1431	1158.84	0	0
FNPKGJ_26520	61	19.3333	0	0
FNPKGJ_26525	389	121.316	0	0
FNPKGJ_26530	186	37.0038	0	0
FNPKGJ_26535	1404	1131.84	0	0
FNPKGJ_26540	486	214.07	0	0
FNPKGJ_26545	801	528.838	0	0
FNPKGJ_26550	852	579.838	0	0
FNPKGJ_26555	1665	1392.84	0	0
FNPKGJ_26560	1938	1665.84	0	0
FNPKGJ_26565	870	597.838	0	0
FNPKGJ_26570	1017	744.838	0	0
FNPKGJ_26575	2919	2646.84	0	0
FNPKGJ_26580	624	351.852	0	0
FNPKGJ_26585	2106	1833.84	0	0
FNPKGJ_26590	270	58.587	0	0
FNPKGJ_26595	918	645.838	0	0
FNPKGJ_26600	396	127.452	0	0
FNPKGJ_26605	2526	2253.84	0	0
FNPKGJ_26610	1482	1209.84	0	0
FNPKGJ_26615	477	205.189	0	0
FNPKGJ_26620	77	17.2857	4	3.42422
FNPKGJ_26625	86	18.8533	0	0
FNPKGJ_26630	756	483.838	0	0
FNPKGJ_26635	1338	1065.84	0	0
FNPKGJ_26640	852	579.838	0	0
FNPKGJ_26645	1920	1647.84	0	0
FNPKGJ_26650	651	378.852	0	0
FNPKGJ_26655	309	69.8204	0	0
FNPKGJ_26660	405	135.67	0	0
FNPKGJ_26665	477	205.189	0	0
FNPKGJ_26670	3222	2949.84	0	0
FNPKGJ_26675	1137	864.838	0	0
FNPKGJ_26680	82	18	0	0
FNPKGJ_26685	807	534.838	0	0
FNPKGJ_26690	1125	852.838	0	0
FNPKGJ_26695	1917	1644.84	0	0
FNPKGJ_26700	561	288.862	0	0
FNPKGJ_26705	1674	1401.84	1	0.0105558
FNPKGJ_26710	405	135.67	0	0
FNPKGJ_26715	528	255.95	0	0
FNPKGJ_26720	303	67.4962	0	0
FNPKGJ_26725	435	164.108	0	0
FNPKGJ_26730	483	211.106	0	0
FNPKGJ_26735	768	495.838	0	0
FNPKGJ_26740	1695	1422.84	0	0
FNPKGJ_26745	2811	2538.84	0	0
FNPKGJ_26750	279	60.5822	0	0
FNPKGJ_26755	397	128.365	0	0
FNPKGJ_26760	1257	984.838	0	0
FNPKGJ_26765	513	240.975	0	0
FNPKGJ_26770	348	87.7975	0	0
FNPKGJ_26775	675	402.852	0	0
FNPKGJ_26780	3354	3081.84	0	0
FNPKGJ_26785	1893	1620.84	0	0
FNPKGJ_26790	1758	1485.84	0	0
FNPKGJ_26795	180	35.5299	0	0
FNPKGJ_26800	969	696.838	0	0
FNPKGJ_26805	258	55.0467	0	0
FNPKGJ_26810	477	205.189	0	0
FNPKGJ_26815	285	61.9145	0	0
FNPKGJ_26820	192	38.5486	0	0
FNPKGJ_26825	276	60.1988	0	0
FNPKGJ_26830	729	456.838	0	0
FNPKGJ_26835	2742	2469.84	0	0
FNPKGJ_26840	1671	1398.84	0	0
FNPKGJ_26845	963	690.838	0	0
FNPKGJ_26850	195	39.3867	0	0
FNPKGJ_26855	1365	1092.84	0	0
FNPKGJ_26860	894	621.838	0	0
FNPKGJ_26865	153	27.483	0	0
FNPKGJ_26870	933	660.838	0	0
FNPKGJ_26875	1146	873.838	0	0
FNPKGJ_26880	2163	1890.84	0	0
FNPKGJ_26885	1434	1161.84	0	0
FNPKGJ_26890	489	217.049	0	0
FNPKGJ_26895	1824	1551.84	0	0
FNPKGJ_26900	318	73.1408	0	0
FNPKGJ_26905	2439	2166.84	0	0
FNPKGJ_26910	489	217.049	0	0
FNPKGJ_26915	1854	1581.84	0	0
FNPKGJ_26920	357	94.5049	0	0
FNPKGJ_26925	489	217.049	0	0
FNPKGJ_26930	1338	1065.84	0	0
FNPKGJ_26935	1665	1392.84	0	0
FNPKGJ_26940	612	339.852	0	0
FNPKGJ_26945	3852	3579.84	0	0
FNPKGJ_26950	1254	981.838	0	0
FNPKGJ_26955	960	687.838	0	0
FNPKGJ_26960	198	40.1554	0	0
FNPKGJ_26965	2067	1794.84	1	0.00824449
FNPKGJ_26970	369	104.268	0	0
FNPKGJ_26975	747	474.838	0	0
FNPKGJ_26980	735	462.838	0	0
FNPKGJ_26985	1368	1095.84	0	0
FNPKGJ_26990	540	267.889	0	0
FNPKGJ_26995	1542	1269.84	0	0
FNPKGJ_27000	420	149.662	0	0
FNPKGJ_27005	777	504.838	0	0
FNPKGJ_27010	201	40.9763	0	0
FNPKGJ_27015	711	438.838	0	0
FNPKGJ_27020	1125	852.838	0	0
FNPKGJ_27025	168	31.7911	0	0
FNPKGJ_27030	1008	735.838	0	0
FNPKGJ_27035	1440	1167.84	0	0
FNPKGJ_27040	1251	978.838	0	0
FNPKGJ_27045	2184	1911.84	0	0
FNPKGJ_27050	990	717.838	0	0
FNPKGJ_27055	507	234.975	0	0
FNPKGJ_27060	447	175.768	0	0
FNPKGJ_27065	1296	1023.84	0	0
FNPKGJ_27070	1080	807.838	0	0
FNPKGJ_27075	468	196.341	0	0
FNPKGJ_27080	429	158.285	0	0
FNPKGJ_27085	1317	1044.84	0	0
FNPKGJ_27090	1326	1053.84	0	0
FNPKGJ_27095	1737	1464.84	0	0
FNPKGJ_27100	633	360.852	0	0
FNPKGJ_27105	2757	2484.84	0	0
FNPKGJ_27110	999	726.838	0	0
FNPKGJ_27115	522	249.959	0	0
FNPKGJ_27120	450	178.721	0	0
FNPKGJ_27125	849	576.838	0	0
FNPKGJ_27130	642	369.852	0	0
FNPKGJ_27135	1902	1629.84	0	0
FNPKGJ_27140	1335	1062.84	0	0
FNPKGJ_27145	879	606.838	0	0
FNPKGJ_27150	414	144.018	0	0
FNPKGJ_27155	888	615.838	0	0
FNPKGJ_27160	990	717.838	0	0
FNPKGJ_27165	600	327.852	0	0
FNPKGJ_27170	870	597.838	0	0
FNPKGJ_27175	570	297.852	0	0
FNPKGJ_27180	921	648.838	0	0
FNPKGJ_27185	1227	954.838	0	0
FNPKGJ_27190	1335	1062.84	0	0
FNPKGJ_27195	897	624.838	0	0
FNPKGJ_27200	462	190.464	0	0
FNPKGJ_27205	264	56.7515	0	0
FNPKGJ_27210	567	294.852	0	0
FNPKGJ_27215	84	18.6471	0	0
FNPKGJ_27220	297	65.455	0	0
FNPKGJ_27225	612	339.852	0	0
FNPKGJ_27230	477	205.189	0	0
FNPKGJ_27235	747	474.838	0	0
FNPKGJ_27240	669	396.852	0	0
FNPKGJ_27245	1089	816.838	0	0
FNPKGJ_27250	2511	2238.84	0	0
FNPKGJ_27255	420	149.662	0	0
FNPKGJ_27260	894	621.838	0	0
FNPKGJ_27265	1074	801.838	0	0
FNPKGJ_27270	254	54.0598	0	0
FNPKGJ_27275	480	208.127	0	0
FNPKGJ_27280	219	45.4954	0	0
FNPKGJ_27285	636	363.852	0	0
FNPKGJ_27290	1464	1191.84	0	0
FNPKGJ_27295	1656	1383.84	0	0
FNPKGJ_27300	2391	2118.84	0	0
FNPKGJ_27305	798	525.838	0	0
FNPKGJ_27310	630	357.852	0	0
FNPKGJ_27315	1284	1011.84	0	0
FNPKGJ_27320	555	282.862	0	0
FNPKGJ_27325	327	76.4532	0	0
FNPKGJ_27330	1329	1056.84	0	0
FNPKGJ_27335	1098	825.838	0	0
FNPKGJ_27340	459	187.496	0	0
FNPKGJ_27345	840	567.838	0	0
FNPKGJ_27350	1524	1251.84	0	0
FNPKGJ_27355	762	489.838	0	0
FNPKGJ_27360	318	73.1408	0	0
FNPKGJ_27365	2607	2334.84	0	0
FNPKGJ_27370	606	333.852	0	0
FNPKGJ_27375	1038	765.838	0	0
FNPKGJ_27380	165	30.9658	0	0
FNPKGJ_27385	1326	1053.84	0	0
FNPKGJ_27390	921	648.838	0	0
FNPKGJ_27395	1026	753.838	0	0
FNPKGJ_27400	648	375.852	0	0
FNPKGJ_27405	276	60.1988	0	0
FNPKGJ_27410	1158	885.838	0	0
FNPKGJ_27415	1005	732.838	0	0
FNPKGJ_27420	1017	744.838	0	0
FNPKGJ_27425	1146	873.838	0	0
FNPKGJ_27430	1899	1626.84	0	0
FNPKGJ_27435	468	196.341	0	0
FNPKGJ_27440	495	223.012	0	0
FNPKGJ_27445	645	372.852	0	0
FNPKGJ_27450	1266	993.838	0	0
FNPKGJ_27455	684	411.852	0	0
FNPKGJ_27460	1317	1044.84	0	0
FNPKGJ_27465	222	46.2865	0	0
FNPKGJ_27470	591	318.852	0	0
FNPKGJ_27475	717	444.838	0	0
FNPKGJ_27480	354	92.1603	0	0
FNPKGJ_27485	456	184.564	0	0
FNPKGJ_27490	1719	1446.84	0	0
FNPKGJ_27495	642	369.852	0	0
FNPKGJ_27500	285	61.9145	0	0
FNPKGJ_27505	630	357.852	0	0
FNPKGJ_27510	1350	1077.84	0	0
FNPKGJ_27515	1908	1635.84	0	0
FNPKGJ_27520	1521	1248.84	0	0
FNPKGJ_27525	1434	1161.84	0	0
FNPKGJ_27530	1395	1122.84	2	0.0263574
FNPKGJ_27535	819	546.838	0	0
FNPKGJ_27540	459	187.496	0	0
FNPKGJ_27545	657	384.852	0	0
FNPKGJ_27550	816	543.838	0	0
FNPKGJ_27555	528	255.95	0	0
FNPKGJ_27560	651	378.852	0	0
FNPKGJ_27565	1122	849.838	0	0
FNPKGJ_27570	237	49.679	0	0
FNPKGJ_27575	87	19.1282	0	0
FNPKGJ_27580	633	360.852	0	0
FNPKGJ_27585	1320	1047.84	0	0
FNPKGJ_27590	1083	810.838	0	0
FNPKGJ_27595	645	372.852	0	0
FNPKGJ_27600	381	114.365	0	0
FNPKGJ_27605	1065	792.838	0	0
FNPKGJ_27610	243	51.4508	0	0
FNPKGJ_27615	888	615.838	0	0
FNPKGJ_27620	1899	1626.84	0	0
FNPKGJ_27625	1896	1623.84	0	0
FNPKGJ_27630	789	516.838	0	0
FNPKGJ_27635	420	149.662	0	0
FNPKGJ_27640	618	345.852	0	0
FNPKGJ_27645	729	456.838	0	0
FNPKGJ_27650	966	693.838	0	0
FNPKGJ_27655	501	228.982	0	0
FNPKGJ_27660	477	205.189	0	0
FNPKGJ_27665	1092	819.838	0	0
FNPKGJ_27670	663	390.852	0	0
FNPKGJ_27675	1137	864.838	0	0
FNPKGJ_27680	471	199.256	0	0
FNPKGJ_27685	456	184.564	0	0
FNPKGJ_27690	654	381.852	0	0
FNPKGJ_27695	873	600.838	0	0
FNPKGJ_27700	348	87.7975	0	0
FNPKGJ_27705	591	318.852	0	0
FNPKGJ_27710	711	438.838	0	0
FNPKGJ_27715	1266	993.838	0	0
FNPKGJ_27720	522	249.959	0	0
FNPKGJ_27725	699	426.838	0	0
FNPKGJ_27730	870	597.838	0	0
FNPKGJ_27735	4260	3987.84	0	0
FNPKGJ_27740	2106	1833.84	0	0
FNPKGJ_27745	132	22.3932	0	0
FNPKGJ_27750	780	507.838	0	0
FNPKGJ_27755	1263	990.838	0	0
FNPKGJ_27760	957	684.838	0	0
FNPKGJ_27765	756	483.838	0	0
FNPKGJ_27770	1110	837.838	0	0
FNPKGJ_27775	960	687.838	0	0
FNPKGJ_27780	561	288.862	0	0
FNPKGJ_27785	762	489.838	0	0
FNPKGJ_27790	759	486.838	0	0
FNPKGJ_27795	516	243.959	0	0
FNPKGJ_27800	1395	1122.84	0	0
FNPKGJ_27805	2835	2562.84	0	0
FNPKGJ_27810	465	193.413	0	0
FNPKGJ_27815	1449	1176.84	0	0
FNPKGJ_27820	387	119.559	0	0
FNPKGJ_27825	1002	729.838	0	0
FNPKGJ_27830	621	348.852	1	0.0424178
FNPKGJ_27835	390	122.187	0	0
FNPKGJ_27840	357	94.5049	0	0
FNPKGJ_27845	1329	1056.84	0	0
FNPKGJ_27850	438	166.997	0	0
FNPKGJ_27855	177	34.712	0	0
FNPKGJ_27860	501	228.982	0	0
FNPKGJ_27865	351	89.9154	0	0
FNPKGJ_27870	534	261.907	0	0
FNPKGJ_27875	393	124.783	0	0
FNPKGJ_27880	306	68.5733	0	0
FNPKGJ_27885	540	267.889	0	0
FNPKGJ_27890	315	71.9095	0	0
FNPKGJ_27895	369	104.268	0	0
FNPKGJ_27900	267	57.7891	0	0
FNPKGJ_27905	192	38.5486	0	0
FNPKGJ_27910	414	144.018	0	0
FNPKGJ_27915	687	414.852	0	0
FNPKGJ_27920	333	78.714	0	0
FNPKGJ_27925	276	60.1988	0	0
FNPKGJ_27930	825	552.838	0	0
FNPKGJ_27935	300	66.454	0	0
FNPKGJ_27940	603	330.852	0	0
FNPKGJ_27945	636	363.852	0	0
FNPKGJ_27950	312	70.6667	0	0
FNPKGJ_27955	1194	921.838	1	0.0160522
FNPKGJ_27960	2106	1833.84	0	0
FNPKGJ_27965	471	199.256	0	0
FNPKGJ_27970	372	106.776	0	0
FNPKGJ_27975	4200	3927.84	2	0.0075347
FNPKGJ_27980	4074	3801.84	1	0.0038922
FNPKGJ_27985	66	20.5909	0	0
FNPKGJ_27990	366	101.769	0	0
FNPKGJ_27995	501	228.982	0	0
FNPKGJ_28000	190	37.9679	0	0
FNPKGJ_28005	696	423.852	0	0
FNPKGJ_28010	432	161.184	0	0
FNPKGJ_28015	480	208.127	0	0
FNPKGJ_28020	369	104.268	0	0
FNPKGJ_28025	76	17.3478	0	0
FNPKGJ_28030	76	17.3478	0	0
FNPKGJ_28035	74	18.6842	1	0.791981
FNPKGJ_28040	85	18.8592	0	0
FNPKGJ_28045	447	175.768	0	0
FNPKGJ_28050	750	477.838	0	0
FNPKGJ_28055	960	687.838	0	0
FNPKGJ_28060	116	18.4227	0	0
FNPKGJ_28065	2892	2619.84	180.149	1.01753
FNPKGJ_28070	76	17.3478	0	0
FNPKGJ_28075	77	17.2857	0	0
FNPKGJ_28080	1537	1264.84	145.737	1.705
FNPKGJ_28085	1200	927.838	0	0
FNPKGJ_28090	1419	1146.84	0	0
FNPKGJ_28095	1092	819.838	0	0
FNPKGJ_28100	399	130.128	0	0
FNPKGJ_28105	1035	762.838	0	0
FNPKGJ_28110	429	158.285	0	0
FNPKGJ_28115	963	690.838	0	0
FNPKGJ_28120	963	690.838	0	0
FNPKGJ_28125	789	516.838	0	0
FNPKGJ_28130	339	82.3276	0	0
FNPKGJ_28135	648	375.852	0	0
FNPKGJ_28140	423	152.536	0	0
FNPKGJ_28145	645	372.852	0	0
FNPKGJ_28150	696	423.852	0	0
FNPKGJ_28155	837	564.838	0	0
FNPKGJ_28160	1050	777.838	0	0
FNPKGJ_28165	594	321.852	0	0
