target_id	length	eff_length	est_counts	tpm
FNPKGJ_21805	1092	820.099	25	0.435747
FNPKGJ_21810	963	691.099	68	1.40647
FNPKGJ_21815	807	535.099	0	0
FNPKGJ_21820	909	637.099	41	0.919893
FNPKGJ_21825	591	319.171	186	8.33011
FNPKGJ_21830	321	73.1878	137	26.7573
FNPKGJ_21835	558	286.171	44	2.1978
FNPKGJ_21840	546	274.208	16	0.834066
FNPKGJ_21845	372	106.969	3	0.400888
FNPKGJ_21850	309	68.0321	1	0.21011
FNPKGJ_21855	1326	1054.1	4	0.0542424
FNPKGJ_21860	1293	1021.1	8	0.111991
FNPKGJ_21865	897	625.099	26	0.594545
FNPKGJ_21870	603	331.16	101	4.35958
FNPKGJ_21875	1167	895.099	76	1.21368
FNPKGJ_21880	435	164.407	18	1.56499
FNPKGJ_21885	1347	1075.1	173	2.30016
FNPKGJ_21890	627	355.113	31	1.24783
FNPKGJ_21895	1581	1309.1	9	0.0982721
FNPKGJ_21900	3579	3307.1	15	0.0648343
FNPKGJ_21905	354	92.6303	26	4.01218
FNPKGJ_21910	927	655.099	38	0.829157
FNPKGJ_21915	516	244.302	18	1.05319
FNPKGJ_21920	996	724.099	15	0.29611
FNPKGJ_21925	504	232.342	6	0.369134
FNPKGJ_21930	1290	1018.1	15	0.210602
FNPKGJ_21935	1347	1075.1	44	0.585012
FNPKGJ_21940	786	514.099	2	0.0556088
FNPKGJ_21945	1131	859.099	5	0.0831931
FNPKGJ_21950	933	661.099	5	0.108109
FNPKGJ_21955	738	466.099	13	0.398681
FNPKGJ_21960	813	541.099	40	1.05668
FNPKGJ_21965	255	51.3735	7	1.94769
FNPKGJ_21970	636	364.113	27	1.05996
FNPKGJ_21975	1290	1018.1	12	0.168481
FNPKGJ_21980	177	33.3442	0	0
FNPKGJ_21985	2166	1894.1	12	0.0905605
FNPKGJ_21990	1338	1066.1	17	0.227935
FNPKGJ_21995	222	43.5807	25	8.19985
FNPKGJ_22000	1395	1123.1	70	0.890923
FNPKGJ_22005	768	496.099	2	0.0576265
FNPKGJ_22010	1323	1051.1	8	0.108794
FNPKGJ_22015	681	409.113	20	0.698791
FNPKGJ_22020	1728	1456.1	19	0.186519
FNPKGJ_22025	852	580.099	80	1.97128
FNPKGJ_22030	762	490.099	3	0.0874979
FNPKGJ_22035	2727	2455.1	27	0.157201
FNPKGJ_22040	2700	2428.1	67	0.394429
FNPKGJ_22045	12891	12619.1	160	0.181239
FNPKGJ_22050	753	481.099	59	1.75298
FNPKGJ_22055	552	280.189	308	15.713
FNPKGJ_22060	726	454.099	29	0.912867
FNPKGJ_22065	624	352.148	6	0.243549
FNPKGJ_22070	1779	1507.1	99	0.938975
FNPKGJ_22075	873	601.099	13	0.309142
FNPKGJ_22080	1617	1345.1	32	0.34006
FNPKGJ_22085	1158	886.099	11	0.177448
FNPKGJ_22090	762	490.099	4	0.116664
FNPKGJ_22095	1884	1612.1	6	0.053201
FNPKGJ_22100	543	271.208	25	1.31764
FNPKGJ_22105	285	59.0918	2	0.483797
FNPKGJ_22110	807	535.099	17	0.454125
FNPKGJ_22115	936	664.099	89	1.91566
FNPKGJ_22120	450	178.979	16	1.27784
FNPKGJ_22125	894	622.099	15	0.344661
FNPKGJ_22130	660	388.113	8	0.29464
FNPKGJ_22135	921	649.099	27	0.594584
FNPKGJ_22140	393	124.867	0	0
FNPKGJ_22145	483	211.445	18	1.21684
FNPKGJ_22150	813	541.099	8	0.211336
FNPKGJ_22155	789	517.099	8	0.221145
FNPKGJ_22160	888	616.099	22	0.510426
FNPKGJ_22165	741	469.099	11	0.335188
FNPKGJ_22170	1128	856.099	8	0.133575
FNPKGJ_22175	2217	1945.1	122	0.896558
FNPKGJ_22180	789	517.099	70	1.93502
FNPKGJ_22185	375	109.345	62	8.10503
FNPKGJ_22190	741	469.099	144	4.38792
FNPKGJ_22195	834	562.099	38	0.966342
FNPKGJ_22200	1317	1045.1	17	0.232515
FNPKGJ_22205	2235	1963.1	151	1.0995
FNPKGJ_22210	87	19.0122	0	0
FNPKGJ_22215	243	48.2715	3	0.888364
FNPKGJ_22220	201	39.3559	2	0.726408
FNPKGJ_22225	1137	865.099	6	0.0991393
FNPKGJ_22230	786	514.099	4	0.111218
FNPKGJ_22235	270	55.6205	0	0
FNPKGJ_22240	744	472.099	15	0.45417
FNPKGJ_22245	426	155.691	3	0.275435
FNPKGJ_22250	468	196.685	2	0.145352
FNPKGJ_22255	969	697.099	17	0.34859
FNPKGJ_22260	501	229.357	1	0.062323
FNPKGJ_22265	1341	1069.1	26	0.347629
FNPKGJ_22270	360	97.406	0	0
FNPKGJ_22275	1719	1447.1	24	0.237068
FNPKGJ_22280	306	66.6854	19	4.07271
FNPKGJ_22285	450	178.979	6	0.479192
FNPKGJ_22290	1359	1087.1	14	0.184085
FNPKGJ_22295	765	493.099	5	0.144943
FNPKGJ_22300	1017	745.099	15	0.287765
FNPKGJ_22305	1782	1510.1	14	0.13252
FNPKGJ_22310	330	77.2768	8	1.47979
FNPKGJ_22315	1377	1105.1	101	1.30641
FNPKGJ_22320	1215	943.099	13	0.197036
FNPKGJ_22325	1476	1204.1	152	1.80444
FNPKGJ_22330	297	63.3041	16	3.61284
FNPKGJ_22335	405	135.838	28	2.94643
FNPKGJ_22340	1404	1132.1	141	1.78031
FNPKGJ_22345	351	90.2143	3	0.475342
FNPKGJ_22350	1458	1186.1	99	1.19309
FNPKGJ_22355	930	658.099	60	1.30323
FNPKGJ_22360	1623	1351.1	55	0.581883
FNPKGJ_22365	2049	1777.1	20	0.160871
FNPKGJ_22370	1266	994.099	10	0.143791
FNPKGJ_22375	1107	835.099	4	0.0684672
FNPKGJ_22380	696	424.099	11	0.370754
FNPKGJ_22385	786	514.099	49	1.36242
FNPKGJ_22390	741	469.099	6	0.18283
FNPKGJ_22395	1563	1291.1	229	2.53534
FNPKGJ_22400	792	520.099	193	5.30434
FNPKGJ_22405	357	95.0376	14	2.10568
FNPKGJ_22410	1194	922.099	115	1.78271
FNPKGJ_22415	810	538.099	13	0.345336
FNPKGJ_22420	750	478.099	18	0.538164
FNPKGJ_22425	885	613.099	13	0.303091
FNPKGJ_22430	282	58.1545	9	2.21217
FNPKGJ_22435	288	59.9639	21	5.00599
FNPKGJ_22440	2190	1918.1	29	0.216116
FNPKGJ_22445	435	164.407	60	5.21665
FNPKGJ_22450	2127	1855.1	50	0.385268
FNPKGJ_22455	588	316.171	24	1.08505
FNPKGJ_22460	384	117.029	0	0
FNPKGJ_22465	3471	3199.1	38	0.169792
FNPKGJ_22470	1485	1213.1	21	0.247448
FNPKGJ_22475	324	74.5158	0	0
FNPKGJ_22480	306	66.6854	15	3.2153
FNPKGJ_22485	222	43.5807	5	1.63997
FNPKGJ_22490	483	211.445	46	3.10971
FNPKGJ_22495	1296	1024.1	75	1.04684
FNPKGJ_22500	552	280.189	25	1.27541
FNPKGJ_22505	120	20.2775	2	1.40986
FNPKGJ_22510	1209	937.099	55	0.838953
FNPKGJ_22515	405	135.838	47	4.94579
FNPKGJ_22520	729	457.099	8	0.250173
FNPKGJ_22525	579	307.171	2	0.0930702
FNPKGJ_22530	1056	784.099	61	1.11204
FNPKGJ_22535	522	250.277	0	0
FNPKGJ_22540	1449	1177.1	8	0.0971488
FNPKGJ_22545	1452	1180.1	2	0.0242255
FNPKGJ_22550	990	718.099	20	0.398113
FNPKGJ_22555	909	637.099	29	0.650656
FNPKGJ_22560	651	379.113	1	0.0377044
FNPKGJ_22565	1404	1132.1	6	0.0757578
FNPKGJ_22570	612	340.148	4	0.168094
FNPKGJ_22575	1314	1042.1	25	0.342919
FNPKGJ_22580	540	268.208	10	0.532953
FNPKGJ_22585	630	358.113	14	0.558815
FNPKGJ_22590	705	433.099	73	2.40933
FNPKGJ_22595	1074	802.099	24	0.427704
FNPKGJ_22600	1041	769.099	90	1.67271
FNPKGJ_22605	1059	787.099	18	0.326891
FNPKGJ_22610	651	379.113	11	0.414748
FNPKGJ_22615	714	442.099	129	4.17091
FNPKGJ_22620	189	35.9956	22	8.73643
FNPKGJ_22625	546	274.208	8	0.417033
FNPKGJ_22630	834	562.099	14	0.356021
FNPKGJ_22635	2244	1972.1	196	1.42065
FNPKGJ_22640	1353	1081.1	95	1.25608
FNPKGJ_22645	903	631.099	47	1.06454
FNPKGJ_22650	606	334.148	11	0.470559
FNPKGJ_22655	897	625.099	59	1.34916
FNPKGJ_22660	951	679.099	4	0.0841952
FNPKGJ_22665	423	152.82	1	0.0935363
FNPKGJ_22670	1590	1318.1	25	0.271114
FNPKGJ_22675	1383	1111.1	67	0.861951
FNPKGJ_22680	375	109.345	54	7.05922
FNPKGJ_22685	603	331.16	1194	51.538
FNPKGJ_22690	123	21.1258	5696	3854.05
FNPKGJ_22695	894	622.099	80	1.83819
FNPKGJ_22700	1209	937.099	9	0.137283
FNPKGJ_22705	1443	1171.1	10	0.122058
FNPKGJ_22710	399	130.287	27	2.96225
FNPKGJ_22715	837	565.099	45	1.13828
FNPKGJ_22720	180	33.7955	4	1.69185
FNPKGJ_22725	723	451.099	23	0.728813
FNPKGJ_22730	867	595.099	82	1.96963
FNPKGJ_22735	390	122.199	546	63.8682
FNPKGJ_22740	276	57.1849	6	1.49979
FNPKGJ_22745	1347	1075.1	31	0.412167
FNPKGJ_22750	1299	1027.1	22	0.306176
FNPKGJ_22755	870	598.099	4	0.0955976
FNPKGJ_22760	600	328.171	6	0.261344
FNPKGJ_22765	315	70.5956	5	1.0124
FNPKGJ_22770	924	652.099	24	0.526088
FNPKGJ_22775	804	532.099	9	0.241774
FNPKGJ_22780	564	292.171	5	0.244621
FNPKGJ_22785	1833	1561.1	19	0.173974
FNPKGJ_22790	1125	853.099	15	0.251335
FNPKGJ_22795	1344	1072.1	76	1.0133
FNPKGJ_22800	246	48.8695	5	1.46249
FNPKGJ_22805	615	343.148	32	1.33299
FNPKGJ_22810	1122	850.099	44	0.73985
FNPKGJ_22815	3912	3640.1	17	0.0667569
FNPKGJ_22820	627	355.113	3	0.120758
FNPKGJ_22825	1239	967.099	26	0.384293
FNPKGJ_22830	255	51.3735	0	0
FNPKGJ_22835	576	304.171	2	0.0939882
FNPKGJ_22840	1731	1459.1	33	0.323288
FNPKGJ_22845	1626	1354.1	8	0.0844501
FNPKGJ_22850	900	628.099	15	0.341369
FNPKGJ_22855	792	520.099	4	0.109935
FNPKGJ_22860	1566	1294.1	42	0.463919
FNPKGJ_22865	696	424.099	3	0.101115
FNPKGJ_22870	1425	1153.1	36	0.446269
FNPKGJ_22875	609	337.148	13	0.551166
FNPKGJ_22880	201	39.3559	1	0.363204
FNPKGJ_22885	948	676.099	71	1.5011
FNPKGJ_22890	1443	1171.1	94	1.14735
FNPKGJ_22895	609	337.148	13	0.551166
FNPKGJ_22900	174	32.1841	0	0
FNPKGJ_22905	978	706.099	35	0.708537
FNPKGJ_22910	1428	1156.1	35	0.432746
FNPKGJ_22915	540	268.208	36	1.91863
FNPKGJ_22920	2445	2173.1	42	0.276268
FNPKGJ_22925	219	43.2182	1	0.330746
FNPKGJ_22930	684	412.113	11	0.381537
FNPKGJ_22935	1383	1111.1	33	0.424543
FNPKGJ_22940	495	223.387	8	0.511908
FNPKGJ_22945	735	463.099	85	2.62365
FNPKGJ_22950	549	277.189	97	5.00214
FNPKGJ_22955	357	95.0376	0.00946274	0.00142325
FNPKGJ_22960	1149	877.099	31	0.505212
FNPKGJ_22965	603	331.16	8	0.345313
FNPKGJ_22970	1035	763.099	2	0.0374636
FNPKGJ_22975	339	82.5364	160	27.7099
FNPKGJ_22980	2067	1795.1	20	0.159258
FNPKGJ_22985	750	478.099	0	0
FNPKGJ_22990	372	106.969	1	0.133629
FNPKGJ_22995	960	688.099	1	0.0207735
FNPKGJ_23000	867	595.099	44	1.05688
FNPKGJ_23005	591	319.171	12	0.537426
FNPKGJ_23010	1047	775.099	5	0.092209
FNPKGJ_23015	1962	1690.1	33	0.279102
FNPKGJ_23020	432	161.499	28	2.47826
FNPKGJ_23025	97	19.9621	20	14.3213
FNPKGJ_23030	1557	1285.1	335	3.72622
FNPKGJ_23035	303	65.4997	59	12.8758
FNPKGJ_23040	228	44.9586	18	5.72296
FNPKGJ_23045	843	571.099	54	1.35158
FNPKGJ_23050	1095	823.099	20	0.347327
FNPKGJ_23055	576	304.171	113	5.31033
FNPKGJ_23060	309	68.0321	24.75	5.20022
FNPKGJ_23065	657	385.113	16.75	0.621709
FNPKGJ_23070	621	349.148	10	0.409402
FNPKGJ_23075	591	319.171	23	1.03007
FNPKGJ_23080	162	29.0481	5	2.46044
FNPKGJ_23085	207	40.5572	1	0.352446
FNPKGJ_23090	204	40.1278	5	1.78109
FNPKGJ_23095	330	77.2768	2	0.369948
FNPKGJ_23100	273	56.3658	5	1.26799
FNPKGJ_23105	726	454.099	331	10.4193
FNPKGJ_23110	1407	1135.1	135	1.70004
FNPKGJ_23115	97	19.9621	20	14.3213
FNPKGJ_23120	1167	895.099	12	0.191633
FNPKGJ_23125	2358	2086.1	145	0.993559
FNPKGJ_23130	864	592.099	171	4.12821
FNPKGJ_23135	3489	3217.1	38	0.168842
FNPKGJ_23140	660	388.113	5	0.18415
FNPKGJ_23145	1449	1177.1	74	0.898626
FNPKGJ_23150	2400	2128.1	32	0.214941
FNPKGJ_23155	858	586.099	45	1.09749
FNPKGJ_23160	1305	1033.1	11	0.152199
FNPKGJ_23165	765	493.099	80	2.31908
FNPKGJ_23170	1191	919.099	10	0.155524
FNPKGJ_23175	345	85.8563	60	9.9894
FNPKGJ_23180	1461	1189.1	31	0.372653
FNPKGJ_23185	2397	2125.1	29	0.195065
FNPKGJ_23190	2265	1993.1	119	0.853451
FNPKGJ_23195	1026	754.099	10	0.189554
FNPKGJ_23200	420	149.967	7	0.66721
FNPKGJ_23205	420	149.967	19	1.811
FNPKGJ_23210	1470	1198.1	14	0.16703
FNPKGJ_23215	1227	955.099	6	0.0897973
FNPKGJ_23220	576	304.171	0	0
FNPKGJ_23225	1212	940.099	6	0.0912301
FNPKGJ_23230	1671	1399.1	30	0.306502
FNPKGJ_23235	744	472.099	0	0
FNPKGJ_23240	981	709.099	3545	71.4611
FNPKGJ_23245	387	119.604	362	43.2638
FNPKGJ_23250	825	553.099	87	2.24842
FNPKGJ_23255	246	48.8695	6	1.75499
FNPKGJ_23260	996	724.099	28	0.552739
FNPKGJ_23265	492	220.409	47	3.04809
FNPKGJ_23270	990	718.099	2	0.0398113
FNPKGJ_23275	2376	2104.1	224	1.52175
FNPKGJ_23280	819	547.099	69	1.80278
FNPKGJ_23285	1425	1153.1	282	3.49577
FNPKGJ_23290	951	679.099	1	0.0210488
FNPKGJ_23295	1908	1636.1	10	0.0873677
FNPKGJ_23300	915	643.099	21	0.466769
FNPKGJ_23305	993	721.099	8	0.158583
FNPKGJ_23310	729	457.099	6	0.18763
FNPKGJ_23315	1485	1213.1	31	0.36528
FNPKGJ_23320	1191	919.099	5	0.0777621
FNPKGJ_23325	2595	2323.1	25	0.153827
FNPKGJ_23330	1128	856.099	93	1.55281
FNPKGJ_23335	894	622.099	79	1.81521
FNPKGJ_23340	714	442.099	182	5.88453
FNPKGJ_23345	582	310.171	0	0
FNPKGJ_23350	1533	1261.1	12	0.136017
FNPKGJ_23355	987	715.099	10	0.199891
FNPKGJ_23360	1347	1075.1	6	0.0797743
FNPKGJ_23365	303	65.4997	18	3.9282
FNPKGJ_23370	357	95.0376	29	4.36177
FNPKGJ_23375	933	661.099	96.0052	2.07581
FNPKGJ_23380	720	448.099	188	5.99714
FNPKGJ_23385	735	463.099	53	1.63592
FNPKGJ_23390	1614	1342.1	9	0.0958558
FNPKGJ_23395	729	457.099	25	0.78179
FNPKGJ_23400	924	652.099	7	0.153442
FNPKGJ_23405	747	475.099	5	0.150434
FNPKGJ_23410	690	418.099	7	0.23932
FNPKGJ_23415	366	102.117	0	0
FNPKGJ_23420	579	307.171	0	0
FNPKGJ_23425	369	104.514	1	0.136769
FNPKGJ_23430	1041	769.099	17	0.315956
FNPKGJ_23435	360	97.406	13	1.90774
FNPKGJ_23440	612	340.148	1	0.0420235
FNPKGJ_23445	1497	1225.1	12	0.140014
FNPKGJ_23450	282	58.1545	7	1.72058
FNPKGJ_23455	1722	1450.1	18	0.177433
FNPKGJ_23460	1101	829.099	6	0.103444
FNPKGJ_23465	1278	1006.1	76	1.07977
FNPKGJ_23470	2151	1879.1	26	0.197781
FNPKGJ_23475	1275	1003.1	85	1.21125
FNPKGJ_23480	90	19.7204	5	3.62422
FNPKGJ_23485	693	421.099	139	4.71836
FNPKGJ_23490	723	451.099	5	0.158438
FNPKGJ_23495	972	700.099	21	0.428766
FNPKGJ_23500	726	454.099	151	4.75321
FNPKGJ_23505	2148	1876.1	25	0.190478
FNPKGJ_23510	1206	934.099	34	0.520291
FNPKGJ_23515	96	19.5547	11	8.04086
FNPKGJ_23520	918	646.099	14	0.309734
FNPKGJ_23525	804	532.099	11	0.295502
FNPKGJ_23530	951	679.099	40	0.841952
FNPKGJ_23535	1410	1138.1	46	0.577748
FNPKGJ_23540	342	84.0591	209	35.5404
FNPKGJ_23545	237	47.5454	185	55.619
FNPKGJ_23550	606	334.148	13	0.556115
FNPKGJ_23555	255	51.3735	13	3.61713
FNPKGJ_23560	486	214.438	7	0.466613
FNPKGJ_23565	1440	1168.1	564	6.90176
FNPKGJ_23570	816	544.099	13	0.341528
FNPKGJ_23575	363	99.7419	6	0.859873
FNPKGJ_23580	816	544.099	10	0.262713
FNPKGJ_23585	930	658.099	215	4.6699
FNPKGJ_23590	750	478.099	231	6.90644
FNPKGJ_23595	1665	1393.1	45	0.461733
FNPKGJ_23600	894	622.099	6	0.137864
FNPKGJ_23605	1053	781.099	8	0.146401
FNPKGJ_23610	804	532.099	15	0.402957
FNPKGJ_23615	966	694.099	31	0.638411
FNPKGJ_23620	1500	1228.1	22	0.256065
FNPKGJ_23625	981	709.099	15	0.302374
FNPKGJ_23630	822	550.099	162	4.20954
FNPKGJ_23635	480	208.508	38	2.60508
FNPKGJ_23640	333	78.8479	216	39.1583
FNPKGJ_23645	267	54.8658	66	17.195
FNPKGJ_23650	918	646.099	42	0.929203
FNPKGJ_23655	1467	1195.1	60	0.717642
FNPKGJ_23660	1002	730.099	78	1.52712
FNPKGJ_23665	639	367.113	561	21.8436
FNPKGJ_23670	561	289.171	20	0.988636
FNPKGJ_23675	606	334.148	9	0.385002
FNPKGJ_23680	969	697.099	92	1.88649
FNPKGJ_23685	654	382.113	24	0.8978
FNPKGJ_23690	195	37.7111	7	2.65332
FNPKGJ_23695	786	514.099	7	0.194631
FNPKGJ_23700	990	718.099	1	0.0199056
FNPKGJ_23705	633	361.113	7	0.277086
FNPKGJ_23710	1191	919.099	31	0.482125
FNPKGJ_23715	816	544.099	3	0.078814
FNPKGJ_23720	1245	973.099	32	0.47006
FNPKGJ_23725	237	47.5454	154	46.2991
FNPKGJ_23730	744	472.099	114	3.45169
FNPKGJ_23735	939	667.099	52	1.11423
FNPKGJ_23740	981	709.099	9	0.181425
FNPKGJ_23745	183	34.7387	0	0
FNPKGJ_23750	531	259.269	39	2.15018
FNPKGJ_23755	579	307.171	13	0.604957
FNPKGJ_23760	984	712.099	44	0.883228
FNPKGJ_23765	663	391.113	3	0.109643
FNPKGJ_23770	960	688.099	55	1.14254
FNPKGJ_23775	3177	2905.1	70	0.344427
FNPKGJ_23780	591	319.171	0	0
FNPKGJ_23785	987	715.099	182	3.63802
FNPKGJ_23790	1332	1060.1	100	1.34839
FNPKGJ_23795	999	727.099	152	2.9882
FNPKGJ_23800	1347	1075.1	26	0.345689
FNPKGJ_23805	678	406.113	69	2.42864
FNPKGJ_23810	309	68.0321	10	2.1011
FNPKGJ_23815	717	445.099	15	0.48172
FNPKGJ_23820	1611	1339.1	42	0.448329
FNPKGJ_23825	726	454.099	405	12.7487
FNPKGJ_23830	2895	2623.1	1808	9.85245
FNPKGJ_23835	951	679.099	4	0.0841952
FNPKGJ_23840	1305	1033.1	18	0.249053
FNPKGJ_23845	726	454.099	7	0.220347
FNPKGJ_23850	444	173.114	2	0.165142
FNPKGJ_23855	408	138.597	12	1.23762
FNPKGJ_23860	828	556.099	76	1.95354
FNPKGJ_23865	933	661.099	33	0.713523
FNPKGJ_23870	696	424.099	23	0.775213
FNPKGJ_23875	324	74.5158	417	79.9923
FNPKGJ_23880	471	199.678	240	17.1807
FNPKGJ_23885	750	478.099	24	0.717552
FNPKGJ_23890	1386	1114.1	65	0.833969
FNPKGJ_23895	77	23.65	7	4.23085
FNPKGJ_23900	228	44.9586	16	5.08707
FNPKGJ_23905	180	33.7955	5	2.11481
FNPKGJ_23910	327	75.9552	199	37.4504
FNPKGJ_23915	1443	1171.1	38	0.463821
FNPKGJ_23920	77	23.65	54.5	32.9402
FNPKGJ_23925	77	23.65	54.5	32.9402
FNPKGJ_23930	91	19.5253	72	52.7104
FNPKGJ_23935	189	35.9956	76	30.1804
FNPKGJ_23940	1242	970.099	68	1.00197
FNPKGJ_23945	2619	2347.1	49	0.298418
FNPKGJ_23950	1005	733.099	430	8.38429
FNPKGJ_23955	510	238.326	51	3.05886
FNPKGJ_23960	1005	733.099	12	0.23398
FNPKGJ_23965	291	61.0329	9	2.10785
FNPKGJ_23970	1347	1075.1	11	0.146253
FNPKGJ_23975	1467	1195.1	37	0.442546
FNPKGJ_23980	1029	757.099	8	0.151042
FNPKGJ_23985	1020	748.099	12	0.229289
FNPKGJ_23990	1221	949.099	202	3.04229
FNPKGJ_23995	5931	5659.1	25	0.0631471
FNPKGJ_24000	981	709.099	12	0.241899
FNPKGJ_24005	765	493.099	49	1.42044
FNPKGJ_24010	1113	841.099	30	0.509841
FNPKGJ_24015	699	427.099	11	0.36815
FNPKGJ_24020	690	418.099	15	0.512829
FNPKGJ_24025	786	514.099	48	1.33461
FNPKGJ_24030	1956	1684.1	713	6.05177
FNPKGJ_24035	306	66.6854	188	40.2984
FNPKGJ_24040	1251	979.099	17	0.248189
FNPKGJ_24045	771	499.099	0	0
FNPKGJ_24050	888	616.099	11	0.255213
FNPKGJ_24055	86	19.9595	1	0.716163
FNPKGJ_24060	525	253.269	7	0.395072
FNPKGJ_24065	657	385.113	28	1.03927
FNPKGJ_24070	405	135.838	155	16.3106
FNPKGJ_24075	240	48.187	93	27.5876
FNPKGJ_24080	960	688.099	19	0.394696
FNPKGJ_24085	1428	1156.1	7	0.0865493
FNPKGJ_24090	879	607.099	11	0.258996
FNPKGJ_24095	765	493.099	8	0.231908
FNPKGJ_24100	822	550.099	18	0.467726
FNPKGJ_24105	1170	898.099	12	0.190993
FNPKGJ_24110	948	676.099	7	0.147995
FNPKGJ_24115	366	102.117	85	11.8982
FNPKGJ_24120	1503	1231.1	34	0.394772
FNPKGJ_24125	798	526.099	65	1.76606
FNPKGJ_24130	1050	778.099	56	1.02876
FNPKGJ_24135	627	355.113	24	0.966062
FNPKGJ_24140	1059	787.099	114	2.07031
FNPKGJ_24145	1320	1048.1	7	0.0954676
FNPKGJ_24150	519	247.286	4	0.231218
FNPKGJ_24155	879	607.099	101	2.37806
FNPKGJ_24160	702	430.099	31	1.03028
FNPKGJ_24165	321	73.1878	3	0.585926
FNPKGJ_24170	324	74.5158	3	0.575484
FNPKGJ_24175	1128	856.099	8	0.133575
FNPKGJ_24180	309	68.0321	38	7.98418
FNPKGJ_24185	1173	901.099	1	0.0158631
FNPKGJ_24190	1629	1357.1	25	0.263323
FNPKGJ_24195	1023	751.099	37	0.704149
FNPKGJ_24200	1617	1345.1	37	0.393195
FNPKGJ_24205	975	703.099	17	0.345615
FNPKGJ_24210	879	607.099	11	0.258996
FNPKGJ_24215	762	490.099	36	1.04997
FNPKGJ_24220	918	646.099	34	0.752212
FNPKGJ_24225	897	625.099	51	1.16622
FNPKGJ_24230	759	487.099	15	0.440184
FNPKGJ_24235	513	241.318	3	0.177702
FNPKGJ_24240	855	583.099	20	0.490284
FNPKGJ_24245	936	664.099	2	0.0430484
FNPKGJ_24250	249	49.7738	0	0
FNPKGJ_24255	480	208.508	6	0.411329
FNPKGJ_24260	345	85.8563	11	1.83139
FNPKGJ_24265	420	149.967	1	0.0953157
FNPKGJ_24270	495	223.387	0	0
FNPKGJ_24275	255	51.3735	5	1.39121
FNPKGJ_24280	606	334.148	15	0.641671
FNPKGJ_24285	483	211.445	115	7.77428
FNPKGJ_24290	1212	940.099	81	1.23161
FNPKGJ_24295	1353	1081.1	19	0.251217
FNPKGJ_24300	534	262.225	17	0.926691
FNPKGJ_24305	1029	757.099	5	0.0944012
FNPKGJ_24310	89	18.9239	0	0
FNPKGJ_24315	231	45.7934	0	0
FNPKGJ_24320	426	155.691	12	1.10174
FNPKGJ_24325	633	361.113	16	0.63334
FNPKGJ_24330	738	466.099	1	0.0306678
FNPKGJ_24335	1410	1138.1	22	0.276314
FNPKGJ_24340	486	214.438	1	0.066659
FNPKGJ_24345	522	250.277	2	0.114227
FNPKGJ_24350	1365	1093.1	3	0.0392303
FNPKGJ_24355	870	598.099	22	0.525787
FNPKGJ_24360	603	331.16	18	0.776955
FNPKGJ_24365	117	19.7396	20	14.4828
FNPKGJ_24370	438	167.318	5	0.427157
FNPKGJ_24375	819	547.099	8	0.209018
FNPKGJ_24380	540	268.208	36	1.91863
FNPKGJ_24385	951	679.099	55	1.15768
FNPKGJ_24390	186	35.5791	129	51.8269
FNPKGJ_24395	378	111.866	15	1.9167
FNPKGJ_24400	1692	1420.1	35	0.352298
FNPKGJ_24405	1689	1417.1	17	0.171478
FNPKGJ_24410	945	673.099	36	0.764511
FNPKGJ_24415	471	199.678	19	1.36014
FNPKGJ_24420	468	196.685	44	3.19773
FNPKGJ_24425	237	47.5454	3	0.90193
FNPKGJ_24430	1176	904.099	7	0.110673
FNPKGJ_24435	666	394.113	22	0.797925
FNPKGJ_24440	714	442.099	21	0.678985
FNPKGJ_24445	1467	1195.1	25	0.299017
FNPKGJ_24450	870	598.099	16	0.382391
FNPKGJ_24455	846	574.099	9	0.224087
FNPKGJ_24460	1347	1075.1	39	0.518533
FNPKGJ_24465	1161	889.099	34	0.546625
FNPKGJ_24470	846	574.099	19	0.473072
FNPKGJ_24475	909	637.099	8	0.179491
FNPKGJ_24480	1287	1015.1	32	0.450611
FNPKGJ_24485	1260	988.099	131	1.8951
FNPKGJ_24490	771	499.099	33	0.945121
FNPKGJ_24495	825	553.099	31	0.80116
FNPKGJ_24500	828	556.099	84	2.15917
FNPKGJ_24505	999	727.099	72	1.41547
FNPKGJ_24510	894	622.099	24	0.551457
FNPKGJ_24515	402	133.052	13	1.39664
FNPKGJ_24520	600	328.171	23	1.00182
FNPKGJ_24525	597	325.171	23	1.01106
FNPKGJ_24530	189	35.9956	1	0.397111
FNPKGJ_24535	2052	1780.1	125	1.00375
FNPKGJ_24540	1344	1072.1	46	0.613315
FNPKGJ_24545	4251	3979.1	46	0.165247
FNPKGJ_24550	1455	1183.1	25	0.30205
FNPKGJ_24555	1026	754.099	130	2.4642
FNPKGJ_24560	312	69.3276	16	3.29894
FNPKGJ_24565	129	21.683	3	1.9777
FNPKGJ_24570	183	34.7387	0	0
FNPKGJ_24575	1197	925.099	11	0.169967
FNPKGJ_24580	414	144.303	9	0.891512
FNPKGJ_24585	1167	895.099	23	0.367297
FNPKGJ_24590	684	412.113	12	0.416222
FNPKGJ_24595	1422	1150.1	10	0.124287
FNPKGJ_24600	138	23.2193	9	5.54055
FNPKGJ_24605	960	688.099	2	0.041547
FNPKGJ_24610	1212	940.099	19	0.288895
FNPKGJ_24615	192	36.8823	4	1.55025
FNPKGJ_24620	933	661.099	18	0.389194
FNPKGJ_24625	819	547.099	15	0.391909
FNPKGJ_24630	630	358.113	23	0.918054
