target_id	length	eff_length	est_counts	tpm
FNPKGJ_24925	849	596.603	0	0
FNPKGJ_24930	375	128.422	0	0
FNPKGJ_24935	1428	1175.6	0	0
FNPKGJ_24940	693	440.603	0	0
FNPKGJ_24945	981	728.603	0	0
FNPKGJ_24950	1530	1277.6	0	0
FNPKGJ_24955	1170	917.603	0	0
FNPKGJ_24960	996	743.603	0	0
FNPKGJ_24965	1332	1079.6	0	0
FNPKGJ_24970	420	169.285	0	0
FNPKGJ_24975	375	128.422	0	0
FNPKGJ_24980	1452	1199.6	0	0
FNPKGJ_24985	750	497.603	0	0
FNPKGJ_24990	933	680.603	0	0
FNPKGJ_24995	1524	1271.6	0	0
FNPKGJ_25000	1767	1514.6	0	0
FNPKGJ_25005	1326	1073.6	0	0
FNPKGJ_25010	1320	1067.6	0	0
FNPKGJ_25015	690	437.603	0	0
FNPKGJ_25020	246	60.4326	0	0
FNPKGJ_25025	342	102.489	0	0
FNPKGJ_25030	930	677.603	0	0
FNPKGJ_25035	1470	1217.6	0	0
FNPKGJ_25040	735	482.603	3	0.151293
FNPKGJ_25045	957	704.603	0	0
FNPKGJ_25050	1827	1574.6	0	0
FNPKGJ_25055	1002	749.603	0	0
FNPKGJ_25060	450	198.251	0	0
FNPKGJ_25065	969	716.603	0	0
FNPKGJ_25070	2571	2318.6	0	0
FNPKGJ_25075	609	356.603	0	0
FNPKGJ_25080	402	152.416	0	0
FNPKGJ_25085	2139	1886.6	0	0
FNPKGJ_25090	564	311.636	0	0
FNPKGJ_25095	1428	1175.6	0	0
FNPKGJ_25100	1065	812.603	0	0
FNPKGJ_25105	1101	848.603	0	0
FNPKGJ_25110	1158	905.603	0	0
FNPKGJ_25115	3060	2807.6	0	0
FNPKGJ_25120	1131	878.603	0	0
FNPKGJ_25125	3027	2774.6	0	0
FNPKGJ_25130	228	54.6328	0	0
FNPKGJ_25135	720	467.603	0	0
FNPKGJ_25140	681	428.603	0	0
FNPKGJ_25145	1281	1028.6	0	0
FNPKGJ_25150	684	431.603	0	0
FNPKGJ_25155	1950	1697.6	0	0
FNPKGJ_25160	738	485.603	0	0
FNPKGJ_25165	1647	1394.6	2	0.0349035
FNPKGJ_25170	297	77.4465	0	0
FNPKGJ_25175	477	224.93	0	0
FNPKGJ_25180	768	515.603	0	0
FNPKGJ_25185	1008	755.603	0	0
FNPKGJ_25190	354	111.455	0	0
FNPKGJ_25195	1533	1280.6	0	0
FNPKGJ_25200	1716	1463.6	0	0
FNPKGJ_25205	954	701.603	0	0
FNPKGJ_25210	1098	845.603	0	0
FNPKGJ_25215	77	18.3874	0	0
FNPKGJ_25220	77	18.3874	0	0
FNPKGJ_25225	2643	2390.6	0	0
FNPKGJ_25230	1287	1034.6	1	0.0235242
FNPKGJ_25235	1710	1457.6	0	0
FNPKGJ_25240	543	290.666	0	0
FNPKGJ_25245	1200	947.603	0	0
FNPKGJ_25250	837	584.603	0	0
FNPKGJ_25255	285	72.6504	0	0
FNPKGJ_25260	201	48.0088	0	0
FNPKGJ_25265	1410	1157.6	0	0
FNPKGJ_25270	1305	1052.6	0	0
FNPKGJ_25275	732	479.603	0	0
FNPKGJ_25280	897	644.603	0	0
FNPKGJ_25285	351	109.197	0	0
FNPKGJ_25290	774	521.603	0	0
FNPKGJ_25295	537	284.666	0	0
FNPKGJ_25300	252	62.0824	0	0
FNPKGJ_25305	1377	1124.6	0	0
FNPKGJ_25310	813	560.603	0	0
FNPKGJ_25315	1239	986.603	0	0
FNPKGJ_25320	1311	1058.6	0	0
FNPKGJ_25325	1182	929.603	0	0
FNPKGJ_25330	468	216.011	0	0
FNPKGJ_25335	216	51.7964	0	0
FNPKGJ_25340	525	272.703	0	0
FNPKGJ_25345	603	350.615	0	0
FNPKGJ_25350	549	296.646	0	0
FNPKGJ_25355	504	251.772	0	0
FNPKGJ_25360	759	506.603	0	0
FNPKGJ_25365	1107	854.603	0	0
FNPKGJ_25370	1023	770.603	0	0
FNPKGJ_25375	2514	2261.6	0	0
FNPKGJ_25380	1698	1445.6	0	0
FNPKGJ_25385	264	65.8506	0	0
FNPKGJ_25390	89	17.6034	0	0
FNPKGJ_25395	53	20.5357	0	0
FNPKGJ_25400	279	70.4615	0	0
FNPKGJ_25405	312	84.9016	0	0
FNPKGJ_25410	3897	3644.6	0	0
FNPKGJ_25415	1395	1142.6	0	0
FNPKGJ_25420	279	70.4615	0	0
FNPKGJ_25425	2517	2264.6	0	0
FNPKGJ_25430	1221	968.603	0	0
FNPKGJ_25435	1647	1394.6	0	0
FNPKGJ_25440	1443	1190.6	0	0
FNPKGJ_25445	705	452.603	0	0
FNPKGJ_25450	1056	803.603	0	0
FNPKGJ_25455	174	39.0982	0	0
FNPKGJ_25460	1578	1325.6	0	0
FNPKGJ_25465	1470	1217.6	0	0
FNPKGJ_25470	549	296.646	0	0
FNPKGJ_25475	768	515.603	0	0
FNPKGJ_25480	891	638.603	0	0
FNPKGJ_25485	1380	1127.6	0	0
FNPKGJ_25490	822	569.603	0	0
FNPKGJ_25495	1680	1427.6	0	0
FNPKGJ_25500	792	539.603	0	0
FNPKGJ_25505	1149	896.603	0	0
FNPKGJ_25510	1470	1217.6	0	0
FNPKGJ_25515	1206	953.603	0	0
FNPKGJ_25520	642	389.603	0	0
FNPKGJ_25525	1290	1037.6	1	0.0234562
FNPKGJ_25530	1110	857.603	0	0
FNPKGJ_25535	987	734.603	0	0
FNPKGJ_25540	759	506.603	0	0
FNPKGJ_25545	1149	896.603	0	0
FNPKGJ_25550	426	174.906	0	0
FNPKGJ_25555	201	48.0088	0	0
FNPKGJ_25560	342	102.489	0	0
FNPKGJ_25565	1863	1610.6	0	0
FNPKGJ_25570	522	269.712	0	0
FNPKGJ_25575	324	91.2874	0	0
FNPKGJ_25580	387	138.985	0	0
FNPKGJ_25585	1215	962.603	0	0
FNPKGJ_25590	492	239.83	0	0
FNPKGJ_25595	786	533.603	0	0
FNPKGJ_25600	771	518.603	0	0
FNPKGJ_25605	816	563.603	0	0
FNPKGJ_25610	543	290.666	0	0
FNPKGJ_25615	915	662.603	0	0
FNPKGJ_25620	1869	1616.6	0	0
FNPKGJ_25625	339	100.498	0	0
FNPKGJ_25630	1125	872.603	0	0
FNPKGJ_25635	1050	797.603	0	0
FNPKGJ_25640	85	17.5326	0	0
FNPKGJ_25645	1242	989.603	0	0
FNPKGJ_25650	945	692.603	0	0
FNPKGJ_25655	306	81.8302	0	0
FNPKGJ_25660	53	20.5357	0	0
FNPKGJ_25665	87	17.3684	0	0
FNPKGJ_25670	87	17.3684	0	0
FNPKGJ_25675	162	34.8377	0	0
FNPKGJ_25680	285	72.6504	0	0
FNPKGJ_25685	273	68.6063	0	0
FNPKGJ_25690	2889	2636.6	0	0
FNPKGJ_25695	843	590.603	0	0
FNPKGJ_25700	129	22.3555	0	0
FNPKGJ_25705	1194	941.603	0	0
FNPKGJ_25710	1416	1163.6	0	0
FNPKGJ_25715	2601	2348.6	0	0
FNPKGJ_25720	765	512.603	0	0
FNPKGJ_25725	108	17.1063	0	0
FNPKGJ_25730	747	494.603	0	0
FNPKGJ_25735	1077	824.603	0	0
FNPKGJ_25740	534	281.666	0	0
FNPKGJ_25745	810	557.603	0	0
FNPKGJ_25750	540	287.666	0	0
FNPKGJ_25755	1659	1406.6	0	0
FNPKGJ_25760	2040	1787.6	0	0
FNPKGJ_25765	288	73.8961	0	0
FNPKGJ_25770	369	123.499	0	0
FNPKGJ_25775	1212	959.603	0	0
FNPKGJ_25780	381	133.604	0	0
FNPKGJ_25785	285	72.6504	0	0
FNPKGJ_25790	897	644.603	0	0
FNPKGJ_25795	330	94.8072	0	0
FNPKGJ_25800	636	383.603	0	0
FNPKGJ_25805	372	125.936	0	0
FNPKGJ_25810	309	83.3338	0	0
FNPKGJ_25815	87	17.3684	0	0
FNPKGJ_25820	600	347.615	0	0
FNPKGJ_25825	576	323.615	0	0
FNPKGJ_25830	471	218.967	0	0
FNPKGJ_25835	1164	911.603	0	0
FNPKGJ_25840	288	73.8961	0	0
FNPKGJ_25845	342	102.489	0	0
FNPKGJ_25850	567	314.636	0	0
FNPKGJ_25855	1353	1100.6	0	0
FNPKGJ_25860	663	410.603	0	0
FNPKGJ_25865	267	66.6812	0	0
FNPKGJ_25870	546	293.656	0	0
FNPKGJ_25875	1269	1016.6	0	0
FNPKGJ_25880	612	359.603	0	0
FNPKGJ_25885	2025	1772.6	0	0
FNPKGJ_25890	375	128.422	0	0
FNPKGJ_25895	381	133.604	0	0
FNPKGJ_25900	615	362.603	0	0
FNPKGJ_25905	2244	1991.6	0	0
FNPKGJ_25910	207	49.9137	0	0
FNPKGJ_25915	1890	1637.6	0	0
FNPKGJ_25920	309	83.3338	0	0
FNPKGJ_25925	1011	758.603	0	0
FNPKGJ_25930	1029	776.603	0	0
FNPKGJ_25935	894	641.603	0	0
FNPKGJ_25940	1254	1001.6	0	0
FNPKGJ_25945	255	63.005	0	0
FNPKGJ_25950	255	63.005	0	0
FNPKGJ_25955	504	251.772	0	0
FNPKGJ_25960	720	467.603	0	0
FNPKGJ_25965	1095	842.603	0	0
FNPKGJ_25970	888	635.603	0	0
FNPKGJ_25975	342	102.489	0	0
FNPKGJ_25980	627	374.603	0	0
FNPKGJ_25985	2019	1766.6	0	0
FNPKGJ_25990	942	689.603	0	0
FNPKGJ_25995	507	254.755	0	0
FNPKGJ_26000	1182	929.603	0	0
FNPKGJ_26005	1545	1292.6	0	0
FNPKGJ_26010	903	650.603	0	0
FNPKGJ_26015	876	623.603	0	0
FNPKGJ_26020	2502	2249.6	0	0
FNPKGJ_26025	1359	1106.6	0	0
FNPKGJ_26030	1791	1538.6	0	0
FNPKGJ_26035	912	659.603	0	0
FNPKGJ_26040	906	653.603	0	0
FNPKGJ_26045	783	530.603	0	0
FNPKGJ_26050	462	210.095	0	0
FNPKGJ_26055	468	216.011	0	0
FNPKGJ_26060	606	353.603	0	0
FNPKGJ_26065	996	743.603	0	0
FNPKGJ_26070	561	308.636	0	0
FNPKGJ_26075	711	458.603	0	0
FNPKGJ_26080	561	308.636	0	0
FNPKGJ_26085	378	130.977	0	0
FNPKGJ_26090	372	125.936	0	0
FNPKGJ_26095	342	102.489	0	0
FNPKGJ_26100	963	710.603	0	0
FNPKGJ_26105	768	515.603	0	0
FNPKGJ_26110	1236	983.603	0	0
FNPKGJ_26115	1104	851.603	0	0
FNPKGJ_26120	483	230.892	0	0
FNPKGJ_26125	465	213.018	0	0
FNPKGJ_26130	1119	866.603	0	0
FNPKGJ_26135	1224	971.603	0	0
FNPKGJ_26140	258	64.0139	0	0
FNPKGJ_26145	315	86.4565	0	0
FNPKGJ_26150	969	716.603	0	0
FNPKGJ_26155	342	102.489	0	0
FNPKGJ_26160	258	64.0139	0	0
FNPKGJ_26165	618	365.603	0	0
FNPKGJ_26170	1920	1667.6	0	0
FNPKGJ_26175	369	123.499	0	0
FNPKGJ_26180	1464	1211.6	2	0.0401753
FNPKGJ_26185	861	608.603	0	0
FNPKGJ_26190	1404	1151.6	0	0
FNPKGJ_26195	381	133.604	0	0
FNPKGJ_26200	1446	1193.6	0	0
FNPKGJ_26205	894	641.603	0	0
FNPKGJ_26210	897	644.603	0	0
FNPKGJ_26215	786	533.603	0	0
FNPKGJ_26220	897	644.603	0	0
FNPKGJ_26225	1407	1154.6	0	0
FNPKGJ_26230	1251	998.603	0	0
FNPKGJ_26235	474	221.945	0	0
FNPKGJ_26240	930	677.603	0	0
FNPKGJ_26245	291	75.1057	0	0
FNPKGJ_26250	1128	875.603	0	0
FNPKGJ_26255	876	623.603	0	0
FNPKGJ_26260	987	734.603	0	0
FNPKGJ_26265	1392	1139.6	0	0
FNPKGJ_26270	492	239.83	0	0
FNPKGJ_26275	1008	755.603	0	0
FNPKGJ_26280	1404	1151.6	0	0
FNPKGJ_26285	858	605.603	0	0
FNPKGJ_26290	651	398.603	0	0
FNPKGJ_26295	345	104.493	0	0
FNPKGJ_26300	750	497.603	0	0
FNPKGJ_26305	888	635.603	0	0
FNPKGJ_26310	1518	1265.6	0	0
FNPKGJ_26315	948	695.603	0	0
FNPKGJ_26320	88	17.3514	0	0
FNPKGJ_26325	291	75.1057	0	0
FNPKGJ_26330	948	695.603	0	0
FNPKGJ_26335	849	596.603	0	0
FNPKGJ_26340	948	695.603	0	0
FNPKGJ_26345	492	239.83	0	0
FNPKGJ_26350	1263	1010.6	0	0
FNPKGJ_26355	573	320.626	0	0
FNPKGJ_26360	2106	1853.6	0	0
FNPKGJ_26365	3675	3422.6	0	0
FNPKGJ_26370	3450	3197.6	0	0
FNPKGJ_26375	116	18.9612	0	0
FNPKGJ_26380	2892	2639.6	130.693	1.20505
FNPKGJ_26385	76	18.5577	0	0
FNPKGJ_26390	77	18.3874	0	0
FNPKGJ_26395	1537	1284.6	297.225	5.63126
FNPKGJ_26400	621	368.603	0	0
FNPKGJ_26405	1014	761.603	0	0
FNPKGJ_26410	858	605.603	0	0
FNPKGJ_26415	1017	764.603	0	0
FNPKGJ_26420	492	239.83	0	0
FNPKGJ_26425	1725	1472.6	0	0
FNPKGJ_26430	330	94.8072	0	0
FNPKGJ_26435	735	482.603	0	0
FNPKGJ_26440	2325	2072.6	0	0
FNPKGJ_26445	1557	1304.6	0	0
FNPKGJ_26450	345	104.493	0	0
FNPKGJ_26455	273	68.6063	0	0
FNPKGJ_26460	148	29.7551	0	0
FNPKGJ_26465	768	515.603	0	0
FNPKGJ_26470	1038	785.603	0	0
FNPKGJ_26475	879	626.603	0	0
FNPKGJ_26480	318	88.1056	0	0
FNPKGJ_26485	711	458.603	0	0
FNPKGJ_26490	1173	920.603	0	0
FNPKGJ_26495	441	189.431	0	0
FNPKGJ_26500	888	635.603	0	0
FNPKGJ_26505	177	39.9935	0	0
FNPKGJ_26510	2955	2702.6	0	0
FNPKGJ_26515	1431	1178.6	0	0
FNPKGJ_26520	61	21.8421	0	0
FNPKGJ_26525	389	140.818	0	0
FNPKGJ_26530	186	43.2722	0	0
FNPKGJ_26535	1404	1151.6	0	0
FNPKGJ_26540	486	233.861	0	0
FNPKGJ_26545	801	548.603	0	0
FNPKGJ_26550	852	599.603	0	0
FNPKGJ_26555	1665	1412.6	0	0
FNPKGJ_26560	1938	1685.6	0	0
FNPKGJ_26565	870	617.603	0	0
FNPKGJ_26570	1017	764.603	0	0
FNPKGJ_26575	2919	2666.6	0	0
FNPKGJ_26580	624	371.603	0	0
FNPKGJ_26585	2106	1853.6	0	0
FNPKGJ_26590	270	67.5905	0	0
FNPKGJ_26595	918	665.603	0	0
FNPKGJ_26600	396	146.993	0	0
FNPKGJ_26605	2526	2273.6	0	0
FNPKGJ_26610	1482	1229.6	0	0
FNPKGJ_26615	477	224.93	0	0
FNPKGJ_26620	77	18.3874	4	5.29455
FNPKGJ_26625	86	17.5436	0	0
FNPKGJ_26630	756	503.603	0	0
FNPKGJ_26635	1338	1085.6	0	0
FNPKGJ_26640	852	599.603	0	0
FNPKGJ_26645	1920	1667.6	0	0
FNPKGJ_26650	651	398.603	0	0
FNPKGJ_26655	309	83.3338	0	0
FNPKGJ_26660	405	155.141	0	0
FNPKGJ_26665	477	224.93	0	0
FNPKGJ_26670	3222	2969.6	0	0
FNPKGJ_26675	1137	884.603	0	0
FNPKGJ_26680	82	17.6471	0	0
FNPKGJ_26685	807	554.603	0	0
FNPKGJ_26690	1125	872.603	0	0
FNPKGJ_26695	1917	1664.6	0	0
FNPKGJ_26700	561	308.636	0	0
FNPKGJ_26705	1674	1421.6	0	0
FNPKGJ_26710	405	155.141	0	0
FNPKGJ_26715	528	275.684	0	0
FNPKGJ_26720	303	80.3936	0	0
FNPKGJ_26725	435	183.624	0	0
FNPKGJ_26730	483	230.892	0	0
FNPKGJ_26735	768	515.603	0	0
FNPKGJ_26740	1695	1442.6	0	0
FNPKGJ_26745	2811	2558.6	0	0
FNPKGJ_26750	279	70.4615	0	0
FNPKGJ_26755	397	147.878	0	0
FNPKGJ_26760	1257	1004.6	0	0
FNPKGJ_26765	513	260.738	0	0
FNPKGJ_26770	348	106.835	0	0
FNPKGJ_26775	675	422.603	0	0
FNPKGJ_26780	3354	3101.6	0	0
FNPKGJ_26785	1893	1640.6	0	0
FNPKGJ_26790	1758	1505.6	0	0
FNPKGJ_26795	180	41.1375	0	0
FNPKGJ_26800	969	716.603	0	0
FNPKGJ_26805	258	64.0139	0	0
FNPKGJ_26810	477	224.93	0	0
FNPKGJ_26815	285	72.6504	0	0
FNPKGJ_26820	192	45.2606	0	0
FNPKGJ_26825	276	69.4358	0	0
FNPKGJ_26830	729	476.603	0	0
FNPKGJ_26835	2742	2489.6	0	0
FNPKGJ_26840	1671	1418.6	0	0
FNPKGJ_26845	963	710.603	0	0
FNPKGJ_26850	195	46.3956	0	0
FNPKGJ_26855	1365	1112.6	0	0
FNPKGJ_26860	894	641.603	0	0
FNPKGJ_26865	153	31.4065	0	0
FNPKGJ_26870	933	680.603	0	0
FNPKGJ_26875	1146	893.603	0	0
FNPKGJ_26880	2163	1910.6	0	0
FNPKGJ_26885	1434	1181.6	0	0
FNPKGJ_26890	489	236.861	0	0
FNPKGJ_26895	1824	1571.6	0	0
FNPKGJ_26900	318	88.1056	0	0
FNPKGJ_26905	2439	2186.6	0	0
FNPKGJ_26910	489	236.861	0	0
FNPKGJ_26915	1854	1601.6	0	0
FNPKGJ_26920	357	113.839	0	0
FNPKGJ_26925	489	236.861	0	0
FNPKGJ_26930	1338	1085.6	0	0
FNPKGJ_26935	1665	1412.6	0	0
FNPKGJ_26940	612	359.603	0	0
FNPKGJ_26945	3852	3599.6	0	0
FNPKGJ_26950	1254	1001.6	0	0
FNPKGJ_26955	960	707.603	0	0
FNPKGJ_26960	198	47.0946	0	0
FNPKGJ_26965	2067	1814.6	1	0.0134124
FNPKGJ_26970	369	123.499	0	0
FNPKGJ_26975	747	494.603	0	0
FNPKGJ_26980	735	482.603	0	0
FNPKGJ_26985	1368	1115.6	0	0
FNPKGJ_26990	540	287.666	0	0
FNPKGJ_26995	1542	1289.6	0	0
FNPKGJ_27000	420	169.285	0	0
FNPKGJ_27005	777	524.603	0	0
FNPKGJ_27010	201	48.0088	0	0
FNPKGJ_27015	711	458.603	0	0
FNPKGJ_27020	1125	872.603	0	0
FNPKGJ_27025	168	37.086	0	0
FNPKGJ_27030	1008	755.603	1	0.0322103
FNPKGJ_27035	1440	1187.6	0	0
FNPKGJ_27040	1251	998.603	0	0
FNPKGJ_27045	2184	1931.6	0	0
FNPKGJ_27050	990	737.603	0	0
FNPKGJ_27055	507	254.755	0	0
FNPKGJ_27060	447	195.264	0	0
FNPKGJ_27065	1296	1043.6	0	0
FNPKGJ_27070	1080	827.603	0	0
FNPKGJ_27075	468	216.011	0	0
FNPKGJ_27080	429	177.817	0	0
FNPKGJ_27085	1317	1064.6	0	0
FNPKGJ_27090	1326	1073.6	0	0
FNPKGJ_27095	1737	1484.6	0	0
FNPKGJ_27100	633	380.603	0	0
FNPKGJ_27105	2757	2504.6	0	0
FNPKGJ_27110	999	746.603	0	0
FNPKGJ_27115	522	269.712	0	0
FNPKGJ_27120	450	198.251	0	0
FNPKGJ_27125	849	596.603	0	0
FNPKGJ_27130	642	389.603	0	0
FNPKGJ_27135	1902	1649.6	0	0
FNPKGJ_27140	1335	1082.6	0	0
FNPKGJ_27145	879	626.603	0	0
FNPKGJ_27150	414	163.537	0	0
FNPKGJ_27155	888	635.603	0	0
FNPKGJ_27160	990	737.603	0	0
FNPKGJ_27165	600	347.615	0	0
FNPKGJ_27170	870	617.603	0	0
FNPKGJ_27175	570	317.626	0	0
FNPKGJ_27180	921	668.603	0	0
FNPKGJ_27185	1227	974.603	0	0
FNPKGJ_27190	1335	1082.6	0	0
FNPKGJ_27195	897	644.603	0	0
FNPKGJ_27200	462	210.095	0	0
FNPKGJ_27205	264	65.8506	0	0
FNPKGJ_27210	567	314.636	0	0
FNPKGJ_27215	84	17.1864	0	0
FNPKGJ_27220	297	77.4465	0	0
FNPKGJ_27225	612	359.603	0	0
FNPKGJ_27230	477	224.93	0	0
FNPKGJ_27235	747	494.603	0	0
FNPKGJ_27240	669	416.603	0	0
FNPKGJ_27245	1089	836.603	0	0
FNPKGJ_27250	2511	2258.6	0	0
FNPKGJ_27255	420	169.285	0	0
FNPKGJ_27260	894	641.603	0	0
FNPKGJ_27265	1074	821.603	0	0
FNPKGJ_27270	254	62.8078	0	0
FNPKGJ_27275	480	227.908	0	0
FNPKGJ_27280	219	52.7804	0	0
FNPKGJ_27285	636	383.603	0	0
FNPKGJ_27290	1464	1211.6	0	0
FNPKGJ_27295	1656	1403.6	0	0
FNPKGJ_27300	2391	2138.6	0	0
FNPKGJ_27305	798	545.603	0	0
FNPKGJ_27310	630	377.603	0	0
FNPKGJ_27315	1284	1031.6	0	0
FNPKGJ_27320	555	302.646	0	0
FNPKGJ_27325	327	93.0597	0	0
FNPKGJ_27330	1329	1076.6	0	0
FNPKGJ_27335	1098	845.603	0	0
FNPKGJ_27340	459	207.116	0	0
FNPKGJ_27345	840	587.603	0	0
FNPKGJ_27350	1524	1271.6	0	0
FNPKGJ_27355	762	509.603	0	0
FNPKGJ_27360	318	88.1056	0	0
FNPKGJ_27365	2607	2354.6	0	0
FNPKGJ_27370	606	353.603	0	0
FNPKGJ_27375	1038	785.603	0	0
FNPKGJ_27380	165	36.1824	0	0
FNPKGJ_27385	1326	1073.6	0	0
FNPKGJ_27390	921	668.603	0	0
FNPKGJ_27395	1026	773.603	1	0.0314609
FNPKGJ_27400	648	395.603	0	0
FNPKGJ_27405	276	69.4358	0	0
FNPKGJ_27410	1158	905.603	0	0
FNPKGJ_27415	1005	752.603	0	0
FNPKGJ_27420	1017	764.603	0	0
FNPKGJ_27425	1146	893.603	0	0
FNPKGJ_27430	1899	1646.6	0	0
FNPKGJ_27435	468	216.011	0	0
FNPKGJ_27440	495	242.813	0	0
FNPKGJ_27445	645	392.603	0	0
FNPKGJ_27450	1266	1013.6	0	0
FNPKGJ_27455	684	431.603	0	0
FNPKGJ_27460	1317	1064.6	0	0
FNPKGJ_27465	222	53.543	0	0
FNPKGJ_27470	591	338.615	0	0
FNPKGJ_27475	717	464.603	0	0
FNPKGJ_27480	354	111.455	0	0
FNPKGJ_27485	456	204.144	0	0
FNPKGJ_27490	1719	1466.6	0	0
FNPKGJ_27495	642	389.603	0	0
FNPKGJ_27500	285	72.6504	0	0
FNPKGJ_27505	630	377.603	0	0
FNPKGJ_27510	1350	1097.6	0	0
FNPKGJ_27515	1908	1655.6	0	0
FNPKGJ_27520	1521	1268.6	0	0
FNPKGJ_27525	1434	1181.6	0	0
FNPKGJ_27530	1395	1142.6	0	0
FNPKGJ_27535	819	566.603	0	0
FNPKGJ_27540	459	207.116	0	0
FNPKGJ_27545	657	404.603	0	0
FNPKGJ_27550	816	563.603	0	0
FNPKGJ_27555	528	275.684	0	0
FNPKGJ_27560	651	398.603	0	0
FNPKGJ_27565	1122	869.603	0	0
FNPKGJ_27570	237	57.5614	0	0
FNPKGJ_27575	87	17.3684	0	0
FNPKGJ_27580	633	380.603	0	0
FNPKGJ_27585	1320	1067.6	0	0
FNPKGJ_27590	1083	830.603	0	0
FNPKGJ_27595	645	392.603	0	0
FNPKGJ_27600	381	133.604	0	0
FNPKGJ_27605	1065	812.603	0	0
FNPKGJ_27610	243	59.6063	0	0
FNPKGJ_27615	888	635.603	0	0
FNPKGJ_27620	1899	1646.6	0	0
FNPKGJ_27625	1896	1643.6	0	0
FNPKGJ_27630	789	536.603	0	0
FNPKGJ_27635	420	169.285	0	0
FNPKGJ_27640	618	365.603	1	0.0665701
FNPKGJ_27645	729	476.603	0	0
FNPKGJ_27650	966	713.603	0	0
FNPKGJ_27655	501	248.781	0	0
FNPKGJ_27660	477	224.93	0	0
FNPKGJ_27665	1092	839.603	0	0
FNPKGJ_27670	663	410.603	0	0
FNPKGJ_27675	1137	884.603	0	0
FNPKGJ_27680	471	218.967	0	0
FNPKGJ_27685	456	204.144	0	0
FNPKGJ_27690	654	401.603	0	0
FNPKGJ_27695	873	620.603	0	0
FNPKGJ_27700	348	106.835	0	0
FNPKGJ_27705	591	338.615	0	0
FNPKGJ_27710	711	458.603	0	0
FNPKGJ_27715	1266	1013.6	0	0
FNPKGJ_27720	522	269.712	0	0
FNPKGJ_27725	699	446.603	0	0
FNPKGJ_27730	870	617.603	0	0
FNPKGJ_27735	4260	4007.6	0	0
FNPKGJ_27740	2106	1853.6	0	0
FNPKGJ_27745	132	23.5316	0	0
FNPKGJ_27750	780	527.603	0	0
FNPKGJ_27755	1263	1010.6	0	0
FNPKGJ_27760	957	704.603	0	0
FNPKGJ_27765	756	503.603	0	0
FNPKGJ_27770	1110	857.603	0	0
FNPKGJ_27775	960	707.603	0	0
FNPKGJ_27780	561	308.636	0	0
FNPKGJ_27785	762	509.603	0	0
FNPKGJ_27790	759	506.603	0	0
FNPKGJ_27795	516	263.738	0	0
FNPKGJ_27800	1395	1142.6	0	0
FNPKGJ_27805	2835	2582.6	0	0
FNPKGJ_27810	465	213.018	0	0
FNPKGJ_27815	1449	1196.6	0	0
FNPKGJ_27820	387	138.985	0	0
FNPKGJ_27825	1002	749.603	1	0.0324682
FNPKGJ_27830	621	368.603	1	0.0660283
FNPKGJ_27835	390	141.631	0	0
FNPKGJ_27840	357	113.839	0	0
FNPKGJ_27845	1329	1076.6	0	0
FNPKGJ_27850	438	186.513	0	0
FNPKGJ_27855	177	39.9935	0	0
FNPKGJ_27860	501	248.781	0	0
FNPKGJ_27865	351	109.197	0	0
FNPKGJ_27870	534	281.666	0	0
FNPKGJ_27875	393	144.354	0	0
FNPKGJ_27880	306	81.8302	0	0
FNPKGJ_27885	540	287.666	0	0
FNPKGJ_27890	315	86.4565	0	0
FNPKGJ_27895	369	123.499	0	0
FNPKGJ_27900	267	66.6812	0	0
FNPKGJ_27905	192	45.2606	0	0
FNPKGJ_27910	414	163.537	0	0
FNPKGJ_27915	687	434.603	0	0
FNPKGJ_27920	333	96.5873	0	0
FNPKGJ_27925	276	69.4358	0	0
FNPKGJ_27930	825	572.603	0	0
FNPKGJ_27935	300	78.956	0	0
FNPKGJ_27940	603	350.615	0	0
FNPKGJ_27945	636	383.603	0	0
FNPKGJ_27950	312	84.9016	0	0
FNPKGJ_27955	1194	941.603	0	0
FNPKGJ_27960	2106	1853.6	0	0
FNPKGJ_27965	471	218.967	0	0
FNPKGJ_27970	372	125.936	0	0
FNPKGJ_27975	4200	3947.6	0	0
FNPKGJ_27980	4074	3821.6	0	0
FNPKGJ_27985	66	19.6182	0	0
FNPKGJ_27990	366	121.048	0	0
FNPKGJ_27995	501	248.781	0	0
FNPKGJ_28000	190	44.6043	0	0
FNPKGJ_28005	696	443.603	0	0
FNPKGJ_28010	432	180.727	0	0
FNPKGJ_28015	480	227.908	0	0
FNPKGJ_28020	369	123.499	0	0
FNPKGJ_28025	76	18.5577	0	0
FNPKGJ_28030	76	18.5577	0	0
FNPKGJ_28035	74	17.602	0	0
FNPKGJ_28040	85	17.5326	0	0
FNPKGJ_28045	447	195.264	0	0
FNPKGJ_28050	750	497.603	0	0
FNPKGJ_28055	960	707.603	0	0
FNPKGJ_28060	116	18.9612	0	0
FNPKGJ_28065	2892	2639.6	831.117	7.66324
FNPKGJ_28070	76	18.5577	0	0
FNPKGJ_28075	77	18.3874	0	0
FNPKGJ_28080	1537	1284.6	297.225	5.63126
FNPKGJ_28085	1200	947.603	0	0
FNPKGJ_28090	1419	1166.6	0	0
FNPKGJ_28095	1092	839.603	0	0
FNPKGJ_28100	399	149.666	0	0
FNPKGJ_28105	1035	782.603	0	0
FNPKGJ_28110	429	177.817	0	0
FNPKGJ_28115	963	710.603	0	0
