target_id	length	eff_length	est_counts	tpm
FNPKGJ_26475	879	567.977	0	0
FNPKGJ_26480	318	49.0636	0	0
FNPKGJ_26485	711	399.977	0	0
FNPKGJ_26490	1173	861.977	0	0
FNPKGJ_26495	441	132.948	0	0
FNPKGJ_26500	888	576.977	0	0
FNPKGJ_26505	177	37.697	0	0
FNPKGJ_26510	2955	2643.98	0	0
FNPKGJ_26515	1431	1119.98	0	0
FNPKGJ_26520	61	23.7857	0	0
FNPKGJ_26525	389	88.4658	0	0
FNPKGJ_26530	186	38.1403	0	0
FNPKGJ_26535	1404	1092.98	0	0
FNPKGJ_26540	486	175.867	0	0
FNPKGJ_26545	801	489.977	0	0
FNPKGJ_26550	852	540.977	0	0
FNPKGJ_26555	1665	1353.98	0	0
FNPKGJ_26560	1938	1626.98	0	0
FNPKGJ_26565	870	558.977	0	0
FNPKGJ_26570	1017	705.977	0	0
FNPKGJ_26575	2919	2607.98	0	0
FNPKGJ_26580	624	313.002	0	0
FNPKGJ_26585	2106	1794.98	0	0
FNPKGJ_26590	270	42.8427	0	0
FNPKGJ_26595	918	606.977	0	0
FNPKGJ_26600	396	93.9203	0	0
FNPKGJ_26605	2526	2214.98	0	0
FNPKGJ_26610	1482	1170.98	0	0
FNPKGJ_26615	477	167.153	1	0.108335
FNPKGJ_26620	77	31.5897	4	2.29295
FNPKGJ_26625	86	31.6538	0	0
FNPKGJ_26630	756	444.977	0	0
FNPKGJ_26635	1338	1026.98	0	0
FNPKGJ_26640	852	540.977	0	0
FNPKGJ_26645	1920	1608.98	0	0
FNPKGJ_26650	651	340.002	0	0
FNPKGJ_26655	309	47.0444	0	0
FNPKGJ_26660	405	101.221	0	0
FNPKGJ_26665	477	167.153	0	0
FNPKGJ_26670	3222	2910.98	0	0
FNPKGJ_26675	1137	825.977	0	0
FNPKGJ_26680	82	30.8085	0	0
FNPKGJ_26685	807	495.977	0	0
FNPKGJ_26690	1125	813.977	0	0
FNPKGJ_26695	1917	1605.98	0	0
FNPKGJ_26700	561	250.037	0	0
FNPKGJ_26705	1674	1362.98	0	0
FNPKGJ_26710	405	101.221	0	0
FNPKGJ_26715	528	217.229	0	0
FNPKGJ_26720	303	45.6721	0	0
FNPKGJ_26725	435	127.437	0	0
FNPKGJ_26730	483	172.942	0	0
FNPKGJ_26735	768	456.977	0	0
FNPKGJ_26740	1695	1383.98	0	0
FNPKGJ_26745	2811	2499.98	0	0
FNPKGJ_26750	279	42.9135	0	0
FNPKGJ_26755	397	94.7353	0	0
FNPKGJ_26760	1257	945.977	0	0
FNPKGJ_26765	513	202.48	0	0
FNPKGJ_26770	348	60.3862	0	0
FNPKGJ_26775	675	363.99	0	0
FNPKGJ_26780	3354	3042.98	0	0
FNPKGJ_26785	1893	1581.98	0	0
FNPKGJ_26790	1758	1446.98	0	0
FNPKGJ_26795	180	37.6514	0	0
FNPKGJ_26800	969	657.977	0	0
FNPKGJ_26805	258	42.1616	0	0
FNPKGJ_26810	477	167.153	0	0
FNPKGJ_26815	285	42.9921	0	0
FNPKGJ_26820	192	39.4625	0	0
FNPKGJ_26825	276	42.9632	0	0
FNPKGJ_26830	729	417.977	0	0
FNPKGJ_26835	2742	2430.98	0	0
FNPKGJ_26840	1671	1359.98	0	0
FNPKGJ_26845	963	651.977	0	0
FNPKGJ_26850	195	39.9615	0	0
FNPKGJ_26855	1365	1053.98	0	0
FNPKGJ_26860	894	582.977	0	0
FNPKGJ_26865	153	36.6684	0	0
FNPKGJ_26870	933	621.977	0	0
FNPKGJ_26875	1146	834.977	0	0
FNPKGJ_26880	2163	1851.98	0	0
FNPKGJ_26885	1434	1122.98	0	0
FNPKGJ_26890	489	178.843	0	0
FNPKGJ_26895	1824	1512.98	0	0
FNPKGJ_26900	318	49.0636	0	0
FNPKGJ_26905	2439	2127.98	0	0
FNPKGJ_26910	489	178.843	0	0
FNPKGJ_26915	1854	1542.98	0	0
FNPKGJ_26920	357	65.9816	0	0
FNPKGJ_26925	489	178.843	0	0
FNPKGJ_26930	1338	1026.98	0	0
FNPKGJ_26935	1665	1353.98	0	0
FNPKGJ_26940	612	301.002	0	0
FNPKGJ_26945	3852	3540.98	0	0
FNPKGJ_26950	1254	942.977	0	0
FNPKGJ_26955	960	648.977	0	0
FNPKGJ_26960	198	40.6631	0	0
FNPKGJ_26965	2067	1755.98	3	0.0309373
FNPKGJ_26970	369	74.0857	0	0
FNPKGJ_26975	747	435.977	0	0
FNPKGJ_26980	735	423.977	0	0
FNPKGJ_26985	1368	1056.98	0	0
FNPKGJ_26990	540	229.141	0	0
FNPKGJ_26995	1542	1230.98	0	0
FNPKGJ_27000	420	113.993	0	0
FNPKGJ_27005	777	465.977	0	0
FNPKGJ_27010	201	40.6889	0	0
FNPKGJ_27015	711	399.977	0	0
FNPKGJ_27020	1125	813.977	0	0
FNPKGJ_27025	168	37.5117	0	0
FNPKGJ_27030	1008	696.977	0	0
FNPKGJ_27035	1440	1128.98	0	0
FNPKGJ_27040	1251	939.977	0	0
FNPKGJ_27045	2184	1872.98	0	0
FNPKGJ_27050	990	678.977	0	0
FNPKGJ_27055	507	196.532	0	0
FNPKGJ_27060	447	138.649	0	0
FNPKGJ_27065	1296	984.977	0	0
FNPKGJ_27070	1080	768.977	0	0
FNPKGJ_27075	468	158.533	0	0
FNPKGJ_27080	429	122.056	0	0
FNPKGJ_27085	1317	1005.98	0	0
FNPKGJ_27090	1326	1014.98	0	0
FNPKGJ_27095	1737	1425.98	0	0
FNPKGJ_27100	633	322.002	0	0
FNPKGJ_27105	2757	2445.98	0	0
FNPKGJ_27110	999	687.977	0	0
FNPKGJ_27115	522	211.329	0	0
FNPKGJ_27120	450	141.418	0	0
FNPKGJ_27125	849	537.977	0	0
FNPKGJ_27130	642	331.002	0	0
FNPKGJ_27135	1902	1590.98	0	0
FNPKGJ_27140	1335	1023.98	0	0
FNPKGJ_27145	879	567.977	0	0
FNPKGJ_27150	414	108.847	0	0
FNPKGJ_27155	888	576.977	0	0
FNPKGJ_27160	990	678.977	0	0
FNPKGJ_27165	600	289.002	0	0
FNPKGJ_27170	870	558.977	0	0
FNPKGJ_27175	570	259.02	0	0
FNPKGJ_27180	921	609.977	0	0
FNPKGJ_27185	1227	915.977	0	0
FNPKGJ_27190	1335	1023.98	0	0
FNPKGJ_27195	897	585.977	0	0
FNPKGJ_27200	462	152.752	0	0
FNPKGJ_27205	264	42.7874	0	0
FNPKGJ_27210	567	256.028	0	0
FNPKGJ_27215	84	31.5306	0	0
FNPKGJ_27220	297	44.5744	0	0
FNPKGJ_27225	612	301.002	0	0
FNPKGJ_27230	477	167.153	0	0
FNPKGJ_27235	747	435.977	0	0
FNPKGJ_27240	669	357.99	0	0
FNPKGJ_27245	1089	777.977	0	0
FNPKGJ_27250	2511	2199.98	0	0
FNPKGJ_27255	420	113.993	0	0
FNPKGJ_27260	894	582.977	0	0
FNPKGJ_27265	1074	762.977	0	0
FNPKGJ_27270	254	41.7539	0	0
FNPKGJ_27275	480	170.057	0	0
FNPKGJ_27280	219	41.9258	0	0
FNPKGJ_27285	636	325.002	0	0
FNPKGJ_27290	1464	1152.98	0	0
FNPKGJ_27295	1656	1344.98	0	0
FNPKGJ_27300	2391	2079.98	0	0
FNPKGJ_27305	798	486.977	0	0
FNPKGJ_27310	630	319.002	0	0
FNPKGJ_27315	1284	972.977	0	0
FNPKGJ_27320	555	244.07	0	0
FNPKGJ_27325	327	50.9709	0	0
FNPKGJ_27330	1329	1017.98	0	0
FNPKGJ_27335	1098	786.977	0	0
FNPKGJ_27340	459	149.919	0	0
FNPKGJ_27345	840	528.977	0	0
FNPKGJ_27350	1524	1212.98	0	0
FNPKGJ_27355	762	450.977	0	0
FNPKGJ_27360	318	49.0636	0	0
FNPKGJ_27365	2607	2295.98	0	0
FNPKGJ_27370	606	295.002	0	0
FNPKGJ_27375	1038	726.977	0	0
FNPKGJ_27380	165	38.0079	0	0
FNPKGJ_27385	1326	1014.98	0	0
FNPKGJ_27390	921	609.977	0	0
FNPKGJ_27395	1026	714.977	0	0
FNPKGJ_27400	648	337.002	0	0
FNPKGJ_27405	276	42.9632	0	0
FNPKGJ_27410	1158	846.977	0	0
FNPKGJ_27415	1005	693.977	0	0
FNPKGJ_27420	1017	705.977	0	0
FNPKGJ_27425	1146	834.977	0	0
FNPKGJ_27430	1899	1587.98	0	0
FNPKGJ_27435	468	158.533	0	0
FNPKGJ_27440	495	184.722	0	0
FNPKGJ_27445	645	334.002	0	0
FNPKGJ_27450	1266	954.977	0	0
FNPKGJ_27455	684	372.99	0	0
FNPKGJ_27460	1317	1005.98	0	0
FNPKGJ_27465	222	40.9085	0	0
FNPKGJ_27470	591	280.002	0	0
FNPKGJ_27475	717	405.977	0	0
FNPKGJ_27480	354	64.0074	0	0
FNPKGJ_27485	456	147.084	0	0
FNPKGJ_27490	1719	1407.98	0	0
FNPKGJ_27495	642	331.002	0	0
FNPKGJ_27500	285	42.9921	0	0
FNPKGJ_27505	630	319.002	0	0
FNPKGJ_27510	1350	1038.98	0	0
FNPKGJ_27515	1908	1596.98	0	0
FNPKGJ_27520	1521	1209.98	0	0
FNPKGJ_27525	1434	1122.98	0	0
FNPKGJ_27530	1395	1083.98	0	0
FNPKGJ_27535	819	507.977	0	0
FNPKGJ_27540	459	149.919	0	0
FNPKGJ_27545	657	346.002	0	0
FNPKGJ_27550	816	504.977	0	0
FNPKGJ_27555	528	217.229	0	0
FNPKGJ_27560	651	340.002	0	0
FNPKGJ_27565	1122	810.977	0	0
FNPKGJ_27570	237	41.1418	0	0
FNPKGJ_27575	87	32.0566	0	0
FNPKGJ_27580	633	322.002	0	0
FNPKGJ_27585	1320	1008.98	0	0
FNPKGJ_27590	1083	771.977	0	0
FNPKGJ_27595	645	334.002	0	0
FNPKGJ_27600	381	82.5766	0	0
FNPKGJ_27605	1065	753.977	0	0
FNPKGJ_27610	243	41.5819	0	0
FNPKGJ_27615	888	576.977	0	0
FNPKGJ_27620	1899	1587.98	2	0.0228069
FNPKGJ_27625	1896	1584.98	0	0
FNPKGJ_27630	789	477.977	0	0
FNPKGJ_27635	420	113.993	0	0
FNPKGJ_27640	618	307.002	0	0
FNPKGJ_27645	729	417.977	0	0
FNPKGJ_27650	966	654.977	0	0
FNPKGJ_27655	501	190.578	0	0
FNPKGJ_27660	477	167.153	0	0
FNPKGJ_27665	1092	780.977	0	0
FNPKGJ_27670	663	351.99	0	0
FNPKGJ_27675	1137	825.977	0	0
FNPKGJ_27680	471	161.383	0	0
FNPKGJ_27685	456	147.084	0	0
FNPKGJ_27690	654	343.002	0	0
FNPKGJ_27695	873	561.977	0	0
FNPKGJ_27700	348	60.3862	0	0
FNPKGJ_27705	591	280.002	0	0
FNPKGJ_27710	711	399.977	0	0
FNPKGJ_27715	1266	954.977	0	0
FNPKGJ_27720	522	211.329	0	0
FNPKGJ_27725	699	387.99	0	0
FNPKGJ_27730	870	558.977	0	0
FNPKGJ_27735	4260	3948.98	0	0
FNPKGJ_27740	2106	1794.98	0	0
FNPKGJ_27745	132	29.8327	0	0
FNPKGJ_27750	780	468.977	0	0
FNPKGJ_27755	1263	951.977	0	0
FNPKGJ_27760	957	645.977	0	0
FNPKGJ_27765	756	444.977	0	0
FNPKGJ_27770	1110	798.977	0	0
FNPKGJ_27775	960	648.977	0	0
FNPKGJ_27780	561	250.037	0	0
FNPKGJ_27785	762	450.977	0	0
FNPKGJ_27790	759	447.977	0	0
FNPKGJ_27795	516	205.405	0	0
FNPKGJ_27800	1395	1083.98	0	0
FNPKGJ_27805	2835	2523.98	0	0
FNPKGJ_27810	465	155.643	0	0
FNPKGJ_27815	1449	1137.98	0	0
FNPKGJ_27820	387	86.9279	0	0
FNPKGJ_27825	1002	690.977	0	0
FNPKGJ_27830	621	310.002	2	0.116828
FNPKGJ_27835	390	89.2597	0	0
FNPKGJ_27840	357	65.9816	0	0
FNPKGJ_27845	1329	1017.98	0	0
FNPKGJ_27850	438	130.189	0	0
FNPKGJ_27855	177	37.697	0	0
FNPKGJ_27860	501	190.578	0	0
FNPKGJ_27865	351	62.1462	0	0
FNPKGJ_27870	534	223.163	0	0
FNPKGJ_27875	393	91.5112	0	0
FNPKGJ_27880	306	46.5208	0	0
FNPKGJ_27885	540	229.141	0	0
FNPKGJ_27890	315	48.3566	0	0
FNPKGJ_27895	369	74.0857	0	0
FNPKGJ_27900	267	42.7624	0	0
FNPKGJ_27905	192	39.4625	0	0
FNPKGJ_27910	414	108.847	0	0
FNPKGJ_27915	687	375.99	0	0
FNPKGJ_27920	333	52.8784	0	0
FNPKGJ_27925	276	42.9632	0	0
FNPKGJ_27930	825	513.977	0	0
FNPKGJ_27935	300	45.2206	0	0
FNPKGJ_27940	603	292.002	0	0
FNPKGJ_27945	636	325.002	0	0
FNPKGJ_27950	312	47.4196	0	0
FNPKGJ_27955	1194	882.977	1	0.0205084
FNPKGJ_27960	2106	1794.98	0	0
FNPKGJ_27965	471	161.383	0	0
FNPKGJ_27970	372	76.1309	0	0
FNPKGJ_27975	4200	3888.98	5	0.0232817
FNPKGJ_27980	4074	3762.98	3	0.0144368
FNPKGJ_27985	66	25.625	0	0
FNPKGJ_27990	366	72.1157	0	0
FNPKGJ_27995	501	190.578	0	0
FNPKGJ_28000	190	39.1181	0	0
FNPKGJ_28005	696	384.99	0	0
FNPKGJ_28010	432	124.707	0	0
FNPKGJ_28015	480	170.057	0	0
FNPKGJ_28020	369	74.0857	0	0
FNPKGJ_28025	76	30.5897	0	0
FNPKGJ_28030	76	30.5897	0	0
FNPKGJ_28035	74	28.5897	3	1.90017
FNPKGJ_28040	85	32.5306	0	0
FNPKGJ_28045	447	138.649	0	0
FNPKGJ_28050	750	438.977	0	0
FNPKGJ_28055	960	648.977	0	0
FNPKGJ_28060	116	33.3438	0	0
FNPKGJ_28065	2892	2580.98	220.375	1.54618
FNPKGJ_28070	76	30.5897	0	0
FNPKGJ_28075	77	31.5897	0	0
FNPKGJ_28080	1537	1225.98	98.6517	1.45714
FNPKGJ_28085	1200	888.977	0	0
FNPKGJ_28090	1419	1107.98	0	0
FNPKGJ_28095	1092	780.977	0	0
FNPKGJ_28100	399	96.2939	0	0
FNPKGJ_28105	1035	723.977	0	0
FNPKGJ_28110	429	122.056	0	0
FNPKGJ_28115	963	651.977	0	0
FNPKGJ_28120	963	651.977	0	0
FNPKGJ_28125	789	477.977	0	0
FNPKGJ_28130	339	55.5893	0	0
FNPKGJ_28135	648	337.002	0	0
FNPKGJ_28140	423	116.668	0	0
FNPKGJ_28145	645	334.002	0	0
FNPKGJ_28150	696	384.99	0	0
FNPKGJ_28155	837	525.977	0	0
FNPKGJ_28160	1050	738.977	0	0
FNPKGJ_28165	594	283.002	0	0
FNPKGJ_28170	1482	1170.98	0	0
FNPKGJ_28175	819	507.977	0	0
FNPKGJ_28180	675	363.99	0	0
FNPKGJ_28185	1149	837.977	0	0
FNPKGJ_28190	825	513.977	0	0
FNPKGJ_28195	1248	936.977	0	0
FNPKGJ_28200	1041	729.977	0	0
FNPKGJ_28205	1113	801.977	0	0
FNPKGJ_28210	630	319.002	0	0
FNPKGJ_28215	1995	1683.98	0	0
FNPKGJ_28220	975	663.977	0	0
FNPKGJ_28225	828	516.977	0	0
FNPKGJ_28230	675	363.99	0	0
FNPKGJ_28235	1026	714.977	0	0
FNPKGJ_28240	2811	2499.98	0	0
FNPKGJ_28245	1341	1029.98	0	0
FNPKGJ_28250	990	678.977	0	0
FNPKGJ_28255	813	501.977	0	0
FNPKGJ_28260	381	82.5766	0	0
FNPKGJ_28265	852	540.977	0	0
FNPKGJ_28270	330	51.8821	0	0
FNPKGJ_28275	1923	1611.98	0	0
FNPKGJ_28280	1272	960.977	0	0
FNPKGJ_28285	1566	1254.98	0	0
FNPKGJ_28290	1230	918.977	0	0
FNPKGJ_28295	519	208.343	0	0
FNPKGJ_28300	354	64.0074	0	0
FNPKGJ_28305	570	259.02	0	0
FNPKGJ_28310	1026	714.977	0	0
FNPKGJ_28315	216	41.2792	0	0
FNPKGJ_28320	1971	1659.98	0	0
FNPKGJ_28325	1851	1539.98	1	0.0117589
FNPKGJ_28330	3744	3432.98	0	0
FNPKGJ_28335	77	31.5897	0	0
FNPKGJ_28340	483	172.942	0	0
FNPKGJ_28345	1704	1392.98	0	0
FNPKGJ_28350	795	483.977	0	0
FNPKGJ_28355	2364	2052.98	0	0
FNPKGJ_28360	123	29.7556	0	0
FNPKGJ_28365	912	600.977	0	0
FNPKGJ_28370	753	441.977	0	0
FNPKGJ_28375	276	42.9632	0	0
FNPKGJ_28380	1152	840.977	0	0
FNPKGJ_28385	159	37.4037	0	0
FNPKGJ_28390	1254	942.977	0	0
FNPKGJ_28395	900	588.977	0	0
FNPKGJ_28400	118	32.4643	0	0
FNPKGJ_28405	1779	1467.98	0	0
FNPKGJ_28410	1800	1488.98	0	0
FNPKGJ_28415	1290	978.977	0	0
FNPKGJ_28420	1806	1494.98	0	0
FNPKGJ_28425	282	42.851	0	0
FNPKGJ_28430	681	369.99	0	0
FNPKGJ_28435	813	501.977	0	0
FNPKGJ_28440	732	420.977	0	0
FNPKGJ_28445	1182	870.977	0	0
FNPKGJ_28450	1056	744.977	0	0
FNPKGJ_28455	738	426.977	0	0
FNPKGJ_28460	765	453.977	0	0
FNPKGJ_28465	1899	1587.98	0	0
FNPKGJ_28470	975	663.977	0	0
FNPKGJ_28475	885	573.977	0	0
FNPKGJ_28480	513	202.48	0	0
FNPKGJ_28485	2178	1866.98	1	0.00969932
FNPKGJ_28490	468	158.533	0	0
FNPKGJ_28495	1974	1662.98	0	0
FNPKGJ_28500	708	396.977	0	0
FNPKGJ_28505	519	208.343	0	0
FNPKGJ_28510	969	657.977	0	0
FNPKGJ_28515	2430	2118.98	0	0
FNPKGJ_28520	1104	792.977	0	0
FNPKGJ_28525	177	37.697	0	0
FNPKGJ_28530	990	678.977	0	0
FNPKGJ_28535	762	450.977	0	0
FNPKGJ_28540	720	408.977	0	0
FNPKGJ_28545	711	399.977	0	0
FNPKGJ_28550	789	477.977	0	0
FNPKGJ_28555	618	307.002	0	0
FNPKGJ_28560	630	319.002	0	0
FNPKGJ_28565	156	36.7433	0	0
FNPKGJ_28570	1374	1062.98	0	0
FNPKGJ_28575	1440	1128.98	0	0
FNPKGJ_28580	669	357.99	0	0
FNPKGJ_28585	501	190.578	0	0
FNPKGJ_28590	888	576.977	0	0
FNPKGJ_28595	573	262.011	0	0
FNPKGJ_28600	459	149.919	0	0
FNPKGJ_28605	1200	888.977	0	0
FNPKGJ_28610	858	546.977	0	0
FNPKGJ_28615	633	322.002	0	0
FNPKGJ_28620	3018	2706.98	0	0
FNPKGJ_28625	303	45.6721	0	0
FNPKGJ_28630	1251	939.977	0	0
FNPKGJ_28635	1254	942.977	0	0
FNPKGJ_28640	729	417.977	0	0
FNPKGJ_28645	1041	729.977	0	0
FNPKGJ_28650	201	40.6889	0	0
FNPKGJ_28655	1818	1506.98	0	0
FNPKGJ_28660	1293	981.977	0	0
FNPKGJ_28665	816	504.977	0	0
FNPKGJ_28670	1101	789.977	0	0
FNPKGJ_28675	1296	984.977	0	0
FNPKGJ_28680	771	459.977	0	0
FNPKGJ_28685	1221	909.977	0	0
FNPKGJ_28690	1944	1632.98	0	0
FNPKGJ_28695	2061	1749.98	0	0
FNPKGJ_28700	531	220.178	0	0
FNPKGJ_28705	978	666.977	0	0
FNPKGJ_28710	402	98.7295	0	0
FNPKGJ_28715	1239	927.977	0	0
FNPKGJ_28720	297	44.5744	0	0
FNPKGJ_28725	417	111.387	0	0
FNPKGJ_28730	429	122.056	0	0
FNPKGJ_28735	945	633.977	0	0
FNPKGJ_28740	945	633.977	0	0
FNPKGJ_28745	888	576.977	0	0
FNPKGJ_28750	966	654.977	0	0
FNPKGJ_28755	501	190.578	0	0
FNPKGJ_28760	264	42.7874	0	0
FNPKGJ_28765	1104	792.977	0	0
FNPKGJ_28770	1377	1065.98	0	0
FNPKGJ_28775	948	636.977	0	0
FNPKGJ_28780	846	534.977	0	0
FNPKGJ_28785	1179	867.977	0	0
FNPKGJ_28790	1992	1680.98	0	0
FNPKGJ_28795	594	283.002	0	0
FNPKGJ_28800	1473	1161.98	0	0
FNPKGJ_28805	1704	1392.98	0	0
FNPKGJ_28810	1443	1131.98	0	0
FNPKGJ_28815	1317	1005.98	0	0
FNPKGJ_28820	891	579.977	0	0
FNPKGJ_28825	1428	1116.98	0	0
FNPKGJ_28830	1386	1074.98	0	0
FNPKGJ_28835	1179	867.977	0	0
FNPKGJ_28840	2184	1872.98	0	0
FNPKGJ_28845	696	384.99	0	0
FNPKGJ_28850	453	144.221	0	0
FNPKGJ_28855	297	44.5744	0	0
FNPKGJ_28860	501	190.578	0	0
FNPKGJ_28865	2106	1794.98	0	0
FNPKGJ_28870	666	354.99	0	0
FNPKGJ_28875	402	98.7295	0	0
FNPKGJ_28880	1065	753.977	0	0
FNPKGJ_28885	333	52.8784	0	0
FNPKGJ_28890	228	40.7757	0	0
FNPKGJ_28895	1164	852.977	0	0
FNPKGJ_28900	1056	744.977	0	0
FNPKGJ_28905	1998	1686.98	1	0.0107342
FNPKGJ_28910	984	672.977	0	0
FNPKGJ_28915	1272	960.977	0	0
FNPKGJ_28920	351	62.1462	0	0
FNPKGJ_28925	1665	1353.98	0	0
FNPKGJ_28930	396	93.9203	0	0
FNPKGJ_28935	510	199.486	0	0
FNPKGJ_28940	1185	873.977	0	0
FNPKGJ_28945	387	86.9279	0	0
FNPKGJ_28950	1260	948.977	0	0
FNPKGJ_28955	888	576.977	0	0
FNPKGJ_28960	1932	1620.98	0	0
FNPKGJ_28965	405	101.221	0	0
FNPKGJ_28970	1410	1098.98	0	0
FNPKGJ_28975	846	534.977	0	0
FNPKGJ_28980	1083	771.977	0	0
FNPKGJ_28985	792	480.977	0	0
FNPKGJ_28990	1887	1575.98	0	0
FNPKGJ_28995	579	268.011	0	0
FNPKGJ_29000	552	241.094	0	0
FNPKGJ_29005	1407	1095.98	0	0
FNPKGJ_29010	720	408.977	0	0
FNPKGJ_29015	903	591.977	0	0
FNPKGJ_29020	165	38.0079	0	0
FNPKGJ_29025	1224	912.977	0	0
FNPKGJ_29030	903	591.977	0	0
FNPKGJ_29035	618	307.002	0	0
FNPKGJ_29040	921	609.977	0	0
FNPKGJ_29045	765	453.977	0	0
FNPKGJ_29050	405	101.221	0	0
FNPKGJ_29055	900	588.977	0	0
FNPKGJ_29060	594	283.002	0	0
FNPKGJ_29065	771	459.977	0	0
FNPKGJ_29070	843	531.977	0	0
FNPKGJ_29075	300	45.2206	0	0
FNPKGJ_29080	834	522.977	0	0
FNPKGJ_29085	1671	1359.98	0	0
FNPKGJ_29090	3498	3186.98	0	0
FNPKGJ_29095	240	41.0649	0	0
FNPKGJ_29100	90	32.7018	0	0
FNPKGJ_29105	456	147.084	0	0
FNPKGJ_29110	5820	5508.98	0	0
FNPKGJ_29115	2052	1740.98	0	0
FNPKGJ_29120	525	214.293	0	0
FNPKGJ_29125	366	72.1157	0	0
FNPKGJ_29130	408	103.858	0	0
FNPKGJ_29135	954	642.977	0	0
FNPKGJ_29140	906	594.977	0	0
FNPKGJ_29145	570	259.02	0	0
FNPKGJ_29150	438	130.189	0	0
FNPKGJ_29155	507	196.532	0	0
FNPKGJ_29160	1005	693.977	0	0
FNPKGJ_29165	1272	960.977	0	0
FNPKGJ_29170	429	122.056	0	0
FNPKGJ_29175	636	325.002	0	0
FNPKGJ_29180	1035	723.977	0	0
FNPKGJ_29185	687	375.99	0	0
FNPKGJ_29190	819	507.977	0	0
FNPKGJ_29195	591	280.002	0	0
FNPKGJ_29200	1140	828.977	0	0
FNPKGJ_29205	621	310.002	0	0
FNPKGJ_29210	435	127.437	0	0
FNPKGJ_29215	597	286.002	0	0
FNPKGJ_29220	1203	891.977	0	0
FNPKGJ_29225	324	49.9902	0	0
FNPKGJ_29230	726	414.977	0	0
FNPKGJ_29235	795	483.977	0	0
FNPKGJ_29240	201	40.6889	0	0
FNPKGJ_29245	378	80.4014	0	0
FNPKGJ_29250	723	411.977	0	0
FNPKGJ_29255	855	543.977	0	0
FNPKGJ_29260	1026	714.977	0	0
FNPKGJ_29265	672	360.99	0	0
FNPKGJ_29270	1416	1104.98	0	0
FNPKGJ_29275	1356	1044.98	0	0
FNPKGJ_29280	1491	1179.98	0	0
FNPKGJ_29285	618	307.002	0	0
FNPKGJ_29290	993	681.977	0	0
FNPKGJ_29295	855	543.977	0	0
FNPKGJ_29300	672	360.99	0	0
FNPKGJ_29305	1428	1116.98	0	0
FNPKGJ_29310	546	235.11	0	0
FNPKGJ_29315	1596	1284.98	0	0
FNPKGJ_29320	480	170.057	0	0
FNPKGJ_29325	252	41.9876	0	0
FNPKGJ_29330	813	501.977	0	0
FNPKGJ_29335	867	555.977	0	0
FNPKGJ_29340	1197	885.977	0	0
FNPKGJ_29345	1191	879.977	0	0
FNPKGJ_29350	1842	1530.98	0	0
FNPKGJ_29355	2448	2136.98	0	0
FNPKGJ_29360	948	636.977	0	0
FNPKGJ_29365	534	223.163	0	0
FNPKGJ_29370	1059	747.977	0	0
FNPKGJ_29375	1392	1080.98	0	0
FNPKGJ_29380	513	202.48	0	0
FNPKGJ_29385	1380	1068.98	0	0
FNPKGJ_29390	1359	1047.98	0	0
FNPKGJ_29395	564	253.037	0	0
FNPKGJ_29400	552	241.094	0	0
FNPKGJ_29405	1134	822.977	0	0
FNPKGJ_29410	1023	711.977	0	0
FNPKGJ_29415	1707	1395.98	0	0
FNPKGJ_29420	1065	753.977	0	0
FNPKGJ_29425	864	552.977	0	0
FNPKGJ_29430	2265	1953.98	0	0
FNPKGJ_29435	441	132.948	0	0
FNPKGJ_29440	879	567.977	0	0
FNPKGJ_29445	813	501.977	0	0
FNPKGJ_29450	783	471.977	0	0
FNPKGJ_29455	747	435.977	0	0
FNPKGJ_29460	2280	1968.98	2	0.0183937
FNPKGJ_29465	480	170.057	0	0
FNPKGJ_29470	657	346.002	0	0
FNPKGJ_29475	414	108.847	0	0
FNPKGJ_29480	1515	1203.98	0	0
FNPKGJ_29485	672	360.99	0	0
FNPKGJ_29490	915	603.977	0	0
FNPKGJ_29495	927	615.977	0	0
FNPKGJ_29500	666	354.99	0	0
FNPKGJ_29505	1419	1107.98	0	0
FNPKGJ_29510	1230	918.977	0	0
FNPKGJ_29515	441	132.948	0	0
FNPKGJ_29520	495	184.722	0	0
FNPKGJ_29525	495	184.722	0	0
FNPKGJ_29530	633	322.002	0	0
FNPKGJ_29535	753	441.977	0	0
FNPKGJ_29540	1008	696.977	0	0
FNPKGJ_29545	576	265.011	0	0
FNPKGJ_29550	2355	2043.98	0	0
FNPKGJ_29555	933	621.977	0	0
FNPKGJ_29560	966	654.977	0	0
FNPKGJ_29565	642	331.002	0	0
FNPKGJ_29570	885	573.977	0	0
FNPKGJ_29575	921	609.977	0	0
FNPKGJ_29580	1143	831.977	0	0
FNPKGJ_29585	1095	783.977	0	0
FNPKGJ_29590	1110	798.977	0	0
FNPKGJ_29595	1365	1053.98	0	0
FNPKGJ_29600	1359	1047.98	0	0
FNPKGJ_29605	240	41.0649	0	0
FNPKGJ_29610	180	37.6514	0	0
FNPKGJ_29615	1377	1065.98	0	0
FNPKGJ_29620	630	319.002	0	0
FNPKGJ_29625	216	41.2792	0	0
FNPKGJ_29630	807	495.977	0	0
FNPKGJ_29635	789	477.977	0	0
FNPKGJ_29640	1149	837.977	0	0
FNPKGJ_29645	969	657.977	0	0
FNPKGJ_29650	594	283.002	0	0
FNPKGJ_29655	639	328.002	0	0
FNPKGJ_29660	1374	1062.98	0	0
FNPKGJ_29665	1302	990.977	0	0
FNPKGJ_29670	1149	837.977	0	0
