target_id	length	eff_length	est_counts	tpm
FNPKGJ_23440	612	333.436	11	0.362577
FNPKGJ_23445	1497	1218.41	39	0.351795
FNPKGJ_23450	282	56.1541	3	0.587165
FNPKGJ_23455	1722	1443.41	60	0.456857
FNPKGJ_23460	1101	822.414	106	1.41656
FNPKGJ_23465	1278	999.414	314	3.45306
FNPKGJ_23470	2151	1872.41	218	1.2796
FNPKGJ_23475	1275	996.414	421	4.64368
FNPKGJ_23480	90	22.2632	57	28.139
FNPKGJ_23485	693	414.436	515	13.6575
FNPKGJ_23490	723	444.414	34	0.840836
FNPKGJ_23495	972	693.414	251	3.97834
FNPKGJ_23500	726	447.414	804	19.75
FNPKGJ_23505	2148	1869.41	161	0.946544
FNPKGJ_23510	1206	927.414	201	2.38201
FNPKGJ_23515	96	21.4528	51	26.128
FNPKGJ_23520	918	639.414	43	0.739106
FNPKGJ_23525	804	525.414	169	3.53513
FNPKGJ_23530	951	672.414	198	3.2363
FNPKGJ_23535	1410	1131.41	491	4.76958
FNPKGJ_23540	342	75.4851	487	70.9068
FNPKGJ_23545	237	44.817	642	157.439
FNPKGJ_23550	606	327.436	127	4.26282
FNPKGJ_23555	255	49.0725	147	32.923
FNPKGJ_23560	486	207.562	150	7.94264
FNPKGJ_23565	1440	1161.41	1402	13.2673
FNPKGJ_23570	816	537.414	194	3.96746
FNPKGJ_23575	363	90.7241	6	0.726857
FNPKGJ_23580	816	537.414	38	0.777132
FNPKGJ_23585	930	651.414	1194	20.145
FNPKGJ_23590	750	471.414	1287	30.0052
FNPKGJ_23595	1665	1386.41	321	2.54468
FNPKGJ_23600	894	615.414	17	0.3036
FNPKGJ_23605	1053	774.414	61	0.865719
FNPKGJ_23610	804	525.414	86	1.79894
FNPKGJ_23615	966	687.414	90	1.43895
FNPKGJ_23620	1500	1221.41	111	0.998804
FNPKGJ_23625	981	702.414	16	0.25035
FNPKGJ_23630	822	543.414	209	4.22703
FNPKGJ_23635	480	201.562	335	18.2666
FNPKGJ_23640	333	71.9283	1583	241.881
FNPKGJ_23645	267	52.2903	1133	238.138
FNPKGJ_23650	918	639.414	140	2.40639
FNPKGJ_23655	1467	1188.41	212	1.9606
FNPKGJ_23660	1002	723.414	149	2.2637
FNPKGJ_23665	639	360.436	707	21.5581
FNPKGJ_23670	561	282.436	50	1.94567
FNPKGJ_23675	606	327.436	95	3.18873
FNPKGJ_23680	969	690.414	304	4.83932
FNPKGJ_23685	654	375.436	137	4.01056
FNPKGJ_23690	195	36.1421	14	4.25731
FNPKGJ_23695	786	507.414	51	1.10466
FNPKGJ_23700	990	711.414	81	1.25136
FNPKGJ_23705	633	354.436	37	1.14732
FNPKGJ_23710	1191	912.414	156	1.87911
FNPKGJ_23715	816	537.414	41	0.838485
FNPKGJ_23720	1245	966.414	518	5.89097
FNPKGJ_23725	237	44.817	5409	1326.46
FNPKGJ_23730	744	465.414	1345	31.7617
FNPKGJ_23735	939	660.414	266	4.42676
FNPKGJ_23740	981	702.414	73	1.14222
FNPKGJ_23745	183	32.6835	136	45.7331
FNPKGJ_23750	531	252.436	2167	94.3469
FNPKGJ_23755	579	300.436	99	3.62162
FNPKGJ_23760	984	705.414	196	3.05374
FNPKGJ_23765	663	384.436	69	1.97263
FNPKGJ_23770	960	681.414	267	4.30646
FNPKGJ_23775	3177	2898.41	879	3.3331
FNPKGJ_23780	591	312.436	4	0.140708
FNPKGJ_23785	987	708.414	252	3.90961
FNPKGJ_23790	1332	1053.41	1221	12.739
FNPKGJ_23795	999	720.414	547	8.34498
FNPKGJ_23800	1347	1068.41	110	1.13155
FNPKGJ_23805	678	399.436	222	6.10838
FNPKGJ_23810	309	63.7334	13	2.2418
FNPKGJ_23815	717	438.436	54	1.35365
FNPKGJ_23820	1611	1332.41	168	1.38577
FNPKGJ_23825	726	447.414	665	16.3355
FNPKGJ_23830	2895	2616.41	4711	19.7891
FNPKGJ_23835	951	672.414	19	0.310554
FNPKGJ_23840	1305	1026.41	269	2.88038
FNPKGJ_23845	726	447.414	137	3.36536
FNPKGJ_23850	444	166.06	36	2.38264
FNPKGJ_23855	408	131.304	160	13.3925
FNPKGJ_23860	828	549.414	485	9.70202
FNPKGJ_23865	933	654.414	119	1.99855
FNPKGJ_23870	696	417.436	139	3.6597
FNPKGJ_23875	324	67.9593	706	114.176
FNPKGJ_23880	471	192.709	628	35.8162
FNPKGJ_23885	750	471.414	148	3.45048
FNPKGJ_23890	1386	1107.41	426	4.22785
FNPKGJ_23895	77	23.1	22	10.4672
FNPKGJ_23900	228	42.9402	381	97.5172
FNPKGJ_23905	180	31.4447	90	31.4569
FNPKGJ_23910	327	69.3534	2090	331.207
FNPKGJ_23915	1443	1164.41	134	1.26479
FNPKGJ_23920	77	23.1	486.5	231.468
FNPKGJ_23925	77	23.1	486.5	231.468
FNPKGJ_23930	91	21.6341	334	169.679
FNPKGJ_23935	189	34.2832	444	142.338
FNPKGJ_23940	1242	963.414	779	8.88679
FNPKGJ_23945	2619	2340.41	394	1.85022
FNPKGJ_23950	1005	726.414	516	7.80703
FNPKGJ_23955	510	231.496	258	12.2489
FNPKGJ_23960	1005	726.414	102	1.54325
FNPKGJ_23965	291	58.8637	73	13.63
FNPKGJ_23970	1347	1068.41	160	1.64589
FNPKGJ_23975	1467	1188.41	401	3.70849
FNPKGJ_23980	1029	750.414	89	1.3035
FNPKGJ_23985	1020	741.414	113	1.67509
FNPKGJ_23990	1221	942.414	662	7.72034
FNPKGJ_23995	5931	5652.41	72	0.139997
FNPKGJ_24000	981	702.414	226	3.53619
FNPKGJ_24005	765	486.414	361	8.15683
FNPKGJ_24010	1113	834.414	259	3.41145
FNPKGJ_24015	699	420.436	120	3.13691
FNPKGJ_24020	690	411.436	117	3.12539
FNPKGJ_24025	786	507.414	490	10.6134
FNPKGJ_24030	1956	1677.41	3259	21.3533
FNPKGJ_24035	306	62.434	22	3.87277
FNPKGJ_24040	1251	972.414	292.516	3.30613
FNPKGJ_24045	771	492.414	28	0.624954
FNPKGJ_24050	888	609.414	45	0.811559
FNPKGJ_24055	86	21.875	22	11.0534
FNPKGJ_24060	525	246.436	56	2.49749
FNPKGJ_24065	657	378.436	145	4.2111
FNPKGJ_24070	405	128.507	229	19.5853
FNPKGJ_24075	240	45.6617	74	17.8115
FNPKGJ_24080	960	681.414	38	0.612905
FNPKGJ_24085	1428	1149.41	40	0.382476
FNPKGJ_24090	879	600.414	37	0.677285
FNPKGJ_24095	765	486.414	19	0.429307
FNPKGJ_24100	822	543.414	31	0.626976
FNPKGJ_24105	1170	891.414	21	0.258917
FNPKGJ_24110	948	669.414	21	0.344782
FNPKGJ_24115	366	93.2612	28	3.29972
FNPKGJ_24120	1503	1224.41	50	0.44881
FNPKGJ_24125	798	519.414	136	2.8777
FNPKGJ_24130	1050	771.414	48	0.683871
FNPKGJ_24135	627	348.436	34	1.07245
FNPKGJ_24140	1059	780.414	278	3.91507
FNPKGJ_24145	1320	1041.41	104	1.09757
FNPKGJ_24150	519	240.449	13	0.594212
FNPKGJ_24155	879	600.414	333	6.09556
FNPKGJ_24160	702	423.436	22	0.571025
FNPKGJ_24165	321	66.9676	7	1.14882
FNPKGJ_24170	324	67.9593	36	5.82203
FNPKGJ_24175	1128	849.414	90	1.16451
FNPKGJ_24180	309	63.7334	706	121.747
FNPKGJ_24185	1173	894.414	47	0.577537
FNPKGJ_24190	1629	1350.41	68	0.55343
FNPKGJ_24195	1023	744.414	84	1.24018
FNPKGJ_24200	1617	1338.41	381	3.12863
FNPKGJ_24205	975	696.414	12	0.18938
FNPKGJ_24210	879	600.414	25	0.457625
FNPKGJ_24215	762	483.414	44	1.00035
FNPKGJ_24220	918	639.414	136	2.33764
FNPKGJ_24225	897	618.414	110	1.95494
FNPKGJ_24230	759	480.414	10	0.228773
FNPKGJ_24235	513	234.484	5	0.234356
FNPKGJ_24240	855	576.414	73	1.3919
FNPKGJ_24245	936	657.414	21	0.351076
FNPKGJ_24250	249	47.9245	4	0.917325
FNPKGJ_24255	480	201.562	8	0.436217
FNPKGJ_24260	345	76.891	76	10.8632
FNPKGJ_24265	420	142.761	3	0.230958
FNPKGJ_24270	495	216.551	4	0.203012
FNPKGJ_24275	255	49.0725	16	3.58345
FNPKGJ_24280	606	327.436	59	1.98037
FNPKGJ_24285	483	204.562	282	15.1511
FNPKGJ_24290	1212	933.414	137	1.61312
FNPKGJ_24295	1353	1074.41	246	2.51642
FNPKGJ_24300	534	255.436	113	4.86201
FNPKGJ_24305	1029	750.414	44	0.644425
FNPKGJ_24310	89	21.8378	3	1.50984
FNPKGJ_24315	231	43.6504	15	3.7768
FNPKGJ_24320	426	148.498	23	1.70227
FNPKGJ_24325	633	354.436	34	1.05429
FNPKGJ_24330	738	459.414	15	0.358845
FNPKGJ_24335	1410	1131.41	154	1.49596
FNPKGJ_24340	486	207.562	30	1.58853
FNPKGJ_24345	522	243.449	96	4.33396
FNPKGJ_24350	1365	1086.41	69	0.69803
FNPKGJ_24355	870	591.414	70	1.30085
FNPKGJ_24360	603	324.436	18	0.609766
FNPKGJ_24365	117	20.6012	45	24.0071
FNPKGJ_24370	438	160.183	38	2.60728
FNPKGJ_24375	819	540.414	12	0.244048
FNPKGJ_24380	540	261.436	364	15.3023
FNPKGJ_24385	951	672.414	656	10.7223
FNPKGJ_24390	186	33.2281	4791	1584.68
FNPKGJ_24395	378	103.822	147	15.5613
FNPKGJ_24400	1692	1413.41	216	1.6796
FNPKGJ_24405	1689	1410.41	78	0.607811
FNPKGJ_24410	945	666.414	112	1.84712
FNPKGJ_24415	471	192.709	131	7.4712
FNPKGJ_24420	468	189.709	14264	826.37
FNPKGJ_24425	237	44.817	4	0.980928
FNPKGJ_24430	1176	897.414	56	0.685828
FNPKGJ_24435	666	387.436	76	2.15593
FNPKGJ_24440	714	435.436	59	1.48918
FNPKGJ_24445	1467	1188.41	78	0.721352
FNPKGJ_24450	870	591.414	123	2.28578
FNPKGJ_24455	846	567.414	71	1.37524
FNPKGJ_24460	1347	1068.41	289	2.97289
FNPKGJ_24465	1161	882.414	417	5.19379
FNPKGJ_24470	846	567.414	92	1.782
FNPKGJ_24475	909	630.414	101	1.76082
FNPKGJ_24480	1287	1008.41	611	6.65921
FNPKGJ_24485	1260	981.414	620	6.9432
FNPKGJ_24490	771	492.414	139	3.10245
FNPKGJ_24495	825	546.414	56	1.12638
FNPKGJ_24500	828	549.414	542	10.8423
FNPKGJ_24505	999	720.414	136	2.0748
FNPKGJ_24510	894	615.414	55	0.982235
FNPKGJ_24515	402	125.674	17	1.4867
FNPKGJ_24520	600	321.436	87	2.97471
FNPKGJ_24525	597	318.436	771	26.6105
FNPKGJ_24530	189	34.2832	8	2.56465
FNPKGJ_24535	2052	1773.41	417	2.58432
FNPKGJ_24540	1344	1065.41	374	3.8581
FNPKGJ_24545	4251	3972.41	141	0.390108
FNPKGJ_24550	1455	1176.41	122	1.13978
FNPKGJ_24555	1026	747.414	575	8.45526
FNPKGJ_24560	312	64.5717	107	18.2122
FNPKGJ_24565	129	21.0491	40	20.8856
FNPKGJ_24570	183	32.6835	6	2.01764
FNPKGJ_24575	1197	918.414	68	0.81375
FNPKGJ_24580	414	137	49	3.93093
FNPKGJ_24585	1167	888.414	81	1.00205
FNPKGJ_24590	684	405.436	69	1.87045
FNPKGJ_24595	1422	1143.41	94	0.903534
FNPKGJ_24600	138	21.7692	206	104.003
FNPKGJ_24605	960	681.414	53	0.854841
FNPKGJ_24610	1212	933.414	173	2.03701
FNPKGJ_24615	192	35.2055	54	16.8579
FNPKGJ_24620	933	654.414	530	8.9011
FNPKGJ_24625	819	540.414	126	2.5625
FNPKGJ_24630	630	351.436	162	5.06628
FNPKGJ_24635	864	585.414	551	10.3445
FNPKGJ_24640	597	318.436	75	2.58857
FNPKGJ_24645	300	61.1977	134	24.0652
FNPKGJ_24650	408	131.304	91	7.617
FNPKGJ_24655	678	399.436	686	18.8754
FNPKGJ_24660	465	186.709	45	2.64892
FNPKGJ_24665	1344	1065.41	200	2.06316
FNPKGJ_24670	1350	1071.41	276	2.83121
FNPKGJ_24675	864	585.414	217	4.07396
FNPKGJ_24680	1428	1149.41	128	1.22392
FNPKGJ_24685	1428	1149.41	532	5.08693
FNPKGJ_24690	1257	978.414	969	10.8848
FNPKGJ_24695	1011	732.414	919	13.7905
FNPKGJ_24700	930	651.414	164	2.76699
FNPKGJ_24705	363	90.7241	547	66.2651
FNPKGJ_24710	1512	1233.41	250	2.22767
FNPKGJ_24715	384	109.118	8	0.805774
FNPKGJ_24720	2841	2562.41	187	0.802071
FNPKGJ_24725	1377	1098.41	152	1.52089
FNPKGJ_24730	1125	846.414	577	7.49227
FNPKGJ_24735	213	40.7446	21968	5925.72
FNPKGJ_24740	489	210.562	209	10.9091
FNPKGJ_24745	1059	780.414	249	3.50667
FNPKGJ_24750	1287	1008.41	52	0.566741
FNPKGJ_24755	76	24.5556	284	127.113
FNPKGJ_24760	690	411.436	112	2.99182
FNPKGJ_24765	648	369.436	49	1.45773
FNPKGJ_24770	837	558.414	2745	54.0264
FNPKGJ_24775	501	222.518	3347	165.314
FNPKGJ_24780	1260	981.414	2370	26.5409
FNPKGJ_24785	1074	795.414	3735	51.6081
FNPKGJ_24790	462	183.755	213	12.7398
FNPKGJ_24795	696	417.436	557	14.6651
FNPKGJ_24800	456	177.845	421	26.0172
FNPKGJ_24805	1059	780.414	206	2.9011
FNPKGJ_24810	612	333.436	153	5.04312
FNPKGJ_24815	525	246.436	56	2.49749
FNPKGJ_24820	747	468.414	179	4.19994
FNPKGJ_24825	1776	1497.41	916	6.72317
FNPKGJ_24830	222	42.2081	181	47.1307
FNPKGJ_24835	345	76.891	228	32.5897
FNPKGJ_24840	474	195.67	3243	182.156
FNPKGJ_24845	603	324.436	116	3.92961
FNPKGJ_24850	207	39.4694	15	4.17687
FNPKGJ_24855	426	148.498	123	9.10345
FNPKGJ_24860	1299	1020.41	693	7.46409
FNPKGJ_24865	843	564.414	269	5.23811
FNPKGJ_24870	486	207.562	250	13.2377
FNPKGJ_24875	918	639.414	70	1.2032
FNPKGJ_24880	2037	1758.41	79	0.493772
FNPKGJ_24885	579	300.436	46	1.68277
FNPKGJ_24890	945	666.414	639	10.5385
FNPKGJ_24895	1218	939.414	137	1.60282
FNPKGJ_24900	2736	2457.41	2406	10.7606
FNPKGJ_24905	462	183.755	68	4.06715
FNPKGJ_24910	1491	1212.41	399	3.61695
FNPKGJ_24915	1890	1611.41	104	0.709327
FNPKGJ_24920	171	29.4929	8	2.98121
FNPKGJ_24925	849	570.414	535	10.3082
FNPKGJ_24930	375	101.172	585	63.5503
FNPKGJ_24935	1428	1149.41	118	1.1283
FNPKGJ_24940	693	414.436	75	1.98895
FNPKGJ_24945	981	702.414	116	1.81504
FNPKGJ_24950	1530	1251.41	72	0.632342
FNPKGJ_24955	1170	891.414	42	0.517834
FNPKGJ_24960	996	717.414	51	0.781305
FNPKGJ_24965	1332	1053.41	253	2.63962
FNPKGJ_24970	420	142.761	690	53.1202
FNPKGJ_24975	375	101.172	145	15.7518
FNPKGJ_24980	1452	1173.41	401	3.7559
FNPKGJ_24985	750	471.414	56	1.30559
FNPKGJ_24990	933	654.414	1152	19.3473
FNPKGJ_24995	1524	1245.41	219	1.93264
FNPKGJ_25000	1767	1488.41	69	0.509502
FNPKGJ_25005	1326	1047.41	96	1.00733
FNPKGJ_25010	1320	1041.41	65	0.685978
FNPKGJ_25015	690	411.436	98	2.61784
FNPKGJ_25020	246	47.0882	37	8.63594
FNPKGJ_25025	342	75.4851	29	4.22238
FNPKGJ_25030	930	651.414	40	0.674875
FNPKGJ_25035	1470	1191.41	62	0.571938
FNPKGJ_25040	735	456.414	209	5.03278
FNPKGJ_25045	957	678.414	402	6.51256
FNPKGJ_25050	1827	1548.41	100	0.709796
FNPKGJ_25055	1002	723.414	263	3.99567
FNPKGJ_25060	450	171.95	89	5.68865
FNPKGJ_25065	969	690.414	498	7.92757
FNPKGJ_25070	2571	2292.41	71	0.340397
FNPKGJ_25075	609	330.436	345	11.475
FNPKGJ_25080	402	125.674	81	7.08371
FNPKGJ_25085	2139	1860.41	124	0.732542
FNPKGJ_25090	564	285.436	367	14.1311
FNPKGJ_25095	1428	1149.41	36	0.344228
FNPKGJ_25100	1065	786.414	27	0.37734
FNPKGJ_25105	1101	822.414	130	1.73729
FNPKGJ_25110	1158	879.414	16	0.199962
FNPKGJ_25115	3060	2781.41	148	0.584812
FNPKGJ_25120	1131	852.414	121	1.56011
FNPKGJ_25125	3027	2748.41	283	1.13168
FNPKGJ_25130	228	42.9402	1990	509.342
FNPKGJ_25135	720	441.436	141	3.51052
FNPKGJ_25140	681	402.436	1051	28.7029
FNPKGJ_25145	1281	1002.41	36	0.394708
FNPKGJ_25150	684	405.436	68	1.84335
FNPKGJ_25155	1950	1671.41	169	1.11128
FNPKGJ_25160	738	459.414	354	8.46875
FNPKGJ_25165	1647	1368.41	2465	19.7979
FNPKGJ_25170	297	60.7284	809	146.412
FNPKGJ_25175	477	198.591	1179	65.249
FNPKGJ_25180	768	489.414	210	4.71588
FNPKGJ_25185	1008	729.414	535	8.06121
FNPKGJ_25190	354	83.1148	126	16.6614
FNPKGJ_25195	1533	1254.41	101	0.884914
FNPKGJ_25200	1716	1437.41	635	4.85526
FNPKGJ_25205	954	675.414	120	1.95268
FNPKGJ_25210	1098	819.414	110	1.4754
FNPKGJ_25215	77	23.1	4.17021	1.98411
FNPKGJ_25220	77	23.1	4.17021	1.98411
FNPKGJ_25225	2643	2364.41	313	1.45493
FNPKGJ_25230	1287	1008.41	391	4.26146
FNPKGJ_25235	1710	1431.41	248	1.90417
FNPKGJ_25240	543	264.436	32	1.32999
FNPKGJ_25245	1200	921.414	80	0.954235
FNPKGJ_25250	837	558.414	292	5.74707
FNPKGJ_25255	285	57.1654	1009	193.99
FNPKGJ_25260	201	37.7664	51	14.8417
FNPKGJ_25265	1410	1131.41	482	4.68216
FNPKGJ_25270	1305	1026.41	273	2.92321
FNPKGJ_25275	732	453.414	448	10.8593
FNPKGJ_25280	897	618.414	24	0.426533
FNPKGJ_25285	351	80.8597	2288	310.988
FNPKGJ_25290	774	495.414	1378	30.5704
FNPKGJ_25295	537	258.436	1697	72.1687
FNPKGJ_25300	252	48.514	815	184.634
FNPKGJ_25305	1377	1098.41	764	7.64447
FNPKGJ_25310	813	534.414	138	2.83806
FNPKGJ_25315	1239	960.414	115	1.31601
FNPKGJ_25320	1311	1032.41	53	0.564212
FNPKGJ_25325	1182	903.414	292	3.55235
FNPKGJ_25330	468	189.709	12	0.695208
FNPKGJ_25335	216	40.8237	5	1.3461
FNPKGJ_25340	525	246.436	64	2.85427
FNPKGJ_25345	603	324.436	123	4.16674
FNPKGJ_25350	549	270.436	69	2.80417
FNPKGJ_25355	504	225.496	20	0.974792
FNPKGJ_25360	759	480.414	8	0.183018
FNPKGJ_25365	1107	828.414	6	0.079602
FNPKGJ_25370	1023	744.414	16	0.236225
FNPKGJ_25375	2514	2235.41	48	0.235995
FNPKGJ_25380	1698	1419.41	34	0.263263
FNPKGJ_25385	264	51.625	29	6.17388
FNPKGJ_25390	89	21.8378	9	4.52953
FNPKGJ_25395	53	21.25	7	3.62042
FNPKGJ_25400	279	55.7182	53	10.4544
FNPKGJ_25405	312	64.5717	43	7.31891
FNPKGJ_25410	3897	3618.41	644	1.95609
FNPKGJ_25415	1395	1116.41	304	2.99274
FNPKGJ_25420	279	55.7182	0	0
FNPKGJ_25425	2517	2238.41	40	0.196399
FNPKGJ_25430	1221	942.414	9	0.104959
FNPKGJ_25435	1647	1368.41	58	0.465834
FNPKGJ_25440	1443	1164.41	15	0.141581
FNPKGJ_25445	705	426.436	38	0.979377
FNPKGJ_25450	1056	777.414	45	0.636181
FNPKGJ_25455	174	30.5086	4	1.44098
FNPKGJ_25460	1578	1299.41	419	3.54394
FNPKGJ_25465	1470	1191.41	1322	12.1952
FNPKGJ_25470	549	270.436	24	0.975364
FNPKGJ_25475	768	489.414	29	0.651241
FNPKGJ_25480	891	612.414	375	6.72987
FNPKGJ_25485	1380	1101.41	154	1.5367
FNPKGJ_25490	822	543.414	54	1.09215
FNPKGJ_25495	1680	1401.41	377	2.95662
FNPKGJ_25500	792	513.414	39	0.834867
FNPKGJ_25505	1149	870.414	159	2.00767
FNPKGJ_25510	1470	1191.41	586	5.40574
FNPKGJ_25515	1206	927.414	1478	17.5154
FNPKGJ_25520	642	363.436	405	12.2475
FNPKGJ_25525	1290	1011.41	1126	12.2357
FNPKGJ_25530	1110	831.414	640	8.46025
FNPKGJ_25535	987	708.414	249	3.86307
FNPKGJ_25540	759	480.414	191	4.36956
FNPKGJ_25545	1149	870.414	334	4.21736
FNPKGJ_25550	426	148.498	1383	102.358
FNPKGJ_25555	201	37.7664	44	12.8046
FNPKGJ_25560	342	75.4851	47	6.84316
FNPKGJ_25565	1863	1584.41	813	5.63952
FNPKGJ_25570	522	243.449	240	10.8349
FNPKGJ_25575	324	67.9593	228	36.8728
FNPKGJ_25580	387	111.702	288	28.337
FNPKGJ_25585	1215	936.414	877	10.2932
FNPKGJ_25590	492	213.562	355	18.2695
FNPKGJ_25595	786	507.414	271	5.86985
FNPKGJ_25600	771	492.414	168	3.74972
FNPKGJ_25605	816	537.414	512	10.4708
FNPKGJ_25610	543	264.436	4481	186.241
FNPKGJ_25615	915	636.414	654	11.2943
FNPKGJ_25620	1869	1590.41	537	3.71094
FNPKGJ_25625	339	74.5691	591	87.1061
FNPKGJ_25630	1125	846.414	323	4.19411
FNPKGJ_25635	1050	771.414	335	4.77285
FNPKGJ_25640	85	21.5484	0	0
FNPKGJ_25645	1242	963.414	199	2.27018
FNPKGJ_25650	945	666.414	119	1.96256
FNPKGJ_25655	306	62.434	1266	222.861
FNPKGJ_25660	53	21.25	0	0
FNPKGJ_25665	87	21	0	0
FNPKGJ_25670	87	21	1	0.523361
FNPKGJ_25675	162	27.4787	0	0
FNPKGJ_25680	285	57.1654	0	0
FNPKGJ_25685	273	54.0273	0	0
FNPKGJ_25690	2889	2610.41	88	0.370505
FNPKGJ_25695	843	564.414	73	1.4215
FNPKGJ_25700	129	21.0491	94	49.0811
FNPKGJ_25705	1194	915.414	256	3.07357
FNPKGJ_25710	1416	1137.41	314	3.03411
FNPKGJ_25715	2601	2322.41	465	2.20056
FNPKGJ_25720	765	486.414	73	1.64944
FNPKGJ_25725	108	20.7059	104	55.2027
FNPKGJ_25730	747	468.414	110	2.58097
FNPKGJ_25735	1077	798.414	112	1.54174
FNPKGJ_25740	534	255.436	28	1.20475
FNPKGJ_25745	810	531.414	32	0.661816
FNPKGJ_25750	540	261.436	41	1.72361
FNPKGJ_25755	1659	1380.41	112	0.891721
FNPKGJ_25760	2040	1761.41	124	0.773714
FNPKGJ_25765	288	57.6385	32	6.10179
FNPKGJ_25770	369	95.8816	37	4.24118
FNPKGJ_25775	1212	933.414	124	1.46005
FNPKGJ_25780	381	106.449	4	0.412987
FNPKGJ_25785	285	57.1654	24	4.61422
FNPKGJ_25790	897	618.414	47	0.835293
FNPKGJ_25795	330	70.409	13	2.02925
FNPKGJ_25800	636	357.436	23	0.707212
FNPKGJ_25805	372	98.548	12	1.3383
FNPKGJ_25810	309	63.7334	36	6.20806
FNPKGJ_25815	87	21	22	11.5139
FNPKGJ_25820	600	321.436	57	1.94895
FNPKGJ_25825	576	297.436	28	1.03463
FNPKGJ_25830	471	192.709	25	1.4258
FNPKGJ_25835	1164	885.414	5	0.0620646
FNPKGJ_25840	288	57.6385	3	0.572043
FNPKGJ_25845	342	75.4851	30	4.36798
FNPKGJ_25850	567	288.436	178	6.78251
FNPKGJ_25855	1353	1074.41	30	0.306881
FNPKGJ_25860	663	384.436	20	0.571776
FNPKGJ_25865	267	52.2903	4	0.840736
FNPKGJ_25870	546	267.436	1	0.0410961
FNPKGJ_25875	1269	990.414	31	0.344005
FNPKGJ_25880	612	333.436	9	0.296654
FNPKGJ_25885	2025	1746.41	44	0.276902
FNPKGJ_25890	375	101.172	13	1.41223
FNPKGJ_25895	381	106.449	587	60.6059
FNPKGJ_25900	615	336.436	665	21.724
FNPKGJ_25905	2244	1965.41	443	2.47725
FNPKGJ_25910	207	39.4694	4	1.11383
FNPKGJ_25915	1890	1611.41	57	0.388766
FNPKGJ_25920	309	63.7334	89	15.3477
FNPKGJ_25925	1011	732.414	209	3.13624
FNPKGJ_25930	1029	750.414	233	3.41252
FNPKGJ_25935	894	615.414	39	0.696494
FNPKGJ_25940	1254	975.414	316	3.56056
FNPKGJ_25945	255	49.0725	19	4.25535
FNPKGJ_25950	255	49.0725	18	4.03139
FNPKGJ_25955	504	225.496	42	2.04706
FNPKGJ_25960	720	441.436	82	2.04158
FNPKGJ_25965	1095	816.414	138	1.85776
FNPKGJ_25970	888	609.414	1419	25.5912
FNPKGJ_25975	342	75.4851	160	23.2959
FNPKGJ_25980	627	348.436	891	28.1044
FNPKGJ_25985	2019	1740.41	1231	7.77367
FNPKGJ_25990	942	663.414	414	6.85861
FNPKGJ_25995	507	228.496	142	6.83015
FNPKGJ_26000	1182	903.414	277	3.36987
FNPKGJ_26005	1545	1266.41	204	1.77041
FNPKGJ_26010	903	624.414	4	0.0704057
FNPKGJ_26015	876	597.414	100	1.83969
FNPKGJ_26020	2502	2223.41	100	0.494311
FNPKGJ_26025	1359	1080.41	97	0.986738
FNPKGJ_26030	1791	1512.41	90	0.654022
FNPKGJ_26035	912	633.414	41	0.711404
FNPKGJ_26040	906	627.414	65	1.13862
FNPKGJ_26045	783	504.414	173	3.76946
FNPKGJ_26050	462	183.755	113	6.75865
FNPKGJ_26055	468	189.709	136	7.87902
FNPKGJ_26060	606	327.436	107	3.59151
FNPKGJ_26065	996	717.414	371	5.68361
FNPKGJ_26070	561	282.436	28	1.08958
FNPKGJ_26075	711	432.436	113	2.87195
FNPKGJ_26080	561	282.436	31	1.20632
FNPKGJ_26085	378	103.822	0	0
FNPKGJ_26090	372	98.548	12	1.3383
FNPKGJ_26095	342	75.4851	68	9.90075
FNPKGJ_26100	963	684.414	315	5.05839
FNPKGJ_26105	768	489.414	93	2.08846
FNPKGJ_26110	1236	957.414	25	0.286986
FNPKGJ_26115	1104	825.414	77	1.02527
FNPKGJ_26120	483	204.562	522	28.0457
FNPKGJ_26125	465	186.709	1245	73.2867
FNPKGJ_26130	1119	840.414	273	3.57018
FNPKGJ_26135	1224	945.414	395	4.59193
FNPKGJ_26140	258	49.7742	639	141.097
FNPKGJ_26145	315	65.4523	2259	379.325
FNPKGJ_26150	969	690.414	1072	17.065
FNPKGJ_26155	342	75.4851	85	12.3759
FNPKGJ_26160	258	49.7742	472	104.222
FNPKGJ_26165	618	339.436	367	11.8831
FNPKGJ_26170	1920	1641.41	90	0.602622
FNPKGJ_26175	369	95.8816	11	1.26089
FNPKGJ_26180	1464	1185.41	49	0.454304
FNPKGJ_26185	861	582.414	539	10.1713
FNPKGJ_26190	1404	1125.41	96	0.937517
FNPKGJ_26195	381	106.449	33	3.40715
FNPKGJ_26200	1446	1167.41	61	0.574282
FNPKGJ_26205	894	615.414	62	1.10725
FNPKGJ_26210	897	618.414	104	1.84831
FNPKGJ_26215	786	507.414	5	0.1083
FNPKGJ_26220	897	618.414	7	0.124405
FNPKGJ_26225	1407	1128.41	58	0.564911
FNPKGJ_26230	1251	972.414	86	0.972003
FNPKGJ_26235	474	195.67	26	1.46039
FNPKGJ_26240	930	651.414	28	0.472412
FNPKGJ_26245	291	58.8637	0	0
FNPKGJ_26250	1128	849.414	20	0.25878
FNPKGJ_26255	876	597.414	26	0.47832
FNPKGJ_26260	987	708.414	23	0.35683
FNPKGJ_26265	1392	1113.41	13	0.128324
