target_id	length	eff_length	est_counts	tpm
FNPKGJ_20285	1593	1323.73	0	0
FNPKGJ_20290	747	477.726	0	0
FNPKGJ_20295	603	333.737	0	0
FNPKGJ_20300	135	22.8169	0	0
FNPKGJ_20305	516	246.795	0	0
FNPKGJ_20310	387	121.484	0	0
FNPKGJ_20315	963	693.726	0	0
FNPKGJ_20320	891	621.726	0	0
FNPKGJ_20325	354	93.0993	0	0
FNPKGJ_20330	291	63.1088	0	0
FNPKGJ_20335	561	291.777	0	0
FNPKGJ_20340	780	510.726	0	0
FNPKGJ_20345	459	190.189	0	0
FNPKGJ_20350	1566	1296.73	0	0
FNPKGJ_20355	291	63.1088	0	0
FNPKGJ_20360	327	76.1888	0	0
FNPKGJ_20365	783	513.726	0	0
FNPKGJ_20370	534	264.795	0	0
FNPKGJ_20375	1758	1488.73	0	0
FNPKGJ_20380	2073	1803.73	0	0
FNPKGJ_20385	106	17.0148	0	0
FNPKGJ_20390	387	121.484	0	0
FNPKGJ_20395	756	486.726	0	0
FNPKGJ_20400	240	50.2634	0	0
FNPKGJ_20405	693	423.726	0	0
FNPKGJ_20410	408	140.835	0	0
FNPKGJ_20415	297	64.6696	0	0
FNPKGJ_20420	108	17.2658	0	0
FNPKGJ_20425	219	45.51	0	0
FNPKGJ_20430	258	55.0388	0	0
FNPKGJ_20435	264	56.6267	0	0
FNPKGJ_20440	669	399.726	0	0
FNPKGJ_20445	351	90.8263	0	0
FNPKGJ_20450	213	44.0811	0	0
FNPKGJ_20455	1041	771.726	0	0
FNPKGJ_20460	543	273.777	0	0
FNPKGJ_20465	564	294.757	0	0
FNPKGJ_20470	1896	1626.73	0	0
FNPKGJ_20475	624	354.726	0	0
FNPKGJ_20480	390	124.179	0	0
FNPKGJ_20485	1221	951.726	0	0
FNPKGJ_20490	630	360.726	0	0
FNPKGJ_20495	3570	3300.73	0	0
FNPKGJ_20500	612	342.737	0	0
FNPKGJ_20505	351	90.8263	0	0
FNPKGJ_20510	543	273.777	0	0
FNPKGJ_20515	603	333.737	0	0
FNPKGJ_20520	252	53.4122	0	0
FNPKGJ_20525	243	51.0952	0	0
FNPKGJ_20530	765	495.726	0	0
FNPKGJ_20535	753	483.726	0	0
FNPKGJ_20540	339	82.6829	0	0
FNPKGJ_20545	3060	2790.73	0	0
FNPKGJ_20550	303	66.9376	0	0
FNPKGJ_20555	381	116.132	0	0
FNPKGJ_20560	657	387.726	0	0
FNPKGJ_20565	417	149.304	0	0
FNPKGJ_20570	657	387.726	0	0
FNPKGJ_20575	369	105.776	0	0
FNPKGJ_20580	189	37.6591	0	0
FNPKGJ_20585	504	234.834	0	0
FNPKGJ_20590	576	306.737	0	0
FNPKGJ_20595	969	699.726	0	0
FNPKGJ_20600	708	438.726	0	0
FNPKGJ_20605	555	285.777	0	0
FNPKGJ_20610	1089	819.726	0	0
FNPKGJ_20615	1461	1191.73	0	0
FNPKGJ_20620	1302	1032.73	0	0
FNPKGJ_20625	462	193.17	0	0
FNPKGJ_20630	612	342.737	0	0
FNPKGJ_20635	210	43.4185	0	0
FNPKGJ_20640	441	172.508	0	0
FNPKGJ_20645	345	86.5769	0	0
FNPKGJ_20650	339	82.6829	0	0
FNPKGJ_20655	462	193.17	0	0
FNPKGJ_20660	258	55.0388	0	0
FNPKGJ_20665	384	118.758	0	0
FNPKGJ_20670	288	62.3677	0	0
FNPKGJ_20675	1377	1107.73	0	0
FNPKGJ_20680	786	516.726	0	0
FNPKGJ_20685	789	519.726	0	0
FNPKGJ_20690	423	155.095	0	0
FNPKGJ_20695	237	49.5997	0	0
FNPKGJ_20700	324	74.777	0	0
FNPKGJ_20705	375	110.903	0	0
FNPKGJ_20710	423	155.095	0	0
FNPKGJ_20715	237	49.5997	0	0
FNPKGJ_20720	426	157.959	0	0
FNPKGJ_20725	834	564.726	0	0
FNPKGJ_20730	156	27.6161	0	0
FNPKGJ_20735	1002	732.726	0	0
FNPKGJ_20740	342	84.6034	0	0
FNPKGJ_20745	234	49.0679	0	0
FNPKGJ_20750	213	44.0811	0	0
FNPKGJ_20755	1113	843.726	0	0
FNPKGJ_20760	77	16.9583	0	0
FNPKGJ_20765	357	95.6408	0	0
FNPKGJ_20770	303	66.9376	0	0
FNPKGJ_20775	2379	2109.73	0	0
FNPKGJ_20780	1017	747.726	0	0
FNPKGJ_20785	357	95.6408	0	0
FNPKGJ_20790	195	38.8834	0	0
FNPKGJ_20795	534	264.795	0	0
FNPKGJ_20800	1923	1653.73	0	0
FNPKGJ_20805	315	71.1456	0	0
FNPKGJ_20810	213	44.0811	0	0
FNPKGJ_20815	321	73.7595	0	0
FNPKGJ_20820	309	69.2182	0	0
FNPKGJ_20825	213	44.0811	0	0
FNPKGJ_20830	1029	759.726	0	0
FNPKGJ_20835	405	137.989	0	0
FNPKGJ_20840	918	648.726	0	0
FNPKGJ_20845	1023	753.726	0	0
FNPKGJ_20850	978	708.726	0	0
FNPKGJ_20855	1554	1284.73	0	0
FNPKGJ_20860	960	690.726	0	0
FNPKGJ_20865	1089	819.726	0	0
FNPKGJ_20870	252	53.4122	0	0
FNPKGJ_20875	690	420.726	0	0
FNPKGJ_20880	381	116.132	0	0
FNPKGJ_20885	195	38.8834	0	0
FNPKGJ_20890	252	53.4122	0	0
FNPKGJ_20895	294	63.9722	0	0
FNPKGJ_20900	678	408.726	0	0
FNPKGJ_20905	783	513.726	0	0
FNPKGJ_20910	246	52.1127	0	0
FNPKGJ_20915	672	402.726	0	0
FNPKGJ_20920	1407	1137.73	0	0
FNPKGJ_20925	225	46.8486	0	0
FNPKGJ_20930	642	372.726	0	0
FNPKGJ_20935	951	681.726	0	0
FNPKGJ_20940	717	447.726	0	0
FNPKGJ_20945	546	276.777	0	0
FNPKGJ_20950	1431	1161.73	0	0
FNPKGJ_20955	195	38.8834	0	0
FNPKGJ_20960	77	16.9583	0	0
FNPKGJ_20965	1284	1014.73	0	0
FNPKGJ_20970	77	16.9583	0	0
FNPKGJ_20975	77	16.9583	0	0
FNPKGJ_20980	76	18.2381	1.33333	1.14782
FNPKGJ_20985	765	495.726	0	0
FNPKGJ_20990	1212	942.726	0	0
FNPKGJ_20995	1506	1236.73	0	0
FNPKGJ_21000	558	288.777	0	0
FNPKGJ_21005	663	393.726	0	0
FNPKGJ_21010	1308	1038.73	0	0
FNPKGJ_21015	921	651.726	0	0
FNPKGJ_21020	633	363.726	0	0
FNPKGJ_21025	855	585.726	0	0
FNPKGJ_21030	2571	2301.73	0	0
FNPKGJ_21035	1011	741.726	0	0
FNPKGJ_21040	1113	843.726	0	0
FNPKGJ_21045	1083	813.726	0	0
FNPKGJ_21050	765	495.726	0	0
FNPKGJ_21055	645	375.726	0	0
FNPKGJ_21060	1419	1149.73	0	0
FNPKGJ_21065	891	621.726	0	0
FNPKGJ_21070	3297	3027.73	0	0
FNPKGJ_21075	1935	1665.73	0	0
FNPKGJ_21080	492	222.918	0	0
FNPKGJ_21085	1488	1218.73	0	0
FNPKGJ_21090	978	708.726	0	0
FNPKGJ_21095	435	166.65	0	0
FNPKGJ_21100	837	567.726	0	0
FNPKGJ_21105	540	270.786	0	0
FNPKGJ_21110	76	18.2381	0.5	0.430432
FNPKGJ_21115	76	18.2381	0	0
FNPKGJ_21120	76	18.2381	0.5	0.430432
FNPKGJ_21125	76	18.2381	0	0
FNPKGJ_21130	1482	1212.73	0	0
FNPKGJ_21135	2016	1746.73	0	0
FNPKGJ_21140	1197	927.726	0	0
FNPKGJ_21145	210	43.4185	0	0
FNPKGJ_21150	873	603.726	0	0
FNPKGJ_21155	1392	1122.73	0	0
FNPKGJ_21160	909	639.726	0	0
FNPKGJ_21165	1200	930.726	0	0
FNPKGJ_21170	306	68.2113	0	0
FNPKGJ_21175	1062	792.726	0	0
FNPKGJ_21180	930	660.726	0	0
FNPKGJ_21185	444	175.444	0	0
FNPKGJ_21190	1011	741.726	0	0
FNPKGJ_21195	1005	735.726	0	0
FNPKGJ_21200	765	495.726	0	0
FNPKGJ_21205	465	196.125	0	0
FNPKGJ_21210	540	270.786	0	0
FNPKGJ_21215	402	135.233	0	0
FNPKGJ_21220	222	46.4247	0	0
FNPKGJ_21225	435	166.65	0	0
FNPKGJ_21230	927	657.726	0	0
FNPKGJ_21235	441	172.508	0	0
FNPKGJ_21240	561	291.777	0	0
FNPKGJ_21245	234	49.0679	0	0
FNPKGJ_21250	942	672.726	0	0
FNPKGJ_21255	432	163.738	0	0
FNPKGJ_21260	426	157.959	0	0
FNPKGJ_21265	990	720.726	0	0
FNPKGJ_21270	88	17.6322	0	0
FNPKGJ_21275	240	50.2634	0	0
FNPKGJ_21280	234	49.0679	0	0
FNPKGJ_21285	309	69.2182	0	0
FNPKGJ_21290	657	387.726	0	0
FNPKGJ_21295	924	654.726	0	0
FNPKGJ_21300	1515	1245.73	0	0
FNPKGJ_21305	684	414.726	0	0
FNPKGJ_21310	906	636.726	0	0
FNPKGJ_21315	744	474.726	0	0
FNPKGJ_21320	402	135.233	0	0
FNPKGJ_21325	978	708.726	0	0
FNPKGJ_21330	432	163.738	0	0
FNPKGJ_21335	288	62.3677	0	0
FNPKGJ_21340	135	22.8169	0	0
FNPKGJ_21345	687	417.726	0	0
FNPKGJ_21350	243	51.0952	0	0
FNPKGJ_21355	537	267.786	0	0
FNPKGJ_21360	609	339.737	0	0
FNPKGJ_21365	864	594.726	0	0
FNPKGJ_21370	696	426.726	0	0
FNPKGJ_21375	381	116.132	0	0
FNPKGJ_21380	720	450.726	0	0
FNPKGJ_21385	1248	978.726	0	0
FNPKGJ_21390	726	456.726	0	0
FNPKGJ_21395	627	357.726	0	0
FNPKGJ_21400	1743	1473.73	0	0
FNPKGJ_21405	459	190.189	0	0
FNPKGJ_21410	1158	888.726	0	0
FNPKGJ_21415	2058	1788.73	0	0
FNPKGJ_21420	696	426.726	0	0
FNPKGJ_21425	720	450.726	0	0
FNPKGJ_21430	1359	1089.73	0	0
FNPKGJ_21435	1326	1056.73	0	0
FNPKGJ_21440	231	48.2235	0	0
FNPKGJ_21445	927	657.726	0	0
FNPKGJ_21450	1242	972.726	0	0
FNPKGJ_21455	1152	882.726	0	0
FNPKGJ_21460	675	405.726	0	0
FNPKGJ_21465	732	462.726	0	0
FNPKGJ_21470	831	561.726	0	0
FNPKGJ_21475	873	603.726	0	0
FNPKGJ_21480	1518	1248.73	0	0
FNPKGJ_21485	990	720.726	0	0
FNPKGJ_21490	423	155.095	0	0
FNPKGJ_21495	981	711.726	0	0
FNPKGJ_21500	441	172.508	0	0
FNPKGJ_21505	1254	984.726	0	0
FNPKGJ_21510	89	17.8571	0	0
FNPKGJ_21515	2022	1752.73	0	0
FNPKGJ_21520	507	237.811	0	0
FNPKGJ_21525	1041	771.726	0	0
FNPKGJ_21530	162	29.6367	0	0
FNPKGJ_21535	1212	942.726	0	0
FNPKGJ_21540	1269	999.726	0	0
FNPKGJ_21545	798	528.726	0	0
FNPKGJ_21550	1062	792.726	0	0
FNPKGJ_21555	1020	750.726	0	0
FNPKGJ_21560	1461	1191.73	0	0
FNPKGJ_21565	435	166.65	0	0
FNPKGJ_21570	1212	942.726	0	0
FNPKGJ_21575	666	396.726	0	0
FNPKGJ_21580	1044	774.726	0	0
FNPKGJ_21585	897	627.726	0	0
FNPKGJ_21590	666	396.726	0	0
FNPKGJ_21595	1206	936.726	0	0
FNPKGJ_21600	1296	1026.73	0	0
FNPKGJ_21605	459	190.189	0	0
FNPKGJ_21610	93	17.2966	0	0
FNPKGJ_21615	7086	6816.73	0	0
FNPKGJ_21620	1722	1452.73	0	0
FNPKGJ_21625	396	129.685	0	0
FNPKGJ_21630	2025	1755.73	0	0
FNPKGJ_21635	456	187.215	0	0
FNPKGJ_21640	76	18.2381	0	0
FNPKGJ_21645	897	627.726	0	0
FNPKGJ_21650	1143	873.726	0	0
FNPKGJ_21655	927	657.726	0	0
FNPKGJ_21660	801	531.726	0	0
FNPKGJ_21665	2463	2193.73	0	0
FNPKGJ_21670	1803	1533.73	0	0
FNPKGJ_21675	636	366.726	0	0
FNPKGJ_21680	942	672.726	0	0
FNPKGJ_21685	288	62.3677	0	0
FNPKGJ_21690	519	249.795	0	0
FNPKGJ_21695	1383	1113.73	0	0
FNPKGJ_21700	957	687.726	0	0
FNPKGJ_21705	1185	915.726	0	0
FNPKGJ_21710	1515	1245.73	0	0
FNPKGJ_21715	1980	1710.73	0	0
FNPKGJ_21720	4818	4548.73	0	0
FNPKGJ_21725	1773	1503.73	0	0
FNPKGJ_21730	1734	1464.73	0	0
FNPKGJ_21735	1185	915.726	0	0
FNPKGJ_21740	228	47.5608	0	0
FNPKGJ_21745	204	41.7399	0	0
FNPKGJ_21750	816	546.726	0	0
FNPKGJ_21755	153	26.5293	0	0
FNPKGJ_21760	2088	1818.73	0	0
FNPKGJ_21765	192	38.2009	0	0
FNPKGJ_21770	531	261.795	0	0
FNPKGJ_21775	516	246.795	0	0
FNPKGJ_21780	1827	1557.73	0	0
FNPKGJ_21785	279	60.3128	0	0
FNPKGJ_21790	270	58.4896	0	0
FNPKGJ_21795	531	261.795	0	0
FNPKGJ_21800	1203	933.726	0	0
FNPKGJ_21805	1092	822.726	0	0
FNPKGJ_21810	963	693.726	0	0
FNPKGJ_21815	807	537.726	0	0
FNPKGJ_21820	909	639.726	0	0
FNPKGJ_21825	591	321.737	0	0
FNPKGJ_21830	321	73.7595	0	0
FNPKGJ_21835	558	288.777	0	0
FNPKGJ_21840	546	276.777	0	0
FNPKGJ_21845	372	108.346	0	0
FNPKGJ_21850	309	69.2182	0	0
FNPKGJ_21855	1326	1056.73	0	0
FNPKGJ_21860	1293	1023.73	0	0
FNPKGJ_21865	897	627.726	0	0
FNPKGJ_21870	603	333.737	0	0
FNPKGJ_21875	1167	897.726	0	0
FNPKGJ_21880	435	166.65	0	0
FNPKGJ_21885	1347	1077.73	0	0
FNPKGJ_21890	627	357.726	0	0
FNPKGJ_21895	1581	1311.73	0	0
FNPKGJ_21900	3579	3309.73	0	0
FNPKGJ_21905	354	93.0993	0	0
FNPKGJ_21910	927	657.726	0	0
FNPKGJ_21915	516	246.795	0	0
FNPKGJ_21920	996	726.726	0	0
FNPKGJ_21925	504	234.834	0	0
FNPKGJ_21930	1290	1020.73	0	0
FNPKGJ_21935	1347	1077.73	0	0
FNPKGJ_21940	786	516.726	0	0
FNPKGJ_21945	1131	861.726	0	0
FNPKGJ_21950	933	663.726	0	0
FNPKGJ_21955	738	468.726	0	0
FNPKGJ_21960	813	543.726	0	0
FNPKGJ_21965	255	54.184	0	0
FNPKGJ_21970	636	366.726	0	0
FNPKGJ_21975	1290	1020.73	0	0
FNPKGJ_21980	177	34.6263	0	0
FNPKGJ_21985	2166	1896.73	0	0
FNPKGJ_21990	1338	1068.73	0	0
FNPKGJ_21995	222	46.4247	0	0
FNPKGJ_22000	1395	1125.73	0	0
FNPKGJ_22005	768	498.726	0	0
FNPKGJ_22010	1323	1053.73	0	0
FNPKGJ_22015	681	411.726	0	0
FNPKGJ_22020	1728	1458.73	0	0
FNPKGJ_22025	852	582.726	0	0
FNPKGJ_22030	762	492.726	0	0
FNPKGJ_22035	2727	2457.73	0	0
FNPKGJ_22040	2700	2430.73	0	0
FNPKGJ_22045	12891	12621.7	0	0
FNPKGJ_22050	753	483.726	0	0
FNPKGJ_22055	552	282.777	0	0
FNPKGJ_22060	726	456.726	0	0
FNPKGJ_22065	624	354.726	0	0
FNPKGJ_22070	1779	1509.73	0	0
FNPKGJ_22075	873	603.726	0	0
FNPKGJ_22080	1617	1347.73	0	0
FNPKGJ_22085	1158	888.726	0	0
FNPKGJ_22090	762	492.726	0	0
FNPKGJ_22095	1884	1614.73	0	0
FNPKGJ_22100	543	273.777	0	0
FNPKGJ_22105	285	61.4671	0	0
FNPKGJ_22110	807	537.726	0	0
FNPKGJ_22115	936	666.726	0	0
FNPKGJ_22120	450	181.331	0	0
FNPKGJ_22125	894	624.726	0	0
FNPKGJ_22130	660	390.726	0	0
FNPKGJ_22135	921	651.726	0	0
FNPKGJ_22140	393	126.945	0	0
FNPKGJ_22145	483	213.961	0	0
FNPKGJ_22150	813	543.726	0	0
FNPKGJ_22155	789	519.726	0	0
FNPKGJ_22160	888	618.726	0	0
FNPKGJ_22165	741	471.726	0	0
FNPKGJ_22170	1128	858.726	0	0
FNPKGJ_22175	2217	1947.73	0	0
FNPKGJ_22180	789	519.726	0	0
FNPKGJ_22185	375	110.903	0	0
FNPKGJ_22190	741	471.726	0	0
FNPKGJ_22195	834	564.726	0	0
FNPKGJ_22200	1317	1047.73	0	0
FNPKGJ_22205	2235	1965.73	0	0
FNPKGJ_22210	87	18.7922	0	0
FNPKGJ_22215	243	51.0952	0	0
FNPKGJ_22220	201	40.7238	0	0
FNPKGJ_22225	1137	867.726	0	0
FNPKGJ_22230	786	516.726	0	0
FNPKGJ_22235	270	58.4896	0	0
FNPKGJ_22240	744	474.726	0	0
FNPKGJ_22245	426	157.959	0	0
FNPKGJ_22250	468	199.105	0	0
FNPKGJ_22255	969	699.726	0	0
FNPKGJ_22260	501	231.85	0	0
FNPKGJ_22265	1341	1071.73	0	0
FNPKGJ_22270	360	98.1008	0	0
FNPKGJ_22275	1719	1449.73	0	0
FNPKGJ_22280	306	68.2113	0	0
FNPKGJ_22285	450	181.331	0	0
FNPKGJ_22290	1359	1089.73	0	0
FNPKGJ_22295	765	495.726	0	0
FNPKGJ_22300	1017	747.726	0	0
FNPKGJ_22305	1782	1512.73	0	0
FNPKGJ_22310	330	77.5084	0	0
FNPKGJ_22315	1377	1107.73	0	0
FNPKGJ_22320	1215	945.726	0	0
FNPKGJ_22325	1476	1206.73	0	0
FNPKGJ_22330	297	64.6696	0	0
FNPKGJ_22335	405	137.989	0	0
FNPKGJ_22340	1404	1134.73	0	0
FNPKGJ_22345	351	90.8263	0	0
FNPKGJ_22350	1458	1188.73	0	0
FNPKGJ_22355	930	660.726	0	0
FNPKGJ_22360	1623	1353.73	0	0
FNPKGJ_22365	2049	1779.73	0	0
FNPKGJ_22370	1266	996.726	0	0
FNPKGJ_22375	1107	837.726	0	0
FNPKGJ_22380	696	426.726	0	0
FNPKGJ_22385	786	516.726	0	0
FNPKGJ_22390	741	471.726	0	0
FNPKGJ_22395	1563	1293.73	0	0
FNPKGJ_22400	792	522.726	0	0
FNPKGJ_22405	357	95.6408	0	0
FNPKGJ_22410	1194	924.726	0	0
FNPKGJ_22415	810	540.726	0	0
FNPKGJ_22420	750	480.726	0	0
FNPKGJ_22425	885	615.726	0	0
FNPKGJ_22430	282	60.8177	0	0
FNPKGJ_22435	288	62.3677	0	0
FNPKGJ_22440	2190	1920.73	0	0
FNPKGJ_22445	435	166.65	0	0
FNPKGJ_22450	2127	1857.73	0	0
FNPKGJ_22455	588	318.737	0	0
FNPKGJ_22460	384	118.758	0	0
FNPKGJ_22465	3471	3201.73	0	0
FNPKGJ_22470	1485	1215.73	0	0
FNPKGJ_22475	324	74.777	0	0
FNPKGJ_22480	306	68.2113	0	0
FNPKGJ_22485	222	46.4247	0	0
FNPKGJ_22490	483	213.961	0	0
FNPKGJ_22495	1296	1026.73	0	0
FNPKGJ_22500	552	282.777	0	0
FNPKGJ_22505	120	18.7678	0	0
FNPKGJ_22510	1209	939.726	0	0
FNPKGJ_22515	405	137.989	0	0
FNPKGJ_22520	729	459.726	0	0
FNPKGJ_22525	579	309.737	0	0
FNPKGJ_22530	1056	786.726	0	0
FNPKGJ_22535	522	252.795	0	0
FNPKGJ_22540	1449	1179.73	0	0
FNPKGJ_22545	1452	1182.73	0	0
FNPKGJ_22550	990	720.726	0	0
FNPKGJ_22555	909	639.726	0	0
FNPKGJ_22560	651	381.726	0	0
FNPKGJ_22565	1404	1134.73	0	0
FNPKGJ_22570	612	342.737	0	0
FNPKGJ_22575	1314	1044.73	0	0
FNPKGJ_22580	540	270.786	0	0
FNPKGJ_22585	630	360.726	0	0
FNPKGJ_22590	705	435.726	0	0
FNPKGJ_22595	1074	804.726	0	0
FNPKGJ_22600	1041	771.726	0	0
FNPKGJ_22605	1059	789.726	0	0
FNPKGJ_22610	651	381.726	0	0
FNPKGJ_22615	714	444.726	0	0
FNPKGJ_22620	189	37.6591	0	0
FNPKGJ_22625	546	276.777	0	0
FNPKGJ_22630	834	564.726	0	0
FNPKGJ_22635	2244	1974.73	0	0
FNPKGJ_22640	1353	1083.73	0	0
FNPKGJ_22645	903	633.726	0	0
FNPKGJ_22650	606	336.737	0	0
FNPKGJ_22655	897	627.726	0	0
FNPKGJ_22660	951	681.726	0	0
FNPKGJ_22665	423	155.095	0	0
FNPKGJ_22670	1590	1320.73	0	0
FNPKGJ_22675	1383	1113.73	0	0
FNPKGJ_22680	375	110.903	0	0
FNPKGJ_22685	603	333.737	0	0
FNPKGJ_22690	123	19.5024	0	0
FNPKGJ_22695	894	624.726	0	0
FNPKGJ_22700	1209	939.726	0	0
FNPKGJ_22705	1443	1173.73	0	0
FNPKGJ_22710	399	132.445	0	0
FNPKGJ_22715	837	567.726	0	0
FNPKGJ_22720	180	35.5107	0	0
FNPKGJ_22725	723	453.726	0	0
FNPKGJ_22730	867	597.726	0	0
FNPKGJ_22735	390	124.179	0	0
FNPKGJ_22740	276	59.6822	0	0
FNPKGJ_22745	1347	1077.73	0	0
FNPKGJ_22750	1299	1029.73	0	0
FNPKGJ_22755	870	600.726	0	0
FNPKGJ_22760	600	330.737	0	0
FNPKGJ_22765	315	71.1456	0	0
FNPKGJ_22770	924	654.726	0	0
FNPKGJ_22775	804	534.726	0	0
FNPKGJ_22780	564	294.757	0	0
FNPKGJ_22785	1833	1563.73	0	0
FNPKGJ_22790	1125	855.726	0	0
FNPKGJ_22795	1344	1074.73	0	0
FNPKGJ_22800	246	52.1127	0	0
FNPKGJ_22805	615	345.737	0	0
FNPKGJ_22810	1122	852.726	0	0
FNPKGJ_22815	3912	3642.73	0	0
FNPKGJ_22820	627	357.726	0	0
FNPKGJ_22825	1239	969.726	0	0
FNPKGJ_22830	255	54.184	0	0
FNPKGJ_22835	576	306.737	0	0
FNPKGJ_22840	1731	1461.73	0	0
FNPKGJ_22845	1626	1356.73	0	0
FNPKGJ_22850	900	630.726	0	0
FNPKGJ_22855	792	522.726	0	0
FNPKGJ_22860	1566	1296.73	0	0
FNPKGJ_22865	696	426.726	0	0
FNPKGJ_22870	1425	1155.73	0	0
FNPKGJ_22875	609	339.737	0	0
FNPKGJ_22880	201	40.7238	0	0
FNPKGJ_22885	948	678.726	0	0
FNPKGJ_22890	1443	1173.73	0	0
FNPKGJ_22895	609	339.737	0	0
FNPKGJ_22900	174	33.8293	0	0
FNPKGJ_22905	978	708.726	0	0
FNPKGJ_22910	1428	1158.73	0	0
FNPKGJ_22915	540	270.786	0	0
FNPKGJ_22920	2445	2175.73	0	0
FNPKGJ_22925	219	45.51	0	0
FNPKGJ_22930	684	414.726	0	0
FNPKGJ_22935	1383	1113.73	0	0
FNPKGJ_22940	495	225.88	0	0
FNPKGJ_22945	735	465.726	0	0
FNPKGJ_22950	549	279.777	0	0
FNPKGJ_22955	357	95.6408	0	0
FNPKGJ_22960	1149	879.726	0	0
FNPKGJ_22965	603	333.737	0	0
FNPKGJ_22970	1035	765.726	0	0
FNPKGJ_22975	339	82.6829	0	0
FNPKGJ_22980	2067	1797.73	0	0
FNPKGJ_22985	750	480.726	0	0
FNPKGJ_22990	372	108.346	0	0
FNPKGJ_22995	960	690.726	0	0
FNPKGJ_23000	867	597.726	0	0
FNPKGJ_23005	591	321.737	0	0
FNPKGJ_23010	1047	777.726	0	0
FNPKGJ_23015	1962	1692.73	0	0
FNPKGJ_23020	432	163.738	0	0
FNPKGJ_23025	97	16.0366	0	0
FNPKGJ_23030	1557	1287.73	0	0
FNPKGJ_23035	303	66.9376	0	0
FNPKGJ_23040	228	47.5608	0	0
FNPKGJ_23045	843	573.726	0	0
FNPKGJ_23050	1095	825.726	0	0
FNPKGJ_23055	576	306.737	0	0
FNPKGJ_23060	309	69.2182	0	0
FNPKGJ_23065	657	387.726	0	0
FNPKGJ_23070	621	351.726	0	0
FNPKGJ_23075	591	321.737	0	0
FNPKGJ_23080	162	29.6367	0	0
FNPKGJ_23085	207	42.6989	0	0
FNPKGJ_23090	204	41.7399	0	0
FNPKGJ_23095	330	77.5084	0	0
FNPKGJ_23100	273	59.0303	0	0
FNPKGJ_23105	726	456.726	0	0
FNPKGJ_23110	1407	1137.73	0	0
FNPKGJ_23115	97	16.0366	0	0
FNPKGJ_23120	1167	897.726	0	0
FNPKGJ_23125	2358	2088.73	0	0
FNPKGJ_23130	864	594.726	0	0
FNPKGJ_23135	3489	3219.73	0	0
FNPKGJ_23140	660	390.726	0	0
FNPKGJ_23145	1449	1179.73	1	0.0133086
FNPKGJ_23150	2400	2130.73	0	0
FNPKGJ_23155	858	588.726	0	0
FNPKGJ_23160	1305	1035.73	0	0
FNPKGJ_23165	765	495.726	0	0
FNPKGJ_23170	1191	921.726	0	0
FNPKGJ_23175	345	86.5769	0	0
FNPKGJ_23180	1461	1191.73	0	0
FNPKGJ_23185	2397	2127.73	0	0
FNPKGJ_23190	2265	1995.73	0	0
FNPKGJ_23195	1026	756.726	0	0
FNPKGJ_23200	420	152.198	0	0
FNPKGJ_23205	420	152.198	0	0
FNPKGJ_23210	1470	1200.73	0	0
FNPKGJ_23215	1227	957.726	0	0
FNPKGJ_23220	576	306.737	0	0
FNPKGJ_23225	1212	942.726	0	0
FNPKGJ_23230	1671	1401.73	0	0
FNPKGJ_23235	744	474.726	0	0
FNPKGJ_23240	981	711.726	0	0
FNPKGJ_23245	387	121.484	0	0
FNPKGJ_23250	825	555.726	0	0
FNPKGJ_23255	246	52.1127	0	0
FNPKGJ_23260	996	726.726	0	0
FNPKGJ_23265	492	222.918	0	0
FNPKGJ_23270	990	720.726	0	0
FNPKGJ_23275	2376	2106.73	0	0
FNPKGJ_23280	819	549.726	0	0
FNPKGJ_23285	1425	1155.73	0	0
FNPKGJ_23290	951	681.726	0	0
FNPKGJ_23295	1908	1638.73	0	0
FNPKGJ_23300	915	645.726	0	0
FNPKGJ_23305	993	723.726	0	0
FNPKGJ_23310	729	459.726	0	0
FNPKGJ_23315	1485	1215.73	0	0
FNPKGJ_23320	1191	921.726	0	0
FNPKGJ_23325	2595	2325.73	0	0
FNPKGJ_23330	1128	858.726	0	0
FNPKGJ_23335	894	624.726	0	0
FNPKGJ_23340	714	444.726	0	0
FNPKGJ_23345	582	312.737	0	0
FNPKGJ_23350	1533	1263.73	0	0
FNPKGJ_23355	987	717.726	0	0
FNPKGJ_23360	1347	1077.73	0	0
FNPKGJ_23365	303	66.9376	0	0
FNPKGJ_23370	357	95.6408	0	0
FNPKGJ_23375	933	663.726	0	0
FNPKGJ_23380	720	450.726	0	0
FNPKGJ_23385	735	465.726	0	0
FNPKGJ_23390	1614	1344.73	0	0
FNPKGJ_23395	729	459.726	0	0
FNPKGJ_23400	924	654.726	0	0
FNPKGJ_23405	747	477.726	0	0
FNPKGJ_23410	690	420.726	0	0
FNPKGJ_23415	366	103.135	0	0
FNPKGJ_23420	579	309.737	0	0
FNPKGJ_23425	369	105.776	0	0
FNPKGJ_23430	1041	771.726	0	0
FNPKGJ_23435	360	98.1008	0	0
FNPKGJ_23440	612	342.737	0	0
FNPKGJ_23445	1497	1227.73	0	0
FNPKGJ_23450	282	60.8177	0	0
FNPKGJ_23455	1722	1452.73	0	0
FNPKGJ_23460	1101	831.726	0	0
FNPKGJ_23465	1278	1008.73	0	0
FNPKGJ_23470	2151	1881.73	0	0
FNPKGJ_23475	1275	1005.73	0	0
FNPKGJ_23480	90	18.663	0	0
FNPKGJ_23485	693	423.726	0	0
FNPKGJ_23490	723	453.726	0	0
